True,Predict
4,2.7142857142857144
4,3.6153846153846154
4,3.3
4,4.6428571199442645
4,3.0
5,3.3
4,3.3
4,4.0
4,2.8333333333333335
4,2.9285714285714284
4,3.4545454545454546
5,4.699999985857865
4,4.375
4,4.249999982679492
5,4.0
4,3.6666666666666665
4,3.5555555555555554
5,4.899999975505104
5,4.25
5,4.299999982679492
5,3.8
4,3.7142857142857144
5,3.4444444444444446
5,3.599999898019615
4,3.4444444444444446
5,3.9285714285714284
5,4.333333333333333
4,3.2222222222222223
5,2.5
4,3.090909090909091
3,2.4444444444444446
4,3.3
4,3.25
4,2.888888888888889
4,4.111111097882355
4,3.857142857142857
4,3.8
5,4.25
2,2.0
5,3.7
4,3.909090909090909
5,3.8
4,3.272727272727273
5,3.1666666666666665
4,2.142857142857143
5,2.3076923076923075
5,4.888888888888889
4,3.6666666666666665
5,3.4285714285714284
4,3.357142857142857
5,3.75
5,4.111111111111111
5,4.0
4,4.857142839822349
5,3.9999999860029156
5,4.0
4,4.636363613450758
4,4.3
5,3.9
4,3.357142857142857
5,4.69999998
5,4.111111111111111
5,3.4
5,2.4444444444444446
4,3.4
4,3.3333333333333335
5,4.333333333333333
5,2.5555555555555554
5,3.6
5,3.6666666666666665
5,4.333333333333333
5,4.0
5,3.0
4,3.1
5,3.5714285714285716
4,3.5384615384615383
3,2.25
3,2.6666666666666665
4,3.3636363636363638
3,2.8181818181818183
4,3.0
4,4.230769230769231
5,4.625
5,3.6666666666666665
3,2.9166666666666665
4,4.125
3,4.5
5,4.363636363636363
4,3.6
5,4.777777777777778
1,4.1
4,3.8
4,3.8
4,4.5
4,3.7142857142857144
4,3.5
1,2.9166666666666665
3,4.249999983798149
4,4.538461538461538
5,5.0
4,3.923076923076923
4,4.166666666666667
4,3.888888888888889
3,3.3333333333333335
4,4.0
4,3.6666666666666665
4,3.9285714285714284
4,2.2222222222222223
3,3.5625
4,3.7
3,3.2142857142857144
3,3.5
3,4.0
1,2.111111111111111
2,3.2
3,3.1333333333333333
3,3.8333333333333335
5,4.818181818181818
4,4.2
5,4.428571428571429
4,2.928571460194204
4,3.066666666666667
4,3.1818181818181817
3,3.909090909090909
2,3.6666666666666665
4,4.333333333333333
4,4.090909090909091
4,3.1818182018181815
3,3.0
4,4.0
5,4.230769230769231
4,4.625
5,5.0
4,3.75
5,5.0
4,2.8333333333333335
4,3.125
5,4.333333333333333
5,4.333333333333333
4,3.4
5,4.125
5,4.444444444444445
5,4.1
4,3.2
3,2.111111111111111
4,3.1
5,4.285714285714286
4,4.777777777777778
5,3.4
5,4.818181818181818
5,5.0
5,4.090909068829689
4,2.909090909090909
4,3.0
5,4.285714285714286
5,4.125
5,4.5
3,3.4
4,4.0
4,3.857142857142857
3,3.375
5,3.7777777777777777
3,3.3333333333333335
4,3.625
2,2.4166666666666665
3,2.5555555555555554
2,2.888888888888889
4,3.5714285714285716
2,2.8181818181818183
1,3.0
4,4.5
4,3.5454545454545454
4,3.7
4,4.285714273242094
1,2.090909090909091
5,4.142857142857143
2,3.625
3,3.5555555555555554
3,3.888888888888889
3,3.9999999776393205
4,3.7777777777777777
1,3.2222222222222223
5,4.222222222222222
2,3.25
3,3.888888888888889
4,4.444444444444445
5,3.9
3,4.1
4,4.090909090909091
4,3.875
4,2.5000000141421355
4,4.333333333333333
3,4.375
5,3.4545454545454546
4,3.9
4,4.2
1,2.1000000183711727
3,2.857142857142857
3,3.8333333333333335
4,4.5
2,2.909090909090909
4,4.444444444444445
3,3.6
4,3.625
4,4.222222222222222
5,3.5
3,2.933333333333333
3,3.875
2,3.6666666666666665
5,4.222222222222222
2,3.5454545454545454
3,3.4166666666666665
1,4.083333333333333
3,3.8333333333333335
3,4.166666666666667
3,3.6666666666666665
2,4.0
2,4.0
4,3.2857142857142856
2,3.4
1,2.4166666666666665
5,3.6666666666666665
4,3.5
4,4.0
5,4.2
3,4.79999998
4,3.75
1,3.25
3,3.6666666666666665
3,3.2222222222222223
2,3.5555555555555554
4,4.5
3,2.5
3,3.5
5,4.25
3,3.5
4,3.1
4,3.909090909090909
4,4.375
4,4.166666666666667
4,4.3
3,3.6
1,4.333333333333333
4,4.2727272727272725
4,3.5555555555555554
4,4.2727272427272736
4,3.6666666666666665
3,3.4545454545454546
3,3.7
4,4.53846152258703
5,3.5
4,3.4285714285714284
3,3.0833333333333335
3,3.1666666666666665
5,3.999999977087122
3,3.0
5,3.5833333333333335
3,2.6
4,3.75
3,3.0
5,3.125
3,2.8
3,3.2222222222222223
4,4.0
2,2.25
4,3.0
5,3.625
3,3.142857142857143
5,4.333333333333333
5,4.124999987527809
5,3.727272727272727
3,4.25
5,3.1
4,2.909090909090909
5,3.6363636363636362
3,3.9
1,3.4444444444444446
5,3.5
4,3.25
4,3.2222222222222223
3,3.25
5,3.6923076923076925
5,4.181818181818182
4,4.199999981291714
3,3.2857142857142856
5,3.4285714285714284
4,3.8666666666666667
3,4.615384592471737
5,3.1666666666666665
5,4.333333333333333
3,1.8
2,4.571428556638372
3,2.625
5,4.333333333333333
4,3.272727272727273
5,3.4285714098631415
5,4.333333320861143
3,3.999999986666667
4,4.9166666432145885
4,4.714285714285714
4,3.625
3,3.625
4,3.5555555555555554
4,3.7
4,4.222222222222222
4,4.0
4,3.8
4,3.888888888888889
4,3.2857142857142856
3,4.0
4,4.25
3,3.6
3,3.1
4,3.6363636363636362
4,4.2
4,3.75
4,3.2
3,3.8
4,3.4545454545454546
4,4.2
4,4.111111111111111
4,4.363636363636363
4,3.0
4,3.8181818181818183
5,4.3
3,3.1818181818181817
4,3.9
4,3.7
4,2.875
4,4.333333333333333
3,2.8333333333333335
3,3.3846153846153846
1,3.1
3,3.2000000282842707
5,3.8
2,2.5714285714285716
4,4.5
3,3.375
2,2.8461538461538463
2,3.75
4,3.0
2,3.4166666666666665
4,3.9
3,3.1
4,3.625
2,2.7000000324037026
4,3.2222222222222223
3,3.7
4,3.8333333333333335
2,2.75
3,3.0
3,4.090909090909091
3,3.6666666666666665
4,3.8333333333333335
4,3.1818181818181817
4,4.2
3,4.1
4,3.5555555555555554
2,3.3076923076923075
2,3.5
2,2.7142857142857144
4,3.066666666666667
3,0.7500001131370786
3,3.6666666666666665
4,3.75
2,3.125
3,3.125
4,4.916666619762511
3,2.9285714285714284
3,3.5
2,3.090909090909091
4,3.857142857142857
4,4.1
3,3.0
2,3.7142857142857144
2,3.7777777777777777
4,3.25
4,3.5714285714285716
4,3.6666666666666665
3,3.0
4,3.4285714285714284
3,2.7142857142857144
4,3.25
4,4.6
4,4.166666666666667
4,3.5555555555555554
3,2.375
3,3.5
4,3.8
1,3.125
5,2.50000002
3,2.9
1,3.25
5,3.75
4,3.625
5,2.3333333506538416
4,4.5
4,4.583333333333333
3,3.2857142857142856
3,4.75
5,4.25
4,4.125
3,4.375
4,3.5555555555555554
3,3.2857142857142856
3,2.7777778077777766
4,3.625
1,3.0
4,3.75
3,3.875
5,3.769230769230769
2,3.2222222222222223
4,1.7142857142857142
3,4.333333333333333
3,2.5
4,2.000000016329931
4,4.333333333333333
4,3.4545454545454546
1,3.0
5,3.4999999826794923
3,4.6
1,3.6666666666666665
1,3.2
3,3.5
4,4.333333333333333
4,4.5
4,4.285714285714286
1,3.5714285714285716
3,3.1
5,4.571428571428571
1,3.3846153846153846
4,3.0
4,3.4444444444444446
2,3.888888888888889
4,3.3333333333333335
3,3.7142857142857144
3,4.125
3,4.0
4,3.5
5,2.9999999789181495
5,3.8
3,5.0
5,4.285714285714286
4,3.5555555555555554
3,2.000000034641015
5,4.222222222222222
1,2.857142857142857
3,3.875
5,3.857142857142857
4,3.4166666666666665
2,4.285714285714286
3,4.0
2,3.7
2,1.4166667232352075
4,4.125
4,4.25
1,4.5
2,3.2222222222222223
3,3.8333333333333335
4,3.7
3,3.142857142857143
3,2.1666666878798697
3,3.4285714285714284
5,3.142857142857143
3,3.111111111111111
2,4.0
5,4.166666666666667
3,3.4285714285714284
3,3.3333333333333335
4,3.0
4,3.6
4,4.285714285714286
5,4.333333333333333
5,4.333333333333333
4,3.8333333333333335
5,4.499999988452995
5,2.2
4,3.4
4,3.888888888888889
4,3.1
1,4.0
5,4.2727272727272725
5,3.7
4,3.090909090909091
4,3.7142857142857144
4,3.5384615384615383
4,3.7142857142857144
4,3.2857142857142856
3,4.111111111111111
5,3.9
4,3.090909090909091
3,4.25
1,4.25
3,4.5
2,3.6
2,3.571428551428572
3,3.4615384615384617
4,2.142857212139173
2,4.545454545454546
3,3.7
5,3.375
4,4.0
5,4.0
4,3.857142857142857
4,4.0
5,3.625
1,4.166666666666667
5,4.111111111111111
5,4.0
5,3.9
1,2.8
5,3.6
5,4.111111111111111
4,4.0
4,3.4444444444444446
5,4.0
4,3.2857142857142856
3,3.000000017638342
2,4.599999985857865
5,4.625
4,4.25
3,3.8333333333333335
4,2.857142857142857
1,4.857142839822349
3,3.5714285714285716
4,3.8333333333333335
4,3.375
3,2.6666666666666665
4,3.7142857142857144
3,3.25
3,2.6
3,4.0
2,4.666666666666667
4,3.727272727272727
5,4.4
5,4.25
4,4.2
4,2.9
4,4.25
4,3.4
4,4.375
4,4.0
3,3.9
1,4.125
4,3.9285714285714284
3,3.1333333333333333
5,3.7142857142857144
3,3.7777777777777777
3,2.6666666666666665
4,3.5454545454545454
4,4.285714285714286
4,2.857142872142857
4,4.2
3,3.2
4,4.888888874746753
4,4.2
4,4.75
4,2.875
5,3.8333333333333335
3,3.000000016329931
5,4.4
5,2.153846171166662
5,3.75
1,3.625
4,3.375
2,2.6
2,4.111111111111111
3,4.571428571428571
4,4.166666666666667
4,3.75
4,3.727272727272727
5,4.857142857142857
5,4.75
4,3.2857142857142856
5,4.222222222222222
4,4.125
4,3.857142857142857
3,4.428571428571429
5,4.166666666666667
5,4.25
4,3.0
3,3.4444444444444446
4,3.5
4,3.6153846153846154
5,4.2
4,4.4
5,4.0
5,5.0
3,2.428571442713564
3,4.111111111111111
4,4.1
3,4.666666666666667
5,4.0
4,4.2
4,2.5
5,2.8571428712849927
3,4.285714285714286
3,3.875
4,2.75
5,4.0
5,5.0
5,4.999999930717973
5,3.888888864393992
5,2.5
5,4.090909075633839
5,4.6249999858578645
5,4.25
5,3.0833333333333335
5,4.666666597384637
5,3.2222222222222223
5,4.87499998
5,3.5384615384615383
5,2.9999999755051032
5,4.0
5,2.4285714285714284
5,3.25
5,2.8
5,2.5
5,5.0
5,4.749999986306936
5,3.25
5,4.999999984188612
5,4.727272707907811
5,3.25
5,3.0
5,4.6999999826794925
5,4.0
5,4.312499896076957
5,3.0
5,2.6
5,3.8333333333333335
5,4.846153782557901
5,3.4444444444444446
5,3.4444444444444446
5,3.0833333333333335
5,4.125
5,3.7142857142857144
5,3.2857142857142856
5,4.222222222222222
5,3.4166666666666665
5,4.3
5,4.222222222222222
5,4.818181786559043
5,3.888888888888889
5,4.454545454545454
5,4.0
5,4.769230746252519
5,3.5714285714285716
5,4.1
5,3.3
5,4.888888873888889
5,3.25
5,3.8
5,2.142857142857143
5,3.7
5,3.3999999836700683
5,4.230769230769231
5,2.5
5,3.4444444444444446
5,3.3
5,4.399999982679492
5,4.0
5,3.4
5,4.666666639280539
5,3.8333333333333335
5,4.133333310529825
5,4.3333333017105575
5,3.888888888888889
5,2.75
5,4.428571408571429
5,4.857142843000721
5,3.75
5,3.0
5,4.75
5,3.5714285714285716
5,1.5384615384615385
5,4.125
5,3.0
5,3.0
5,4.5
5,4.624999982361658
5,4.111111111111111
5,3.6
5,3.5555555555555554
5,4.333333333333333
5,3.875
5,3.2
5,4.54545453390754
5,4.0
5,3.4285714285714284
5,4.39999998881966
5,4.555555538235048
5,4.888888874746753
5,3.4285714285714284
5,4.125
5,4.24999998881966
5,4.799999982679492
5,3.375
5,3.999999979689904
5,3.624999985
5,3.7777777777777777
5,3.727272727272727
5,4.62499998
5,4.6999999890455495
5,4.6999999719375705
5,3.7142856992857145
5,3.875
5,4.299999978786797
5,3.4444444444444446
5,3.875
5,3.7142857142857144
5,4.153846125561883
5,4.499999984188612
5,5.0
5,3.5
5,4.818181780765246
5,3.3333333333333335
5,4.1818181706378414
5,2.4444444144444453
5,4.25
5,4.888888868888889
5,3.999999982361658
5,4.166666666666667
5,5.0
5,3.8181817981818185
5,3.4
5,4.333333333333333
5,3.0
5,4.25
5,4.7
5,4.0
5,3.3333333333333335
5,3.8
5,4.2
5,3.0
4,2.8
5,4.0
4,3.6
3,3.923076923076923
5,4.0
5,3.3333333333333335
4,2.999999965358985
3,3.5454545454545454
5,3.769230769230769
5,3.933333333333333
3,2.5
4,3.4
3,4.076923076923077
3,3.111111111111111
5,4.5
5,3.8461538461538463
2,2.7777777777777777
5,4.0
4,3.3636363636363638
5,3.7
5,4.333333333333333
4,3.2
1,2.6666666666666665
4,3.0
5,3.75
4,3.3333333333333335
4,4.444444444444445
5,3.7
4,3.0
4,3.5714285714285716
5,3.625
4,3.8
5,4.111111111111111
5,3.4
5,3.6363636363636362
4,4.909090884596012
4,3.5384614760115625
3,2.7
4,3.75
4,2.8333333333333335
4,4.583333319191198
3,4.090909090909091
2,4.3636363391414665
5,4.363636363636363
5,4.333333333333333
5,4.0
4,3.5
5,4.142857142857143
4,3.4285714285714284
4,3.3636363636363638
4,3.8333333333333335
5,4.3
4,3.3636363636363638
5,3.7777777777777777
4,3.625
3,3.1
4,4.2
4,3.5384615384615383
4,2.4285714285714284
5,3.7
5,4.285714285714286
4,3.5384615384615383
4,3.5454545454545454
3,2.25
3,3.3333333333333335
4,3.5714285714285716
3,4.461538439177782
4,2.6
4,3.625
3,2.6153846153846154
4,3.9
4,3.8461538461538463
4,4.230769230769231
5,4.375
3,2.8333333333333335
4,3.857142857142857
4,4.2499999776393205
4,3.3333333333333335
4,3.0
4,3.909090909090909
4,3.5555555555555554
3,3.0
4,3.5454545454545454
4,4.899999975505104
5,4.0
3,2.5
4,3.533333333333333
3,3.0
3,3.4285714285714284
4,3.727272727272727
4,3.4
3,2.8
3,3.6
4,4.5
4,3.6666666666666665
3,2.8181818181818183
3,4.214285714285714
4,3.272727272727273
5,4.363636363636363
5,5.0
4,4.5
5,4.142857142857143
4,2.3
3,3.7
4,3.357142857142857
3,3.8181818181818183
3,3.5
4,3.799999978786797
5,3.888888888888889
4,3.4285714285714284
5,3.9166666666666665
4,3.5
4,3.1
4,3.0
4,4.5
4,3.6666666666666665
3,3.0
4,3.625
3,3.7777777777777777
5,4.666666666666667
4,4.0
4,5.0
3,3.0
4,3.727272727272727
4,4.812499962583428
4,4.333333333333333
4,3.625
2,3.0833333333333335
3,3.8
4,4.2
4,3.857142857142857
3,3.7777777777777777
3,3.5454545454545454
3,4.0
5,2.9166666666666665
3,4.071428571428571
5,3.727272727272727
4,3.4285714285714284
4,2.7058823529411766
4,3.0
4,3.727272727272727
4,3.125
4,3.727272727272727
4,3.9
5,3.7857142857142856
4,3.3333333333333335
5,3.5
4,4.142857142857143
4,4.928571409206512
3,3.3333333333333335
5,4.25
3,4.142857142857143
4,4.81818177818182
4,4.0
5,3.6666666666666665
4,3.4545454545454546
1,1.8888889436611416
4,3.3333333333333335
3,4.1
1,3.9999999505025277
5,3.6666666666666665
4,3.923076923076923
4,4.1999999735424876
4,3.4444444444444446
5,3.8333333160128253
2,3.923076923076923
4,3.2222222222222223
5,4.090909090909091
1,3.2222222222222223
3,3.7
3,3.6923076923076925
4,4.0
4,3.8
2,3.5
3,3.4
4,4.25
2,3.4
3,3.625
3,2.9285714285714284
4,4.0
3,4.444444444444445
3,3.4285714285714284
3,3.8
3,3.25
3,2.5714285714285716
3,3.875
3,3.4285714285714284
3,3.5833333333333335
4,4.0
3,2.3333333333333335
4,2.75
3,3.909090909090909
3,3.0
2,2.3333333333333335
4,3.2000000282842707
3,3.5555555555555554
3,3.1538461538461537
3,3.5555555555555554
4,3.3333333333333335
4,3.6666666666666665
3,2.75
3,3.2142857142857144
3,3.9166666666666665
4,3.8333333333333335
3,3.3076923076923075
4,3.5833333333333335
5,4.714285714285714
4,2.9230769372190584
4,3.9166666666666665
4,3.7777777777777777
2,2.7
4,3.9166666666666665
4,3.727272727272727
4,3.875
4,4.0
4,3.7777777777777777
3,3.4285714285714284
4,4.1
3,3.7142857142857144
3,3.4444444444444446
4,4.125
3,3.2222222222222223
3,2.8333333333333335
4,3.4444444444444446
3,2.777777793589166
4,4.3076923076923075
4,3.6666666666666665
4,4.0
3,3.5454545454545454
4,3.5
3,2.5384615384615383
3,3.2
2,3.230769230769231
4,4.0
3,3.5
4,3.727272727272727
1,2.75
3,1.3636364060627688
4,3.9166666666666665
4,4.142857142857143
3,2.3333333333333335
3,3.142857142857143
4,3.2222222222222223
5,3.5714285714285716
3,4.699999976666668
2,2.111111111111111
3,3.0
4,3.923076923076923
5,4.0
4,4.363636363636363
5,5.0
5,3.923076923076923
2,3.75
5,4.4999999776393205
4,3.9
3,3.7142857142857144
3,3.2
3,3.0
5,0.0
4,4.545454545454546
3,3.5
4,3.3076923076923075
3,3.3
3,2.6153846153846154
4,2.7
4,2.909090909090909
4,4.222222222222222
3,2.0833333736446207
5,4.153846153846154
3,3.2222222222222223
3,3.625
4,3.1
3,3.3076923076923075
3,3.4285714285714284
3,3.3846153846153846
5,3.1
4,3.8
4,3.1
5,3.2
4,2.8181818181818183
4,3.5454545454545454
4,3.3333333333333335
4,3.6666666666666665
1,3.9166666666666665
3,3.7999999575735948
5,3.5555555555555554
3,4.2
4,4.1
5,3.7
5,4.181818181818182
5,3.4444444444444446
3,3.5714285714285716
5,3.4545454545454546
4,3.8
4,4.1
4,2.857142857142857
4,3.5
4,2.875
5,3.1
3,3.6
5,4.2727272727272725
5,4.25
5,4.666666666666667
2,3.25
5,4.999999975505103
4,3.4
5,4.25
4,4.555555555555555
4,2.6666666843050084
5,4.222222222222222
4,4.142857142857143
4,3.4444444444444446
5,4.333333333333333
4,4.777777777777778
3,4.416666666666667
4,3.857142857142857
5,4.444444444444445
4,2.7
3,4.083333333333333
5,3.909090909090909
5,4.444444444444445
4,4.333333333333333
5,4.375
5,2.888888888888889
4,4.222222222222222
5,3.9285714285714284
4,4.1
5,4.6
4,4.625
3,3.727272727272727
4,4.199999970000001
5,4.599999975505103
4,4.363636363636363
3,2.6000000149071196
4,2.571428599712842
5,4.75
3,3.5454545454545454
2,2.2727272868694084
1,2.0
4,3.769230769230769
2,3.3846153846153846
3,3.125
4,3.5
3,4.2
4,3.7777777777777777
2,3.4545454545454546
3,3.5
4,3.888888888888889
5,4.999999983029437
5,4.444444444444445
5,4.0
2,3.2857142857142856
5,4.555555555555555
5,3.4444444444444446
3,3.7
4,3.75
4,4.0
5,4.636363636363637
4,3.857142857142857
5,4.25
3,3.875
3,3.8333333333333335
4,2.818181838181818
5,4.5
5,3.6666666666666665
2,2.8
5,4.0
4,2.6363636587243153
4,3.5
3,4.857142857142857
4,3.6666666666666665
4,4.142857142857143
2,3.75
4,4.0
4,3.4
4,4.0
2,3.875
4,3.625
4,3.75
2,3.5
1,3.5714285714285716
1,3.3636363636363638
3,3.6666666666666665
4,3.75
4,3.75
3,3.7777777777777777
3,2.307692321385371
3,4.0
4,4.0
2,2.6
3,2.5384615384615383
4,4.25
3,3.7142857142857144
5,3.2222222222222223
2,2.857142857142857
5,3.75
4,4.166666666666667
4,3.142857142857143
2,2.6666666666666665
3,3.4545454545454546
2,3.888888888888889
4,4.0
2,3.1818181818181817
4,3.7777777777777777
3,3.7777777777777777
4,2.857142857142857
3,4.222222222222222
4,4.1
3,3.8181818181818183
3,2.5454545454545454
2,2.111111111111111
3,2.4
4,3.8333333333333335
4,3.5454545454545454
3,4.222222222222222
4,3.6
5,3.6
4,2.7692307891305177
2,2.888888888888889
3,3.3333333333333335
2,3.0
4,4.1
3,2.4
4,4.785714270714286
4,3.857142857142857
3,4.0
2,3.125
2,3.4
1,2.583333347475469
3,3.5
2,3.125
5,3.625
3,4.25
4,3.8333333333333335
3,3.8333333333333335
2,2.9
1,2.1818181818181817
5,4.0
4,4.1
4,3.875
4,2.00000002
5,3.3333333333333335
3,3.6363636363636362
3,4.444444444444445
4,3.272727272727273
3,2.888888888888889
5,3.857142857142857
2,2.888888888888889
3,3.8333333333333335
3,4.222222222222222
4,3.8
1,2.75
3,3.0
3,3.9285714285714284
3,3.3333333333333335
3,3.3333333333333335
2,3.3333333333333335
2,3.3076923076923075
3,4.454545454545454
3,2.769230769230769
4,4.0
4,3.75
2,3.5
2,2.875
3,2.4285714285714284
3,3.7
2,2.7777777777777777
5,3.888888888888889
4,4.285714285714286
3,4.333333333333333
1,2.5555555555555554
3,3.4
4,3.3333333333333335
5,3.75
4,4.0
5,4.25
4,3.5
4,3.875
3,3.5
5,4.25
4,3.7142857142857144
4,3.7777777777777777
4,3.5555555555555554
3,3.125
4,3.7142857142857144
2,3.2222222222222223
5,3.5
2,2.888888888888889
3,2.5
5,3.5
5,3.769230769230769
3,3.0833333333333335
3,3.6666666666666665
4,3.5
4,3.75
3,2.9166666666666665
2,2.727272727272727
4,4.333333333333333
4,3.923076923076923
2,2.6666666666666665
3,4.2727272727272725
4,3.142857142857143
4,3.2222222222222223
4,3.5
4,3.375
4,3.5555555555555554
4,3.375
5,3.6
3,3.1999999800000003
4,3.111111111111111
4,4.1
4,3.875
3,3.5
4,3.6
3,2.875
4,3.3
3,2.7777777777777777
5,4.214285714285714
5,3.875
4,3.8
4,4.0
4,3.769230769230769
4,3.5714285714285716
5,4.0
3,3.2222222222222223
5,2.857142857142857
4,3.3636363636363638
4,4.125
4,4.111111111111111
3,3.111111111111111
4,3.0
4,4.333333333333333
4,3.4
5,3.5
3,3.0
5,4.1
5,4.125
2,2.75
2,3.125
2,2.8333333333333335
5,3.6666666666666665
5,4.777777777777778
3,3.2
5,4.090909090909091
2,3.6363636363636362
3,4.916666646666667
4,4.3076923076923075
4,2.9
5,3.875
4,3.857142857142857
5,4.166666666666667
2,3.888888888888889
3,3.1818181818181817
4,4.5
4,3.769230769230769
4,3.6666666666666665
4,3.6153846153846154
3,3.0
3,3.25
4,3.2
5,4.333333333333333
4,4.1
4,3.1
5,3.5714285714285716
4,3.230769230769231
3,3.4285714285714284
5,3.7
3,2.5
3,2.5714285714285716
4,3.857142857142857
4,2.3333333333333335
4,4.0
3,2.888888888888889
4,3.1666666666666665
3,2.5
4,4.0
1,2.3076923076923075
4,3.6666666666666665
4,4.0
2,1.875
4,3.2
4,3.7777777777777777
4,3.5
3,4.0
4,3.142857142857143
5,3.7142857142857144
4,3.7777777777777777
4,3.75
2,2.0
2,3.4166666666666665
5,4.0
4,4.0
4,3.2
3,3.3
3,3.0
4,3.6923076923076925
5,3.888888888888889
5,3.7
5,4.0
5,3.888888888888889
4,3.3
3,3.1818181818181817
4,3.7142857142857144
5,3.6666666666666665
4,3.3636363636363638
2,3.3333333333333335
2,2.6363636363636362
3,3.5
4,3.3333333333333335
4,3.5555555555555554
3,4.25
4,3.3
4,3.857142857142857
4,3.5714285714285716
4,3.1818181818181817
1,2.7777777777777777
4,3.5
3,3.25
4,4.3
2,2.6
5,4.666666666666667
3,3.0
3,3.5
4,3.7
3,3.076923076923077
5,3.857142857142857
4,4.2
2,2.5
3,4.3
2,2.8333333333333335
4,3.6
4,3.6666666666666665
5,4.0
5,3.6
1,2.5
4,3.375
4,3.625
5,4.999999975505103
4,3.6363636363636362
4,3.6153846153846154
3,2.000000015
5,3.5714285714285716
4,3.5555555555555554
2,3.75
5,4.285714285714286
4,3.3
5,3.5454545454545454
2,3.5
4,3.7777777777777777
4,3.727272727272727
5,3.2222222222222223
4,3.142857142857143
4,3.0
5,3.909090909090909
3,2.2
4,3.5
3,3.7142857142857144
3,3.3636363636363638
4,3.625
1,2.3636363636363638
4,1.3000000223606791
3,3.0
4,3.4444444444444446
2,3.6666666666666665
3,3.0
4,3.2222222222222223
4,4.333333333333333
3,3.3
4,3.7777777777777777
4,2.875
2,3.3
4,3.0
4,3.6666666666666665
2,3.4166666666666665
3,2.8461538461538463
4,3.4
3,2.2
3,3.5555555555555554
4,3.5714285714285716
3,3.1666666666666665
5,3.9285714285714284
4,3.6666666666666665
4,3.5833333333333335
4,3.6363636363636362
4,3.5714285714285716
4,4.333333333333333
4,3.3
4,3.9
3,3.888888888888889
4,3.6666666666666665
3,2.625
4,3.6666666666666665
4,3.4285714285714284
4,3.5
3,3.7777777777777777
4,3.875
3,2.466666666666667
3,3.0
2,2.75
5,4.166666666666667
2,3.0
4,4.0
4,3.727272727272727
4,4.666666666666667
4,3.2
3,2.888888888888889
2,3.3
5,3.625
4,4.142857142857143
4,3.8333333333333335
5,4.0
4,3.7
4,3.625
4,3.0
4,3.142857142857143
3,3.6923076923076925
3,4.2
4,3.0
4,4.5
4,3.1538461538461537
4,3.3
3,4.0
4,4.599999965358985
4,2.5555555555555554
4,3.272727272727273
5,4.538461538461538
4,3.2
4,3.7142857142857144
4,3.5
4,4.499999987038518
4,3.25
4,3.2857142857142856
5,3.7142857142857144
1,3.0
1,2.142857142857143
3,3.2142857142857144
4,3.25
5,4.0
4,4.416666666666667
3,4.0
4,3.6
3,3.75
5,3.875
4,3.625
3,3.727272727272727
2,3.0
4,3.4444444444444446
5,4.0
4,4.777777758921597
4,3.888888888888889
5,4.142857142857143
4,3.111111111111111
3,3.0833333333333335
4,3.4
4,3.0
4,3.8
4,2.888888888888889
5,3.6666666666666665
5,4.545454545454546
4,3.909090909090909
3,3.3333333333333335
3,3.4
4,3.6999999812917137
4,3.1
4,3.5454545454545454
3,2.7777777777777777
3,4.333333333333333
3,4.0
4,4.5999999850928806
4,4.3
3,3.7
4,3.6
4,3.888888888888889
4,3.727272727272727
4,2.4444444444444446
3,3.5
3,3.7777777777777777
3,2.1428571628571422
4,3.5833333333333335
4,4.0
3,2.3
3,3.888888888888889
4,3.3333333333333335
5,4.285714285714286
3,3.272727272727273
4,3.7
2,2.3636363919206342
4,4.0
4,3.7
3,3.4
3,3.7272727089424245
4,3.888888888888889
2,3.727272727272727
5,4.285714285714286
4,4.4
1,2.1666666666666665
4,3.2222222222222223
3,3.4545454545454546
2,2.5714285714285716
3,4.444444422083765
3,4.285714268393778
3,4.444444444444445
3,2.888888888888889
4,4.0
3,4.142857142857143
2,2.4
5,4.142857142857143
5,4.5
3,3.5
3,3.6666666666666665
3,2.8333333333333335
3,3.6
4,3.8
3,3.4
3,3.9
4,2.75
3,3.4285714285714284
2,3.4285714285714284
3,4.125
2,2.5384615384615383
4,3.3333333333333335
2,3.272727272727273
2,3.499999982361658
3,3.6666666666666665
4,4.0
4,2.857142857142857
3,3.125
5,3.875
3,2.5
4,2.666666686666666
4,3.375
4,3.625
4,4.111111096320911
2,2.75
5,3.0
5,4.25
2,2.6
2,3.125
4,3.0
4,4.0
2,2.888888888888889
2,3.25
5,3.727272727272727
4,4.222222222222222
3,3.2
4,3.727272727272727
3,3.4166666666666665
4,3.888888888888889
4,3.0
3,3.4
3,3.2857142857142856
3,2.7777777777777777
4,4.3
4,2.6
3,3.1666666666666665
2,1.2857142857142858
4,3.8
4,3.2
4,2.3333333333333335
4,3.5555555555555554
2,3.4
4,3.75
4,3.4545454545454546
4,3.75
4,3.7142857142857144
4,4.3
4,3.3333333333333335
5,4.111111111111111
4,4.111111111111111
4,3.6666666666666665
2,2.25
4,3.4285714285714284
3,4.333333333333333
4,3.857142857142857
2,1.333333364956109
4,0.8750000632455491
3,3.2
1,1.6
2,2.00000002
5,2.6666666666666665
5,0.0
5,2.25
4,4.333333333333333
3,3.0
3,3.2
4,3.909090909090909
4,3.8333333333333335
3,3.4
3,3.6153846153846154
3,3.888888888888889
3,3.0
3,3.3333333333333335
3,2.857142857142857
2,3.7142857142857144
4,3.6
4,4.0
4,4.0
3,2.857142857142857
