True,Predict
4,4.142857142857143
4,3.4285714285714284
4,3.857142857142857
4,3.5
4,3.4285714285714284
1,3.0833333333333335
5,3.75
4,3.4444444444444446
5,4.0
4,3.857142857142857
4,3.28571427157215
3,3.0
4,2.7777777777777777
2,3.111111111111111
4,4.2
4,3.769230769230769
5,3.25
4,3.6153846153846154
5,3.1818181818181817
1,3.2857142857142856
1,3.1
3,3.3333333333333335
5,3.5000000141421355
3,3.6
4,4.0
1,3.888888888888889
4,3.4444444444444446
4,4.1
4,2.8333333333333335
2,3.8181818181818183
3,2.5555555555555554
2,4.625
3,1.4444444868708506
4,4.111111111111111
4,3.5454545454545454
1,2.8
1,2.900000015
5,3.75
4,4.181818181818182
1,4.0
3,3.2142857142857144
4,4.125
3,3.5
4,3.4285714285714284
4,3.5
2,3.272727272727273
4,3.3333333333333335
2,3.3636363636363638
4,2.6666666666666665
4,4.222222222222222
3,3.375
3,3.25
2,3.4
4,3.6666666666666665
1,3.3636363636363638
4,4.25
5,3.888888888888889
1,4.599999970419602
4,3.272727272727273
1,3.0
1,3.888888888888889
4,3.7499999826794923
5,4.142857142857143
5,4.4
5,4.666666666666667
5,3.25
1,2.8888888665282098
2,2.857142857142857
4,2.000000013333333
4,3.8
4,3.857142857142857
3,1.272727325167714
3,3.4
2,3.0
3,4.6
1,3.5714285714285716
3,3.2
5,3.875
5,4.0
5,4.428571428571429
4,3.4545454545454546
4,4.49999998
4,3.25
1,2.375
4,3.142857142857143
4,4.111111111111111
4,3.3333333333333335
4,3.8333333333333335
1,2.3333333333333335
2,3.375
4,4.222222222222222
5,4.5
4,2.4444444444444446
4,4.111111111111111
4,3.1
5,3.5454545454545454
5,2.8333333333333335
4,2.75
4,3.4285714285714284
4,3.090909090909091
3,2.75
3,3.5555555555555554
5,4.25
2,3.5
4,4.2
3,3.6
2,2.5833333333333335
3,2.9
3,3.4545454545454546
3,3.0
3,3.8666666666666667
3,3.0
3,3.6666666666666665
4,3.5454545454545454
4,3.5714285714285716
3,3.2
3,4.2
3,3.0
2,2.3333333333333335
4,4.125
2,2.4
4,3.727272727272727
3,3.5714285714285716
4,3.888888888888889
2,3.888888888888889
4,3.5
3,2.5
5,3.4
4,3.5454545454545454
2,2.272727272727273
2,3.5
3,3.375
1,3.3
4,4.0
1,2.1666666666666665
3,2.9
4,3.5384615384615383
4,4.0
3,3.4166666666666665
4,4.3
4,3.6666666666666665
4,2.6000000199999995
4,4.0
3,3.4285714285714284
4,3.5
3,3.6363636363636362
4,3.4545454545454546
4,3.1666666666666665
3,3.5555555555555554
3,3.357142857142857
2,2.9
4,4.0
5,4.7
4,3.4
3,3.1666666666666665
4,3.7
4,3.4285714285714284
2,3.2
3,4.499999982679492
4,3.6666666666666665
4,3.625
3,4.111111111111111
2,2.909090909090909
3,3.5555555555555554
2,4.0
3,3.3636363636363638
4,3.3333333333333335
4,2.5000000141421355
3,4.4
3,3.75
2,3.4545454545454546
3,3.7777777777777777
5,2.8461538735399734
2,2.6666666901187446
1,3.5454545454545454
3,1.9230769923589528
3,2.625
3,3.1818181818181817
5,3.75
1,4.181818181818182
2,2.909090909090909
1,2.0000000249443817
3,2.454545469452574
1,5.0
1,2.6923077135208953
1,2.8181818181818183
2,2.8
3,2.000000016329931
1,2.357142875851144
1,1.6666666875831666
2,2.875
5,4.181818181818182
4,4.1
4,3.5454545454545454
2,2.333333347475469
1,4.166666666666667
3,4.25
3,3.6666666666666665
3,1.7857143029443463
2,1.6153846500256304
2,4.166666666666667
4,3.6
3,3.3333333333333335
4,3.75
3,1.8461538637037749
4,4.0
3,4.5
1,2.8461538461538463
3,3.0
5,3.0
1,3.6666666666666665
3,4.090909090909091
1,3.5454545454545454
2,3.076923076923077
3,3.2
2,3.75
1,2.166666686666666
4,3.000000073484687
1,2.1538461912627263
4,4.9230768906732205
3,3.25
4,3.0
1,0.2857143304356442
2,2.4545454790403514
3,2.5454545454545454
4,3.3636363636363638
1,2.3076923076923075
3,3.375
1,2.5833333333333335
4,4.1
3,2.8888889205116643
2,3.3
2,3.2222222222222223
4,3.1818181818181817
4,5.0
1,1.9230769434730006
1,3.888888888888889
1,2.3333333333333335
3,3.0833333333333335
1,1.7272727511892478
4,5.0
1,2.500000029999999
3,3.8333333333333335
2,3.909090909090909
2,3.8181818181818183
4,2.7857142857142856
3,2.3333333333333335
1,1.363636385997043
1,2.3636363636363638
1,3.230769230769231
1,1.9166666666666667
3,2.6000000259807616
3,3.4545454545454546
2,2.8
2,3.2
3,4.0
3,3.5
2,3.6
4,4.142857142857143
3,3.4
2,3.111111111111111
3,4.076923076923077
3,3.5
2,3.1333333333333333
1,2.285714314869044
3,2.8333333333333335
3,3.8333333333333335
3,3.6666666666666665
4,3.875
3,3.9166666666666665
4,3.0000000421637
2,3.1
3,4.0
4,3.3636363636363638
4,3.4
3,4.545454478372511
4,4.4
3,3.5
3,2.727272727272727
3,4.6
4,2.4375000265329976
4,4.571428556428572
2,4.222222222222222
5,4.846153846153846
3,2.5000000173205077
3,2.7000000316227757
5,4.428571428571429
4,3.0
4,3.7
5,4.125
4,3.6666666666666665
3,3.2222222222222223
4,2.3
3,2.9
2,2.3
4,3.1666666666666665
4,3.6666666666666665
2,3.111111111111111
3,3.466666666666667
2,2.8461538461538463
3,3.111111111111111
2,2.6666666666666665
2,2.6666666666666665
5,4.0
3,2.8
5,2.909090909090909
4,3.3
2,2.3333333333333335
1,1.6666666666666667
2,2.25
2,2.6666666666666665
3,2.5625
1,2.0
5,4.181818181818182
4,4.0
2,3.0
3,2.6363636363636362
4,3.6153846153846154
3,3.6666666666666665
4,3.909090909090909
4,3.888888888888889
4,3.7
4,3.1333333333333333
3,3.6
3,2.727272727272727
3,3.0
1,3.0833333333333335
4,4.4999999776393205
3,2.3000000136930634
3,3.888888888888889
4,4.0
2,3.1
3,1.7
1,2.3
3,3.3333333333333335
2,3.1818181818181817
3,2.6666666666666665
3,3.1538461538461537
4,4.333333333333333
2,3.230769230769231
2,3.642857142857143
4,3.7777777777777777
4,3.0
3,2.2666666839871743
4,3.6666666666666665
3,4.4
3,4.066666666666666
5,4.090909090909091
3,4.375
3,2.230769230769231
2,3.2
3,3.5
2,3.4444444444444446
4,3.1666666666666665
2,2.7142857142857144
4,4.5
5,4.357142857142857
3,2.25
4,4.625
4,3.8333333333333335
3,3.6666666666666665
4,3.7
4,3.4615384615384617
5,3.4285714285714284
4,4.0
4,4.181818181818182
5,4.5
2,2.923076923076923
5,4.2727272727272725
4,4.090909090909091
4,3.642857142857143
4,4.153846153846154
4,3.8461538461538463
4,4.142857142857143
5,3.888888888888889
3,2.7
4,3.3
3,3.3333333333333335
5,4.615384615384615
4,3.0
4,4.071428551428572
4,3.727272727272727
5,3.0
4,3.5384615384615383
5,3.4
4,4.363636363636363
4,3.0
4,3.6666666666666665
5,4.4
3,2.727272727272727
2,3.9999999811438194
5,4.0
5,4.25
5,3.0
4,2.5
2,2.2142857142857144
5,4.333333333333333
4,4.111111111111111
4,3.5
4,3.4
4,3.8
5,4.75
5,4.0
4,3.5
5,3.25
4,3.3636363636363638
4,3.1
4,3.2222222222222223
5,4.444444444444445
3,3.923076923076923
5,4.615384615384615
4,4.083333333333333
2,2.7
4,2.125
4,2.875
3,3.272727272727273
3,3.3333333333333335
4,3.7142857142857144
3,3.5
4,3.4444444444444446
3,3.166666645064198
4,2.9
4,3.5454545454545454
4,3.5
3,2.6666666666666665
3,3.1538461538461537
3,3.6
3,3.0
3,4.083333333333333
4,4.222222222222222
2,3.5
3,3.0
2,3.0833333333333335
4,3.0
2,3.0
4,2.8181818181818183
3,3.1
3,2.0833333333333335
2,2.4285714285714284
2,4.235294093929977
3,3.1666666666666665
3,3.3636363636363638
3,3.0
1,3.1818181818181817
3,3.2142857142857144
2,2.8461538461538463
1,3.0
4,4.133333333333334
2,3.3
3,2.357142857142857
3,3.625
3,2.1666666666666665
4,3.9166666666666665
2,2.6666666666666665
1,2.0714285714285716
5,4.0
3,3.5
3,3.0
4,3.7142857142857144
3,3.4285714285714284
3,2.75
3,2.6363636363636362
2,4.666666642171769
1,2.0
3,2.909090909090909
3,2.5833333333333335
4,3.75
2,2.5333333593333327
3,3.75
2,1.7500000167332004
4,3.8
1,2.357142857142857
4,3.0
4,3.2
3,3.727272727272727
1,3.3076923076923075
4,3.1666666666666665
3,3.5
3,3.5833333333333335
3,3.1538461538461537
3,2.875
2,3.25
3,2.727272727272727
2,3.1538461538461537
2,3.0
5,4.25
4,3.0
3,2.1666666666666665
2,2.933333333333333
2,3.0833333333333335
3,3.1666666666666665
3,3.0833333333333335
3,2.00000002297825
2,2.6666666666666665
5,3.5
3,2.5555555555555554
4,3.9999999400000035
4,4.625
5,4.0
5,4.363636363636363
1,2.5
2,3.142857142857143
5,3.1666666666666665
3,3.2222222222222223
5,4.615384615384615
3,3.3333333333333335
5,4.090909090909091
5,4.571428571428571
4,3.6666666666666665
5,4.0
3,3.666666629250094
4,2.6
4,3.75
1,2.3333333483333334
1,4.124999982679492
4,3.4
4,2.7777777777777777
4,3.5833333062916997
3,1.9230769923589528
2,2.857142857142857
4,3.3636363636363638
2,2.3333333578282303
4,3.0833333333333335
4,3.7142857142857144
3,2.5
3,4.666666649346158
3,2.2857143151534878
5,1.7142857567121195
1,2.2500000244948968
5,3.4545454545454546
2,2.777777797142694
2,3.5
3,4.090909090909091
4,3.466666666666667
5,3.857142857142857
3,3.25
4,3.5454545454545454
1,4.625
4,4.555555555555555
4,3.200000024494897
4,1.888888904700277
3,2.900000022360679
5,4.166666666666667
5,3.75
1,3.375
4,4.6249999858578645
4,4.25
1,3.7857142857142856
2,3.1818181818181817
3,3.5
3,4.99999991514719
4,1.5384617081671512
4,3.3333333333333335
4,4.076923076923077
4,2.909090909090909
3,3.9
4,3.090909090909091
4,4.0
3,2.6666666666666665
4,3.8333332909069284
3,3.5555555555555554
4,4.54545451662314
2,2.3333333333333335
5,2.769230769230769
4,2.5833333333333335
5,3.6
4,3.7777777377777793
5,4.0
4,3.25
5,3.7857142857142856
4,5.0
4,4.4
4,3.5714285714285716
4,4.642857037027102
5,4.099999974382624
4,4.181818161975047
4,3.857142857142857
5,3.2
4,2.9285714285714284
5,2.6
3,3.625
5,4.0
4,3.1818181818181817
4,3.4
5,4.899999975251263
4,3.611111111111111
5,3.5555555555555554
3,3.7777777777777777
4,4.333333315655664
3,3.4
2,3.4444444444444446
5,3.2
5,4.6
5,4.166666666666667
4,3.2
4,2.111111111111111
4,3.5
4,3.0
3,0.0
3,2.0
4,3.5714285714285716
3,4.0
4,3.5
3,2.6666666666666665
4,2.538461593233791
3,4.166666640209154
3,4.0
2,2.75
3,3.0
3,2.9166666666666665
3,3.066666666666667
4,3.2
3,2.75
3,3.1666666666666665
3,3.5555555555555554
3,4.0
4,3.142857142857143
4,2.909090909090909
4,3.74999999
3,3.0
4,3.2857142857142856
4,3.0
3,2.0000000244948968
5,3.0
4,3.5833333333333335
4,2.6666666666666665
4,3.5
4,4.0
4,2.857142887142856
4,3.4444444444444446
2,1.7000000424264061
3,2.0000000356857024
2,1.4545455134238585
5,3.3636363636363638
4,2.5000000599999965
2,4.454545454545454
4,2.909090909090909
4,3.3333333333333335
4,3.0
4,2.363636387088442
4,4.0
4,3.6666666666666665
5,4.454545454545454
4,4.066666666666666
4,3.7777777777777777
2,3.0000000234520785
3,4.142857127857143
2,2.909090909090909
3,4.583333300929631
5,4.555555515869287
4,3.00000002
5,4.0
5,2.5714285877585032
4,3.5555555555555554
4,3.5384615384615383
5,2.6666666666666665
5,2.909090909090909
4,3.857142857142857
4,4.0
5,4.066666666666666
2,2.857142857142857
4,3.1666666666666665
1,2.8181818181818183
1,2.6666666940527937
4,3.909090869404641
4,3.6666666666666665
5,4.166666666666667
4,4.5
4,3.6666666666666665
4,4.0
4,3.375
4,3.3333333333333335
1,2.6666666666666665
1,2.5
4,3.727272727272727
2,4.0
4,4.333333333333333
4,3.857142857142857
5,4.384615384615385
4,4.875
5,4.2
4,4.166666666666667
4,4.625
3,4.0
4,3.8
4,4.75
3,4.083333333333333
3,2.909090909090909
3,3.111111111111111
3,3.75
3,3.1666666666666665
4,4.3
2,3.5
3,3.6666666666666665
3,2.7
3,3.857142857142857
2,3.6666666666666665
3,3.888888888888889
3,4.0
3,2.0000000223606795
3,2.7777777777777777
3,3.6666666666666665
2,3.1666666666666665
4,4.083333333333333
5,4.75
4,3.625
4,4.636363636363637
3,2.9166666666666665
1,3.3333333333333335
4,3.8571428448954084
3,3.5
3,3.5
3,3.4
2,3.0
3,2.500000013333333
4,3.6923076923076925
2,3.6
4,3.4
5,4.2
3,3.6666666666666665
3,3.5
3,3.4545454545454546
2,2.888888888888889
2,3.3
3,4.0
3,3.8181818181818183
2,3.6666666666666665
2,2.8
2,3.5
3,4.333333333333333
3,3.7777777777777777
3,3.5
3,1.7692307692307692
2,4.4
2,3.375
3,3.375
3,3.2857142857142856
3,3.4285714285714284
2,3.5384615384615383
1,1.2857142857142858
2,2.272727272727273
2,4.0
1,3.2857142857142856
3,3.875
3,2.888888888888889
3,3.875
3,4.0
3,3.0
3,3.3333333333333335
2,3.2857142857142856
3,3.727272727272727
2,3.0
2,3.1818181818181817
2,3.1666666666666665
3,3.7777777777777777
4,3.25
3,3.375
3,3.4285714285714284
2,3.4
3,2.9
2,3.75
3,4.5
3,4.0
2,3.0
2,3.6666666666666665
3,4.0
4,4.2727272727272725
3,3.5714285714285716
4,3.6666666666666665
2,3.375
3,4.222222222222222
2,3.1666666666666665
2,3.5
3,4.333333333333333
3,2.500000017638342
3,3.909090909090909
2,4.111111111111111
3,3.2857143057142855
2,3.4444444444444446
3,3.4
2,2.875
3,3.4285714285714284
2,3.3636363636363638
4,4.285714285714286
3,3.857142857142857
3,2.8181818181818183
4,4.4
2,2.8
3,3.3333333333333335
2,2.7142857142857144
3,4.285714285714286
3,4.222222222222222
3,2.0000000122474484
2,2.857142857142857
2,2.9
2,1.5
3,3.3
4,4.0
5,3.75
3,4.0
3,3.5833333333333335
2,3.4285714285714284
3,3.6363636363636362
3,3.142857142857143
3,3.7333333333333334
2,1.8461538835704188
5,3.8181818181818183
1,3.4615384615384617
1,3.2
1,1.0000001199999928
2,2.4
4,5.0
1,3.25
1,2.1538462048363463
1,3.0
1,3.1818181818181817
1,3.0000000848528066
2,2.933333333333333
1,3.2142857142857144
3,2.0714285714285716
4,3.8333333333333335
4,3.272727272727273
3,2.8461538461538463
4,3.9166666666666665
3,3.8333333333333335
3,2.5000000282842705
3,3.2
3,3.2222222222222223
3,3.4615384615384617
3,2.642857142857143
3,3.75
4,3.1666666666666665
2,3.888888888888889
4,2.909090909090909
2,3.2666666666666666
3,2.272727272727273
3,3.25
5,4.833333333333333
4,4.0
5,3.8333333333333335
4,2.0
5,3.75
4,3.7142857142857144
5,4.153846153846154
5,3.6666666666666665
4,4.428571428571429
5,3.75
4,3.4285714285714284
4,4.466666666666667
4,3.1
5,4.25
4,3.79999999
3,3.9999999510102073
4,4.3333332856363755
3,3.6
4,3.7777777777777777
4,2.8461538461538463
3,2.909090909090909
4,3.888888888888889
4,3.9
3,2.8461538461538463
4,3.5454545454545454
3,3.8333333333333335
4,4.125
3,4.166666627936834
3,3.1666666666666665
5,3.75
3,3.0
4,3.2
3,2.1000000199999995
4,3.125
4,3.769230769230769
5,3.1818181818181817
4,3.75
4,4.2
3,3.1818181818181817
3,2.875
3,3.6
3,3.6666666666666665
3,2.6923076923076925
4,4.142857142857143
4,3.4545454545454546
5,4.166666666666667
3,2.6363636363636362
3,3.625
3,3.375
3,2.5555555555555554
4,3.857142857142857
4,4.363636363636363
4,3.111111111111111
5,4.3
4,3.3
3,3.7777777777777777
4,4.181818181818182
3,3.3333333333333335
4,3.25
4,3.5555555555555554
3,3.5384615384615383
4,3.7777777777777777
3,3.0
4,3.25
3,2.9166666666666665
3,2.6666666666666665
4,3.142857142857143
3,2.5833333333333335
4,3.5
4,2.9
4,3.076923076923077
4,3.6666666666666665
4,4.2727272727272725
3,2.0
4,3.75
4,3.8181818181818183
2,2.6363636363636362
4,2.909090909090909
5,4.4
5,5.0
2,2.3333333333333335
4,4.0
4,3.125
4,4.181818181818182
4,3.1
3,2.7777777777777777
4,4.090909090909091
3,2.8
4,3.6363636363636362
4,3.3333333333333335
3,4.25
2,2.6363636363636362
4,4.166666666666667
4,3.6153846153846154
2,3.3636363636363638
3,3.4
4,3.888888888888889
4,4.111111111111111
4,3.1333333333333333
4,3.3846153846153846
4,2.888888888888889
3,4.4
3,3.7777777777777777
4,3.0
4,4.2727272727272725
3,3.7
5,3.7777777777777777
4,4.285714285714286
3,3.75
3,3.857142857142857
4,3.5
4,4.090909090909091
4,3.25
3,4.111111111111111
3,3.3
4,4.555555555555555
3,3.642857142857143
3,2.5
3,3.8
4,3.727272727272727
4,3.5833333333333335
4,5.0
4,3.8
3,3.769230769230769
1,3.0
3,3.3636363636363638
4,2.75
5,4.333333333333333
4,3.3333333333333335
2,2.5833333333333335
4,2.75
3,3.8333333333333335
4,3.4285714285714284
4,2.4
5,3.7777777777777777
4,4.0
4,3.0
3,2.75
4,4.538461538461538
3,3.888888888888889
4,4.222222222222222
2,3.2222222222222223
4,3.2
1,2.272727272727273
1,2.5454545454545454
3,3.2
4,4.625
3,3.8333333333333335
3,3.111111111111111
4,3.5
4,3.75
1,2.0
3,4.0
4,3.769230769230769
4,3.6363636363636362
3,3.142857142857143
3,2.888888888888889
4,3.5384615384615383
4,4.0
4,3.7777777777777777
4,4.0
4,4.111111111111111
4,3.857142857142857
3,3.6
3,3.3333333333333335
4,3.111111111111111
3,3.4
4,2.6363636363636362
4,3.6363636363636362
4,4.222222222222222
4,3.75
3,3.0
3,3.090909090909091
4,4.0
3,3.5714285714285716
4,4.5
4,4.0
4,3.625
4,2.9
3,3.75
3,3.5555555555555554
4,3.0
4,3.25
4,3.909090909090909
1,1.5555555555555556
4,3.375
4,3.1666666666666665
5,4.090909090909091
3,2.9
3,2.6363636363636362
4,4.0
3,3.5454545454545454
1,1.875
4,3.875
2,2.6666666666666665
4,3.6
3,2.7857142857142856
3,3.1666666666666665
4,3.6666666666666665
3,4.0
4,3.4
4,3.375
3,3.2
3,3.111111111111111
5,3.2
4,2.727272727272727
4,3.6
2,2.4
3,3.6923076923076925
3,2.8333333333333335
4,3.923076923076923
3,4.111111111111111
4,2.5
3,3.749999984188612
4,4.0
3,2.4
3,3.2
4,4.0
3,2.0
3,3.5
4,3.090909090909091
4,3.6363636363636362
3,3.0
4,3.4285714285714284
4,4.142857142857143
4,5.0
4,3.6153846153846154
3,3.583333300167087
1,3.125
4,3.7777777777777777
1,3.1818181818181817
4,3.3333333333333335
3,3.0
4,3.5384615384615383
3,2.2
4,3.0
4,3.8999999717157294
4,3.333333313968417
4,3.7777777777777777
3,2.8333333333333335
3,2.6363636363636362
5,2.9
4,3.1666666666666665
3,2.7
5,3.4285714285714284
4,3.2
4,4.299999985
4,3.4
4,2.1538461538461537
4,3.8999999683772244
4,4.37499998
5,3.3
4,3.090909090909091
4,2.125
3,3.6
3,3.599999936754451
4,3.8571428326479604
5,3.625
4,3.125
5,3.5
4,3.142857142857143
4,3.1666666666666665
4,3.3333333333333335
4,4.181818150195406
4,3.1818181818181817
4,4.53846149346154
3,3.3333333333333335
4,2.5714285714285716
2,3.0
3,3.111111111111111
3,4.083333333333333
5,4.166666666666667
5,4.166666666666667
5,4.0
5,5.0
2,3.0
4,2.8333333333333335
5,4.0
5,3.9
3,2.555555572138679
2,3.3636363636363638
4,2.9
5,4.111111111111111
2,3.4
5,4.555555555555555
4,3.75
4,2.8461538461538463
4,4.1
2,4.666666666666667
1,3.5
2,3.4166666666666665
2,3.6153846153846154
2,2.272727272727273
3,1.5454545689066237
3,3.4
5,5.0
1,2.166666691541352
3,1.7500001199999928
4,2.6000000370809913
1,2.875
1,4.428571428571429
3,3.5384615384615383
3,3.25
3,2.357142881637754
2,3.5
5,3.3333333333333335
4,3.625
4,2.3
4,3.0
5,3.5714285714285716
1,4.25
5,1.8888888888888888
1,4.0
3,3.875
3,3.3333333333333335
2,3.7
2,4.555555555555555
2,4.285714285714286
4,2.3333333333333335
5,4.666666666666667
4,4.454545454545454
4,3.8333332813718117
4,2.933333333333333
5,4.888888839899097
5,4.666666634553586
4,4.846153812330778
5,4.28571420325218
3,3.25
5,3.142857142857143
1,3.3636363636363638
3,2.0
5,4.857142847142858
5,3.1
2,1.75
3,3.2666666666666666
4,1.75
1,2.8181818181818183
1,3.076923076923077
5,4.999999943431461
1,3.5
5,3.4615384615384617
2,2.9166666666666665
3,3.6
3,3.0625
1,0.0
3,3.0
4,2.6923076923076925
4,3.5833333333333335
3,3.6666666666666665
3,3.0
2,2.857142857142857
3,3.3076923076923075
2,3.6363636363636362
3,3.25
4,3.6666666666666665
4,3.2222222222222223
4,3.6153846153846154
4,2.875
3,3.4545454545454546
4,3.625
4,3.6666666666666665
3,3.3333333333333335
4,3.75
3,2.1818181818181817
4,4.0
4,3.9999999717157295
4,4.374999975000001
3,3.4545454545454546
4,2.4545454545454546
4,2.6666666666666665
3,3.0
4,3.5833333333333335
4,3.25
5,3.0000000173205077
3,3.0
3,2.0
4,2.3
4,4.0
3,3.4166666666666665
4,3.6666666666666665
4,3.272727272727273
4,2.75
5,3.0
4,3.5
4,3.076923076923077
4,2.8461538461538463
4,3.6
3,3.3
4,3.6
4,3.625
4,4.181818181818182
4,4.4
3,2.25
4,2.6
4,3.8333333333333335
4,3.5
4,3.6
4,3.8181818181818183
4,3.8
5,3.0
4,3.727272727272727
4,4.0
3,2.3333333333333335
4,3.9
4,3.533333333333333
4,4.125
4,3.875
5,3.857142857142857
4,2.5
3,3.1538461538461537
4,2.909090909090909
2,2.6666666666666665
3,3.0714285714285716
3,2.3333333333333335
3,3.0000000282842705
4,4.399999951010208
3,3.3333333333333335
4,3.5454545454545454
3,3.2727272527272735
5,4.0
3,4.0
5,3.5
3,3.3
4,3.5
4,3.25
4,3.5
4,3.8333333333333335
3,3.0
4,3.3
4,3.1
3,2.6
4,3.888888888888889
3,3.3333333333333335
2,2.2
3,3.2857142857142856
3,3.74999998
3,4.166666666666667
3,3.111111111111111
3,3.6
3,3.076923076923077
3,0.8571428712849927
1,1.3846153846153846
2,3.3846153846153846
2,2.7777777777777777
4,3.076923076923077
3,2.6666666666666665
4,3.4444444444444446
4,3.6
3,4.899999986666667
4,3.272727272727273
4,4.777777766823327
5,4.166666666666667
4,2.909090909090909
2,3.5
2,2.9
3,3.8461538461538463
4,2.6363636363636362
4,3.1
5,3.75
4,3.857142857142857
1,1.5714285714285714
4,4.222222222222222
3,3.0714285714285716
3,2.2
3,4.375
3,3.1
1,2.9
4,3.0
5,4.625
3,3.7777777777777777
4,2.9
3,4.0
2,2.076923076923077
3,1.5000000178885435
2,2.625
1,2.7777777777777777
1,2.6666666666666665
1,2.3636363636363638
3,2.75
2,3.111111111111111
5,3.5454545454545454
3,3.4
3,2.0000000197202654
1,2.7777777777777777
3,3.0
1,2.3076923076923075
4,3.909090909090909
3,4.25
4,3.7777777777777777
4,3.2
2,3.4
5,3.4545454545454546
3,3.1818181818181817
4,4.0
4,3.25
4,2.875
3,3.6666666666666665
4,3.4615384615384617
4,2.0
3,2.8
4,4.999999938355864
3,3.375
4,2.375
2,2.875
3,2.6153846153846154
5,4.714285697552514
4,3.0
2,2.4615384615384617
2,2.272727290047781
4,3.5
3,3.142857142857143
2,3.8333333333333335
4,2.1666666666666665
4,3.3333333333333335
5,3.5
2,3.5384615384615383
4,4.0
3,3.75
4,2.1538461538461537
4,3.0
4,3.7
2,3.5555555326426775
5,3.4444444444444446
3,3.2
4,3.125
1,1.9
4,3.4
2,2.7
1,4.181818162097916
3,2.0000000244948968
2,3.3076922730512925
3,3.4545454545454546
2,2.6363636363636362
3,4.72727270277783
3,4.624999982679492
3,3.3333333333333335
5,3.2
1,3.6999999826794925
2,2.49999998
3,2.5
3,3.7499999826794923
3,2.857142857142857
4,3.9166666666666665
3,3.3333333333333335
3,3.4545454545454546
4,3.0
3,4.076923027933285
4,2.875
4,3.7777777777777777
3,3.0
3,3.0
4,2.5555555555555554
3,3.3636363636363638
3,3.5555555555555554
3,4.999999886862922
3,3.75
3,3.3333333333333335
3,3.0
3,2.5454545454545454
2,3.0
4,2.875
4,3.9090908808066387
4,3.125
4,2.8181818181818183
4,2.75
4,3.0
3,2.875
5,3.6153846153846154
4,3.857142857142857
4,3.7
3,2.8181818181818183
3,2.6
4,4.0
1,3.25
5,4.69999995612518
5,3.7142857142857144
5,4.571428558199815
4,3.375
3,4.299999961270168
4,4.399999973333334
4,3.375
2,3.0833333333333335
5,2.7777777777777777
4,3.25
5,4.111111082826841
4,3.090909090909091
4,4.181818150195406
4,3.1666666666666665
4,4.3749999765479215
4,3.8
5,4.5
5,4.666666666666667
1,3.1
5,4.75
5,4.090909090909091
5,4.3
1,2.8
1,3.0
5,4.875
4,3.5
3,3.4545454545454546
1,2.6666666666666665
4,3.272727272727273
5,4.777777777777778
5,3.25
3,2.6
5,4.166666643753788
4,4.0
3,3.25
5,4.0
4,2.8333333333333335
5,3.3636363636363638
5,4.0
4,4.999999965358985
5,3.857142857142857
1,1.7000001587450662
3,4.25
2,3.5714285714285716
4,4.727272711070875
3,2.0
3,5.0
4,5.0
4,3.6
5,2.5
5,4.111111111111111
3,3.727272727272727
3,3.875
4,2.75
4,1.777777796035196
2,2.9
3,3.5555555555555554
4,2.75
3,2.111111111111111
3,3.769230769230769
3,2.75
4,3.1666666666666665
2,3.5454545454545454
4,3.1
3,2.8333333333333335
3,2.6666666666666665
2,4.38461534997437
3,3.4
3,3.5
4,4.0
3,3.5
3,3.375
3,3.777777746155002
3,3.75
4,2.888888888888889
3,3.1
2,2.75
3,4.125
4,2.1666666666666665
4,4.99999998
4,3.75
4,3.625
4,2.4444444444444446
3,3.0
4,3.2857142857142856
3,3.5833333333333335
3,3.1
4,3.9166666666666665
3,4.6923076923076925
3,5.0
3,2.727272727272727
4,3.5384615384615383
3,3.111111111111111
3,3.8
3,3.9166666666666665
4,3.5384615384615383
2,3.0
3,3.8749999826794923
4,3.777777755417098
4,3.25
3,3.6666666666666665
3,1.8333333333333333
3,2.272727272727273
3,3.375
3,3.4444444444444446
3,3.6666666666666665
3,3.2222222222222223
4,3.4545454545454546
3,3.5
2,3.3333333333333335
4,3.727272727272727
4,3.625
2,3.5384615384615383
4,3.0
3,2.5
4,2.600000024494897
3,2.8
2,2.4166666878798697
4,3.6923076923076925
3,4.428571428571429
4,2.25
2,3.75
3,3.2
4,3.0
4,3.5
4,3.5
2,2.8333333333333335
1,2.8333333333333335
2,3.5
4,2.727272742272727
2,2.3333333333333335
2,1.5833333620561458
2,3.0
2,4.444444444444445
4,2.100000057445623
4,2.090909155716494
4,4.299999975505103
5,3.1818181818181817
2,3.3
4,3.5
2,3.000000034641015
4,3.3636363636363638
2,2.6363636363636362
2,1.7777777950982856
4,4.545454520959648
2,3.5555555555555554
4,2.769230769230769
5,3.6923076923076925
4,3.3
5,4.7
1,3.111111111111111
5,4.285714285714286
4,1.333333462948139
1,1.9285714285714286
5,4.818181818181818
2,3.6666666666666665
3,4.2
3,3.0000000166295884
4,4.818181783540803
3,3.1666666666666665
3,3.0
4,3.7777777777777777
4,2.9166666666666665
1,1.0833333633333324
4,2.5
5,5.0
2,3.875
4,3.0714285714285716
2,2.5833333333333335
4,3.25
4,3.909090909090909
3,3.4615384615384617
3,3.4615384615384617
2,3.5
3,3.0
4,2.769230769230769
3,5.0
3,3.1333333333333333
3,3.3333333333333335
2,3.0
4,3.9
1,1.8461538461538463
2,2.4
2,2.7142857142857144
3,4.6
4,4.75
4,3.6153846153846154
3,2.9
