True,Predict
2,1.6666666666666667
4,3.625
3,3.5
4,2.888888888888889
5,4.0
3,3.5
3,3.2
4,3.5555555555555554
4,2.857142857142857
3,1.5555555555555556
3,2.7142857142857144
2,3.142857142857143
4,3.888888888888889
5,3.0833333333333335
4,2.2727272915834535
3,2.4545454545454546
4,3.6153846153846154
3,3.5
4,4.0
2,3.3333333333333335
3,3.375
5,4.222222222222222
3,3.0
5,4.25
3,2.4
5,4.999999971715729
3,3.090909090909091
4,3.6
4,3.142857142857143
4,4.0
4,2.727272727272727
4,3.8
3,2.75
2,3.3
2,3.4444444444444446
3,3.2222222222222223
3,4.0
3,3.4444444444444446
4,3.923076923076923
4,4.111111111111111
2,2.5
4,3.6666666666666665
4,3.3333333333333335
5,4.0
2,2.3636363636363638
3,2.1
2,2.1538461538461537
4,4.090909090909091
4,4.0
5,4.222222222222222
4,3.125
2,3.5555555555555554
5,3.4166666666666665
3,3.888888888888889
4,3.625
5,4.545454545454546
2,2.5555555555555554
4,3.75
2,3.4444444444444446
4,4.181818181818182
3,3.4444444444444446
3,2.75
4,4.0
4,3.9
3,2.7777777777777777
4,3.9285714285714284
5,4.2
2,2.2
4,4.363636095308243
4,3.1666666666666665
5,2.0
1,4.5
1,1.8
3,2.2222222222222223
5,5.0
3,3.6666666666666665
5,4.545454545454546
3,3.0
3,3.6
3,3.111111111111111
3,3.3333333333333335
4,4.111111111111111
3,3.727272727272727
3,4.428571428571429
3,3.75
4,4.166666666666667
3,4.25
4,3.5555555555555554
3,3.888888888888889
4,4.125
4,3.909090909090909
4,3.375
4,2.666666686666666
3,2.5
3,3.5833333333333335
4,4.111111111111111
3,4.4
4,4.666666666666667
3,4.0
3,3.111111111111111
3,3.111111111111111
3,4.285714285714286
4,3.9
3,3.2857142857142856
3,3.3333333333333335
3,3.6363636363636362
3,3.75
3,4.0
3,4.0
4,3.875
3,4.333333333333333
3,3.5714285714285716
1,2.1666666666666665
4,3.888888888888889
4,3.25
3,3.5
4,3.6
4,3.9
3,3.875
3,4.4
3,3.111111111111111
4,4.222222222222222
4,4.222222222222222
4,4.285714285714286
3,4.0
3,3.7777777777777777
5,3.3636363636363638
3,3.4444444444444446
1,3.090909090909091
3,3.6666666666666665
4,3.7777777777777777
3,4.375
3,3.75
4,3.125
3,3.5
3,2.5833333520416204
4,3.875
3,3.0
3,2.909090909090909
4,3.7142857142857144
3,3.125
2,4.125
4,2.75
4,2.8
1,3.1666666666666665
4,3.125
1,2.25
1,2.4
2,3.888888888888889
1,3.4
4,2.857142857142857
4,3.3333333333333335
5,4.375
1,3.2222222222222223
1,3.6666666666666665
1,3.1818181818181817
1,2.6
1,2.888888888888889
3,3.857142857142857
4,4.3
4,2.6000000173205082
5,3.8461538461538463
3,3.6153846153846154
3,3.9
5,4.571428571428571
4,3.0
5,4.222222222222222
4,4.111111111111111
1,2.0
2,3.8
3,3.5
4,3.8333333333333335
3,4.0
3,2.6
4,4.333333333333333
3,3.375
1,3.7
4,4.111111111111111
4,3.6666666666666665
4,3.875
1,4.599999980000001
4,3.4
2,4.0
3,4.111111111111111
5,5.0
4,3.3333333333333335
5,3.625
3,3.6666666666666665
4,4.3
1,1.8888889088888885
4,3.8181818181818183
4,4.0
4,3.3333333333333335
4,3.111111111111111
3,3.4545454545454546
4,3.8
1,2.125
5,3.6666666666666665
3,3.4
3,3.8333333333333335
4,3.5833333333333335
3,3.3636363636363638
4,3.272727272727273
2,3.1538461538461537
3,3.75
3,3.6666666666666665
1,4.0
4,4.166666655119661
3,4.090909090909091
5,4.166666666666667
2,3.272727272727273
2,3.5
4,3.8
4,3.909090909090909
1,3.25
4,3.6666666666666665
4,4.0
4,3.3846153846153846
3,3.0000000173205077
4,3.111111111111111
4,2.7272727472727265
5,3.6
1,3.5
4,3.25
3,2.5714285714285716
1,2.2857143203553005
4,3.8
4,2.6363636363636362
4,3.8333333333333335
4,3.7
4,4.5
4,3.0
3,3.3333333333333335
3,3.0
4,3.8333333333333335
3,4.2
4,2.9166666666666665
3,3.1666666666666665
5,2.9
4,3.25
3,3.5555555555555554
1,3.6363636363636362
3,2.8750000173205077
3,2.2307692449113663
4,4.384615384615385
4,3.0
4,2.166666686666666
3,4.142857142857143
3,3.888888888888889
3,3.375
4,2.3750000447213573
4,3.1
4,3.5454545454545454
4,4.125
4,3.7777777777777777
3,2.9
3,2.727272727272727
4,3.6153846153846154
1,2.2857142857142856
3,2.2857142857142856
2,3.0
4,3.8333333333333335
3,3.2
3,2.9
4,3.5454545454545454
3,3.4
3,2.857142857142857
3,3.3125
4,3.4285714285714284
3,3.4444444444444446
4,3.4545454545454546
4,4.0
3,3.1000000111803394
3,3.5384615384615383
4,3.4444444444444446
3,3.5
4,4.0
3,3.3
4,4.3
3,3.375
4,3.5555555555555554
2,2.5
3,3.7142857142857144
3,4.076923076923077
2,3.3333333333333335
3,2.75
3,3.1
4,3.3333333333333335
4,4.111111111111111
1,3.4
4,3.875
3,2.777777789324783
3,3.1538461538461537
3,2.7857143102091824
3,3.2
2,3.3846153846153846
4,3.8181818181818183
3,3.3333333333333335
2,2.6666666666666665
3,2.5555555555555554
2,2.142857142857143
2,2.5
2,2.125
3,2.8
5,4.333333333333333
3,3.4
2,3.8461538461538463
4,3.3
1,1.3333333333333333
3,2.625
4,3.5
3,3.6923076923076925
4,3.3
3,3.5
3,4.142857142857143
2,2.125
4,3.4444444444444446
4,3.5
3,3.3333333333333335
3,2.2857143007142855
3,4.111111111111111
4,4.090909090909091
4,3.909090909090909
3,3.6666666666666665
3,3.0
3,2.5
3,3.6363636363636362
2,3.3
4,3.0
4,2.666666680808802
3,2.2500000210818505
3,3.4615384615384617
4,3.5555555555555554
3,3.5
1,3.6923076923076925
1,3.6923076923076925
2,2.75
2,3.923076923076923
4,2.8181818181818183
4,3.875
3,3.8
1,2.8181818181818183
3,4.41666664730175
4,3.5384615384615383
1,2.09090910569929
1,3.0
3,3.6666666666666665
1,2.230769230769231
3,3.125
3,3.4545454545454546
2,3.3000000282842703
3,3.1818181818181817
2,3.1
2,3.4
2,3.6
4,2.3333333506538416
4,2.8461538461538463
3,3.2500000244948968
3,4.166666666666667
4,3.857142857142857
5,3.4615384615384617
1,3.3333333333333335
2,2.454545474545454
4,3.625
2,3.0
1,3.0
1,2.181818213440957
3,2.888888888888889
2,3.2
3,3.6666666666666665
1,3.4
2,3.5714285714285716
2,2.100000013693064
4,2.7857142857142856
3,3.142857142857143
3,3.875
2,2.357142857142857
2,2.8333333333333335
1,2.2222222222222223
4,3.8181818181818183
2,4.444444444444445
4,3.642857142857143
2,0.0
1,2.230769230769231
2,3.0
4,4.714285714285714
1,2.9166666666666665
1,3.0
3,3.4
2,2.2000000258198886
4,4.5
2,4.5
3,2.3571428895465596
2,3.0
3,3.3333333333333335
4,2.8000000244948966
4,3.1666666911615637
4,3.857142857142857
1,1.200000029999999
3,2.909090909090909
1,3.5
4,3.5384615384615383
3,3.499999965358985
3,2.9
4,3.6666666666666665
2,3.375
2,3.0
1,2.727272727272727
2,2.2307692526781326
1,1.9166666849240848
3,2.214285732616017
1,2.8181818181818183
2,1.5
3,4.9
3,4.615384585384616
2,3.9
5,4.428571428571429
3,1.846153869066724
1,3.1
2,3.9166666666666665
2,4.083333333333333
5,3.0000000469041552
4,4.642857142857143
3,4.0
2,2.2857142857142856
4,4.166666666666667
3,3.8181818181818183
3,3.8333333333333335
2,4.14285710544057
3,4.615384587100345
3,4.25
3,3.000000017638342
4,4.333333333333333
3,4.222222222222222
4,4.125
3,3.909090909090909
4,3.5
3,2.7857142857142856
4,3.8181818181818183
3,4.9
3,3.2142857142857144
3,3.4545454545454546
4,4.2727272727272725
2,3.090909090909091
4,2.5384615384615383
4,3.7333333333333334
4,3.4615384615384617
4,3.1
2,1.8571428765077735
4,3.75
5,3.4
4,4.285714268393778
4,3.272727272727273
3,3.4444444444444446
2,2.5833333333333335
4,3.1
3,2.8181818181818183
4,0.0
4,3.4
1,2.9166666666666665
3,2.8181818181818183
4,4.533333281371812
3,3.0
3,3.9
2,3.3333333333333335
2,2.727272727272727
2,2.4444444444444446
3,2.4444444444444446
3,2.562500015811388
2,2.2500000193649163
4,3.8
4,2.3333333333333335
4,4.166666666666667
4,4.285714285714286
4,3.090909090909091
3,3.090909090909091
1,1.6666666666666667
4,4.0
2,3.076923076923077
4,3.6666666666666665
2,3.2142857142857144
4,2.888888888888889
3,3.7
2,3.3333333333333335
3,3.75
2,3.1538461538461537
2,2.2222222222222223
2,2.888888888888889
4,3.0625000173205077
4,4.090909090909091
3,3.4
3,3.4
2,4.25
3,3.7
2,3.3636363636363638
3,2.888888888888889
2,3.230769230769231
2,3.7777777777777777
4,3.5454545454545454
3,3.142857191846936
4,4.0
3,3.642857142857143
4,4.125
3,2.1666666666666665
4,2.6923077269487075
3,4.1
3,3.8
3,4.076923076923077
2,3.076923076923077
4,4.166666666666667
4,3.727272727272727
3,3.9
1,2.636363681084994
5,4.1
4,4.3
2,3.2222222222222223
2,2.70000002
4,2.888888888888889
5,4.642857142857143
3,2.923076923076923
2,2.5384615384615383
2,2.0
5,4.4
4,3.875
5,4.5
4,4.166666666666667
3,3.090909090909091
4,2.9
4,3.5384615384615383
5,4.166666666666667
5,4.555555555555555
5,4.666666666666667
2,2.5
4,3.625
3,2.6
3,3.5555555555555554
4,3.5384615384615383
5,3.642857142857143
4,4.111111111111111
3,3.230769230769231
3,2.400000046904155
4,3.0
4,3.3333333333333335
2,3.5
3,3.2
3,3.8461538461538463
4,4.75
4,3.3636363636363638
4,3.1538461538461537
4,3.7142857142857144
4,3.9
2,2.0
5,4.357142857142857
5,4.416666666666667
4,3.923076923076923
3,3.2666666666666666
2,2.888888888888889
5,3.1666666666666665
5,4.666666666666667
4,3.75
4,3.6
5,3.999999984724748
4,4.2307691874679625
2,4.69999998
4,3.3333333333333335
4,2.75
5,3.6363636363636362
3,3.2857142857142856
4,3.4166666666666665
4,4.0
4,3.5
4,3.9
4,2.2222222222222223
3,3.5714285714285716
3,4.777777777777778
5,5.0
4,3.857142857142857
3,3.3
5,3.5384615384615383
4,4.333333333333333
5,3.625
4,3.4545454545454546
5,5.0
4,3.923076923076923
5,3.6666666666666665
5,3.769230769230769
4,3.9999999367544508
3,4.666666610098127
4,3.6363636363636362
3,2.888888888888889
2,2.6363636363636362
3,2.4166666666666665
5,2.75
3,3.6
1,3.5833333333333335
4,2.8181818181818183
3,2.5384615384615383
4,3.0
1,3.8888888679723888
3,2.7500000244948968
4,3.5384615384615383
3,2.400000013856406
3,3.076923076923077
1,1.583333373333332
3,3.0
1,2.8181818181818183
4,4.25
3,3.0
5,4.999999984724748
4,2.727272727272727
3,3.3636363636363638
3,3.0
4,4.285714285714286
2,2.7857142857142856
4,3.8
2,3.142857142857143
3,2.1538461783410505
4,2.5
2,3.0
4,4.125
3,2.6923076923076925
4,3.6363636363636362
2,3.25
3,2.7142857336506307
4,3.5454545454545454
2,3.727272727272727
3,2.9166666666666665
3,3.727272727272727
3,4.166666666666667
5,3.9166666666666665
2,2.6363636363636362
5,2.4285714285714284
2,3.1818181818181817
2,3.6363636363636362
3,3.75
4,3.2
3,2.7857142857142856
4,4.2727272727272725
3,2.888888888888889
3,3.25
3,3.1538461538461537
5,4.4
3,3.0
4,4.076923076923077
1,3.272727272727273
3,3.1818181818181817
4,1.7142857542857128
4,4.125
3,4.285714285714286
4,3.3
4,3.3636363636363638
3,3.823529411764706
5,2.222222249709593
4,3.5454545454545454
4,3.727272727272727
5,3.6666666666666665
4,4.5
5,3.3333333333333335
5,3.875
4,3.9
4,3.4
1,4.111111111111111
4,2.7
2,1.7692308066473426
5,3.5714285714285716
1,4.0
4,3.0
3,3.2
3,2.8181818181818183
4,3.272727272727273
4,3.4285714285714284
1,2.7777777777777777
3,3.1818181818181817
4,5.0
1,3.2222222222222223
4,3.5
5,2.6000000399999985
1,3.857142835929654
4,3.8333333333333335
1,4.181818181818182
4,1.8750000387298318
2,4.0
3,3.6666666666666665
4,3.2
3,2.3
4,4.25
4,3.6666666666666665
2,3.3636363636363638
1,3.2222222222222223
1,3.5
4,3.6666666666666665
5,3.7
1,3.9999999812917135
4,3.111111111111111
2,3.4615384615384617
2,3.375
3,4.5
4,2.8461538861538447
4,2.75
3,3.0
5,3.8
3,2.8461538461538463
5,4.111111111111111
5,2.4285714833436813
5,4.416666666666667
4,2.8461538461538463
4,3.1333333333333333
4,3.625
5,3.4
4,3.125
3,3.6363636363636362
3,3.25
5,4.2
4,3.5833333333333335
4,4.466666666666667
4,3.999999970000001
3,3.8181818181818183
5,4.3076923076923075
4,3.8
4,3.4375
4,3.0
4,3.3333333333333335
4,4.428571398571429
4,3.2
2,2.5714285714285716
4,4.090909090909091
4,3.4166666666666665
4,3.5
2,3.6923076504746932
5,4.153846153846154
4,3.4545454545454546
5,4.666666638604237
5,4.0
4,3.4285714285714284
5,3.0714285714285716
4,4.0
3,0.0
5,3.8
4,3.4285714285714284
3,4.0
4,5.0
5,4.166666666666667
5,3.3
3,2.75
4,3.6666666666666665
3,2.0
4,3.8333333333333335
5,4.0
2,3.3333333333333335
1,3.0
5,4.1
4,3.6666666666666665
3,3.4
3,3.75
5,3.6
4,3.7777777777777777
3,3.8333333333333335
3,4.4
4,3.3
3,3.3333333333333335
3,3.6666666666666665
4,4.0
4,4.111111111111111
4,3.2
1,3.2
4,3.6153846153846154
4,3.6363636363636362
4,3.125
4,4.166666666666667
4,2.5714285714285716
4,4.25
4,4.3
4,3.6363636363636362
4,4.0
3,2.5
5,2.9375
3,3.5
3,2.375
3,4.846153776871819
3,3.6666666666666665
1,3.4
4,2.2222222222222223
4,3.4444444444444446
3,2.8888889188888878
2,3.1875
4,3.1818181818181817
2,3.3333333333333335
4,3.8333333333333335
4,3.1666666666666665
4,3.4545454545454546
2,2.600000042426405
4,4.0
4,4.0
3,3.4285714285714284
4,3.727272727272727
1,3.75
3,3.5
4,3.2857142857142856
3,2.7857142857142856
3,3.0714285714285716
3,3.5384615384615383
5,4.363636363636363
4,2.6923076923076925
5,2.3076923321872043
4,3.2142857142857144
5,4.0
1,3.2
3,4.428571428571429
2,3.125
5,1.1818183584533832
5,3.5555555555555554
5,4.111111111111111
4,3.4444444444444446
5,3.2
3,3.6
4,3.7777777777777777
4,3.4545454545454546
4,3.7777777777777777
1,2.5833333333333335
3,3.3636363636363638
4,3.25
1,3.0
3,3.4444444444444446
3,3.0
3,4.5
4,3.857142857142857
5,4.5
2,3.0833333333333335
4,3.5000000105409255
4,4.222222222222222
2,3.7777777777777777
2,3.7
3,3.7857142857142856
2,2.0714285714285716
4,3.1250000118321593
3,3.6666666666666665
4,4.333333333333333
2,3.2222222222222223
2,3.6666666666666665
2,4.0
4,3.875
2,3.0
4,4.571428571428571
4,3.875
4,3.0
4,4.0
3,4.125
3,4.0
3,3.5
2,2.8
4,3.4166666666666665
2,3.090909090909091
2,3.4
3,3.142857142857143
4,3.000000017638342
4,3.111111111111111
3,3.4
1,2.5
4,4.3
1,2.4000000193649162
3,3.25
2,2.4444444444444446
2,4.428571428571429
3,4.444444444444445
5,4.555555555555555
3,3.1818181818181817
4,3.888888888888889
3,4.454545454545454
3,2.909090909090909
3,3.20000001
4,4.090909090909091
2,2.888888888888889
2,3.7777777777777777
1,2.6666666666666665
3,4.0
2,3.142857142857143
3,3.0833333333333335
3,3.125
3,2.857142857142857
3,3.6153846153846154
4,3.4
2,1.3333333486085857
4,3.7777777777777777
4,2.2500000141421355
4,3.923076923076923
3,3.5
2,4.1
4,4.0
3,3.2
1,1.8181818181818181
3,2.125
3,3.25
1,3.0
1,2.6363636363636362
3,3.888888888888889
2,3.2
4,3.5
4,3.8333333333333335
4,4.4
3,3.4285714285714284
2,2.8333333333333335
4,4.090909090909091
3,3.142857142857143
2,2.5833333333333335
3,4.0
4,4.0
3,4.0
3,3.25
2,3.875
2,2.333333378054691
3,4.0
3,3.7777777777777777
3,3.8333333333333335
2,2.6666666666666665
2,2.5714285714285716
4,3.6
3,4.142857128715008
3,2.6363636363636362
3,3.875
3,3.7142857142857144
3,2.466666666666667
3,3.3636363636363638
2,2.6000000141421356
3,2.5
2,3.0000000141421355
4,3.3
3,3.3333333333333335
2,2.888888888888889
2,3.75
5,4.545454545454546
2,4.111111111111111
2,3.2
2,2.25000002
4,3.4285714285714284
3,3.2857142857142856
2,3.0
4,3.7142857142857144
3,4.0
3,3.4545454545454546
4,3.4444444444444446
3,3.3333333333333335
4,3.4285714285714284
2,3.875
4,3.090909090909091
3,3.142857142857143
2,3.0
1,3.0
2,3.5
1,2.7500000254950967
1,0.357142910057882
1,2.3846154233452164
2,1.81818184505601
1,1.9230769230769231
1,2.272727272727273
1,3.2
4,2.923076923076923
4,3.4615384615384617
3,3.909090909090909
3,3.3
2,2.4444444444444446
3,2.6666666666666665
2,2.230769230769231
3,2.5
3,2.0
3,3.6923076923076925
4,3.5714285714285716
4,3.466666666666667
3,3.625
3,2.7777777777777777
3,3.6
3,3.0833333333333335
3,4.0
4,2.8
3,4.249999960000002
4,4.833333270087782
4,3.933333261222313
5,4.214285714285714
5,4.0
5,4.333333333333333
4,3.25
5,3.5714285290021666
4,2.999999970000001
4,4.444444408302365
5,4.0
5,4.5
4,3.9374999668337534
4,4.181818181818182
4,3.4285714185714284
4,4.111111111111111
4,3.75
3,3.3333333333333335
3,2.6153846153846154
2,3.0
4,3.2666666666666666
3,3.0
1,3.5833333333333335
4,3.6153846153846154
4,4.5
3,3.1818181818181817
4,3.909090909090909
3,2.4545454545454546
3,3.0
4,3.75
3,2.75
4,3.4285714285714284
4,3.9166666666666665
3,3.4285714285714284
4,4.0
4,3.909090909090909
4,4.142857142857143
4,4.444444444444445
4,4.111111111111111
3,3.1666666666666665
2,2.4285714285714284
4,3.4444444444444446
1,2.4444444444444446
3,3.5714285714285716
3,4.0
4,3.375
4,3.5714285714285716
4,3.375
4,2.7142857142857144
4,3.5555555555555554
3,3.4
4,3.9
3,3.7777777777777777
3,2.0
4,3.7
3,3.4
3,2.5555555555555554
4,3.909090909090909
3,3.7142857142857144
3,2.857142857142857
1,1.5555555555555556
3,3.875
4,3.142857142857143
4,4.111111111111111
5,4.285714285714286
4,3.8
4,3.5714285714285716
5,4.1
3,3.1666666666666665
4,3.6363636363636362
3,3.4285714285714284
4,1.8888888888888888
5,4.769230753419381
4,3.8181818181818183
4,2.625
5,4.0
4,2.875
4,3.4166666666666665
4,3.4
4,2.272727272727273
4,3.5
3,2.727272727272727
2,2.8333333333333335
1,1.6363636363636365
4,4.0
3,3.5833333333333335
4,4.0
4,3.5454545454545454
4,3.125
3,2.125
4,3.6923076923076925
3,2.857142857142857
4,3.5
4,3.6363636363636362
2,2.1
4,3.7142857142857144
3,3.3333333333333335
2,3.5833333333333335
4,2.9166666666666665
5,4.222222222222222
3,2.888888888888889
3,3.4166666666666665
4,3.8
3,2.8333333333333335
4,3.111111111111111
3,3.4615384615384617
4,2.75
3,2.7
3,2.909090909090909
2,3.0
4,2.625
4,4.0
4,4.0
4,4.625
4,4.125
4,4.0
4,4.666666666666667
3,3.4285714285714284
3,2.3
3,3.2142857142857144
4,4.99999998509288
3,2.7142857142857144
4,3.875
4,3.473684210526316
3,3.1
3,3.5833333333333335
4,4.333333333333333
4,3.6666666666666665
4,2.9166666666666665
3,2.8461538461538463
4,3.8666666666666667
3,3.1538461538461537
3,3.6
4,3.909090909090909
4,3.5833333333333335
4,4.222222222222222
2,3.0833333333333335
3,3.4545454545454546
4,3.727272727272727
3,3.75
3,3.3846153846153846
3,3.0
4,3.272727272727273
4,3.0
4,3.4
3,2.5384615384615383
4,3.5
3,3.4444444444444446
1,3.857142857142857
4,2.7777777777777777
4,3.7777777777777777
4,3.5714285714285716
4,2.7142857142857144
4,4.375
3,3.2857142857142856
3,2.8
5,4.1
4,3.375
3,3.111111111111111
4,3.4
4,3.5
4,4.454545454545454
1,1.4166666666666667
4,4.0
4,3.2222222222222223
3,3.5
4,3.4545454545454546
4,4.222222222222222
3,3.125
4,3.1
4,3.4545454545454546
4,3.75
3,4.142857142857143
3,3.8333333333333335
4,3.25
4,4.0
4,3.3333333333333335
3,3.727272727272727
4,3.5555555555555554
4,3.6666666666666665
3,2.1
4,4.1
4,3.0833333333333335
4,3.5
2,2.8181818181818183
5,3.7777777777777777
4,3.7
1,2.125
5,3.9
3,3.7
4,3.9
3,3.0
3,3.2
5,3.875
1,2.7777777777777777
4,3.3
4,5.0
4,3.25
4,2.7
1,2.6666666666666665
4,3.5454545454545454
3,3.1818181818181817
3,2.75
3,3.2857142857142856
4,3.6
4,3.5454545454545454
4,3.5
4,4.090909090909091
3,3.090909090909091
4,2.4166666666666665
3,3.5
4,3.3333333333333335
4,3.2857142857142856
4,4.181818181818182
5,4.3
5,3.5714285714285716
3,3.4615384615384617
3,3.5384615384615383
4,2.8
4,3.5555555555555554
4,3.375
3,2.9166666666666665
3,3.25
3,2.727272727272727
3,3.0
4,3.0
4,2.5
4,2.8333333333333335
4,2.8333333333333335
4,3.0
4,3.125
5,2.875
2,3.3
4,3.2
4,3.0
3,3.0
4,2.7333333333333334
4,2.8333333333333335
3,3.909090909090909
4,3.1111111356060075
3,3.4545454545454546
4,3.4444444444444446
4,2.8181818181818183
2,2.0
3,2.7
4,3.8
4,3.36363633308586
4,3.4
4,2.8333333333333335
4,4.090909090909091
4,4.3749999452277475
4,3.5
4,2.5714285714285716
4,3.8888888688888894
3,2.8333333333333335
4,3.4
3,2.375
3,4.0
4,3.888888888888889
5,3.3333333333333335
3,3.5555555555555554
2,3.6666666666666665
2,2.4
1,2.0909091078796536
1,1.0000000176776693
2,3.9999999600000016
3,2.7142857142857144
3,3.3846153846153846
3,3.3636363636363638
2,2.7000000316227757
3,3.25
3,3.8
1,1.8181818606082234
3,4.0
4,4.0
3,3.7
2,2.699999984188612
1,3.8888888688888894
3,3.25
4,3.6666666666666665
2,3.3333333333333335
3,3.1818181818181817
2,3.3333333333333335
3,1.8888889336102463
1,1.9090909090909092
4,3.6666666666666665
3,2.857142857142857
4,3.7777777777777777
2,4.0
3,3.8
3,2.090909090909091
5,4.285714285714286
4,2.909090909090909
5,2.6666666666666665
5,3.5
3,4.0
1,4.333333333333333
3,4.333333333333333
5,4.5
3,1.5333335088326054
2,4.285714285714286
4,4.142857142857143
4,4.3
4,2.8333333333333335
5,2.7142857142857144
5,4.222222222222222
4,3.1666666666666665
3,4.1
5,4.79999999
5,5.0
4,3.0
2,3.375
5,3.7777777777777777
5,3.1
1,2.3333333333333335
5,4.818181744697132
3,1.4166666666666667
4,4.0
3,3.4545454545454546
2,3.6
4,2.5
2,2.75
2,2.625
4,2.4285714285714284
3,4.0
4,3.5625
4,3.2222222222222223
4,3.5833333333333335
4,3.1818181818181817
3,2.5384615384615383
4,3.8
4,2.923076923076923
4,4.090909090909091
2,3.599999983029438
4,4.5
4,4.4
4,3.6153846153846154
2,3.4444444444444446
4,3.7
4,3.272727272727273
4,3.888888888888889
3,3.076923076923077
3,2.2222222222222223
3,4.0
4,2.888888888888889
3,4.25
3,3.5
3,4.222222222222222
3,2.75
4,3.3
3,2.5555555555555554
4,3.9
4,3.5
4,2.8333333333333335
3,3.2
3,2.3333333333333335
3,2.857142857142857
3,3.0
4,3.2
4,4.0
4,4.363636346315856
4,3.1
2,2.4545454545454546
3,3.5
3,3.818181790795691
4,3.5454545454545454
4,3.375
4,4.666666666666667
4,3.142857142857143
4,3.8333333333333335
4,2.1666666666666665
4,3.75
4,4.166666666666667
4,4.636363606363637
4,3.7
3,3.2
4,3.5555555555555554
3,4.0
4,3.0
4,3.3333333333333335
4,3.923076923076923
4,3.875
4,3.9999999816696974
4,3.2941176470588234
3,3.888888888888889
4,3.857142857142857
4,3.8
5,4.444444444444445
4,3.4285714285714284
4,3.888888888888889
3,3.5
3,3.4545454545454546
5,3.7777777777777777
5,4.166666666666667
5,3.4545454545454546
4,3.375
4,3.7777777777777777
4,3.2142857142857144
4,4.5
4,4.285714270714286
4,4.1
5,4.0
4,3.8
3,2.75
5,4.75
3,3.7777777777777777
4,3.0
3,3.6666666666666665
4,4.0
3,4.0
4,3.0833333333333335
4,4.125
1,2.7
4,3.0
3,3.2222222222222223
4,3.0
4,2.625
4,2.9166666666666665
4,3.6363636363636362
4,3.3333333333333335
3,3.8333333210858846
3,3.6
5,3.769230769230769
4,3.7777777777777777
5,3.8333333333333335
5,3.6363636363636362
4,3.076923076923077
3,2.3333333333333335
3,3.2666666666666666
2,2.8
4,2.7142856742857155
2,2.8181818181818183
3,3.125
1,2.750000022912878
4,4.0
3,2.9
5,4.222222222222222
3,3.4545454545454546
1,1.4444444444444444
1,3.5
3,3.6363636363636362
3,2.8461538461538463
4,4.0
1,2.7777777777777777
4,3.0
3,3.5
2,3.0
3,3.1818181818181817
3,3.3636363636363638
4,3.8
4,3.111111111111111
3,3.0
2,1.545454571674766
4,4.2
4,3.7142857142857144
3,3.3636363636363638
3,2.625
3,2.888888888888889
1,2.4444444444444446
5,3.6666666666666665
1,3.076923076923077
1,2.6666666666666665
2,4.0
3,3.3636363636363638
4,4.166666666666667
4,4.0
1,1.6363636363636365
3,4.0
4,3.7777777777777777
2,2.6363636363636362
1,3.0
3,2.5
1,4.571428571428571
3,3.8181818181818183
3,3.1666666666666665
4,3.7
4,3.625
3,2.888888888888889
1,0.0
5,3.6666666666666665
3,2.6666666666666665
4,3.375
4,3.2
3,3.8
3,3.3846153846153846
3,1.8888889088888885
4,3.5
2,3.3846153846153846
3,2.888888888888889
4,3.7
1,1.9000000223606792
4,3.6666666666666665
4,4.25
1,2.4444444444444446
3,3.3333333333333335
3,3.142857142857143
3,3.3333333333333335
4,4.916666638382396
3,3.6666666666666665
3,3.8333333333333335
4,3.888888854247874
5,4.0
5,4.166666666666667
1,3.111111111111111
3,2.5
3,2.25
1,2.923076923076923
4,2.6363636363636362
5,3.25
2,2.3076923076923075
4,3.5714285290021666
4,3.0
3,4.2727272727272725
4,3.0
4,4.071428571428571
4,3.4
4,3.0
4,3.8333333333333335
4,3.8
4,4.999999962583428
5,2.7777777777777777
4,3.5454545454545454
4,4.166666666666667
2,2.5833333333333335
5,4.769230596025718
3,2.6363636363636362
4,4.333333333333333
4,2.857142857142857
4,3.6
1,2.3333333333333335
3,3.7777777777777777
4,3.5833333333333335
2,3.5454545454545454
2,3.6666666666666665
2,2.909090909090909
4,2.5555555555555554
2,2.9
4,2.9
4,2.0
3,3.8571428210873457
4,4.4166666075058725
3,2.857142857142857
4,3.4615384615384617
5,2.25
5,3.1666666666666665
4,2.4
3,3.4
3,3.0
4,2.8181818181818183
4,3.727272727272727
4,3.2
5,2.4444444444444446
4,2.923076923076923
3,3.5
4,3.1818181818181817
3,2.4615384615384617
4,3.533333333333333
3,3.6666666666666665
4,3.6666666666666665
4,1.9230769475718197
4,3.4
4,3.8461538461538463
3,3.3
3,3.230769230769231
4,3.8
4,3.2
5,2.5454545454545454
4,2.0
3,2.384615447860934
4,3.5
4,3.3
4,3.4166666666666665
4,2.0
4,2.6
4,3.0
4,3.6153846153846154
4,3.5
5,3.9999999400000035
4,3.1
5,3.777777754060696
4,3.090909090909091
4,3.3636363636363638
3,3.9999999690161343
4,3.888888888888889
3,2.8333333333333335
5,4.4
5,3.3333333333333335
4,4.0
5,2.8181818181818183
4,3.0
4,3.4545454545454546
4,3.727272727272727
4,3.1538461538461537
4,2.63636361699872
4,3.1538461538461537
4,2.5714285714285716
4,4.083333333333333
5,4.222222222222222
4,2.8
4,3.2222222222222223
4,4.363636328995349
5,3.6
5,4.5
4,4.4
4,4.583333333333333
5,4.2
5,4.615384615384615
5,4.666666666666667
2,4.0
5,4.666666666666667
5,3.8
1,4.799999973542487
5,4.666666666666667
