True,Predict
5,4.9630708091430975
5,4.228304030516133
5,3.816574922507531
5,3.3333333333333335
5,4.059607625012163
5,3.849873811351413
5,5.0
5,4.686241712149084
5,4.909090902604305
5,5.0
5,4.15658105624784
5,4.874329552361864
5,4.6934366230232385
5,4.814111743723857
5,3.4999705102273655
5,3.822807365752957
5,5.0
5,4.930797511645566
5,3.974064496534468
5,4.735608741621086
5,3.9433246271107105
5,4.587882749452037
5,4.400859811247376
5,3.7142856897908176
5,4.433520419634355
5,4.361111109236111
5,4.067674166228711
5,5.0
5,4.343278580435649
5,3.9408712096420024
5,5.0
5,5.0
5,4.333333333333333
5,3.9433246271107105
5,4.919175661307634
5,4.329886596376875
5,3.944153802877289
5,4.3727138775187715
5,4.824383730249576
5,4.653201828638569
5,3.896433828280389
5,4.586599384641388
5,4.77377900621463
4,3.4931902800215138
3,3.671839869999719
5,4.342793442956756
3,2.815175656619691
4,3.164804636273562
4,2.830689651737956
4,4.295198843528297
3,3.555523029952828
3,3.678231588346527
4,4.2853159034883594
4,3.5
5,3.8710633192653896
4,3.5724579216046615
3,3.0734800045690984
4,4.3076923076923075
5,2.6666666890273456
3,3.8543914482034496
3,3.298978551896883
4,3.7835169699136926
5,4.151033376928275
3,4.206923186437172
5,4.129141959659545
4,3.769230769230769
3,3.4444444444444446
4,3.80839110617325
4,3.892799576619666
4,3.1818181818181817
4,4.431258894965381
5,4.090909090909091
5,4.544937551412206
4,2.866025400502745
5,4.662297119009889
4,3.243719644825403
5,4.199116037822524
4,3.4714398006201654
5,4.666666666666667
5,3.8333333333333335
3,3.6360474240706813
4,3.1666666666666665
3,2.8040925466768365
3,4.0999999879873466
4,3.972107630977764
3,3.1498039046719373
3,3.373734782837659
3,3.8
3,2.1925920805275263
4,3.909403143787319
5,5.0
4,3.3636363636363638
4,4.180167216641808
4,3.5454545454545454
4,3.5002218576272175
4,3.5454545454545454
4,3.9574521629001853
4,3.4515167382112777
3,4.003983880477644
5,4.6404441746330045
3,3.4
4,3.759595400235895
4,3.5588695305810845
3,3.760861615105104
4,3.5145414783884283
4,3.6951238861565554
3,3.6
4,3.5
3,4.2
3,4.143325626671066
3,2.2
4,2.9230573291170803
5,3.940039224454854
4,3.3076923076923075
4,4.285714285714286
4,4.290095051853941
3,2.811173389477063
5,3.605944372718425
4,3.520720102505876
5,4.0
4,2.813302074678345
4,3.4615384615384617
5,2.716537713390989
4,3.860561848532499
5,3.6491612075081137
4,3.881833093591999
4,5.0
4,0.0
5,4.225270328607007
4,3.1060855556826383
3,2.9780848904823367
4,3.7777777777777777
3,3.857142857142857
3,3.7898337680344865
5,4.538461519753252
3,3.695190111816962
4,4.0
4,4.181818053365872
4,3.888888888888889
4,3.700000003535534
5,3.8461537931526784
4,4.5
4,4.9
3,2.8210479499321015
4,4.403358117521273
2,3.586863897581721
3,3.2222222222222223
5,3.7142857142857144
3,3.9586494676626773
4,4.0023149786148
5,4.334272488333923
5,4.102604075764762
5,4.369294091089593
5,4.183322087211907
4,5.0
3,3.2443713057005192
4,2.6666666666666665
4,2.7
4,2.8692386367411866
4,3.0386576095191273
5,3.2
5,4.285969610004693
4,3.839990944043701
5,3.894760768571291
5,4.3341484202457154
4,3.563369468421395
5,4.533063731883471
5,3.2677130222412427
2,2.947252910283448
4,3.5454545454545454
2,3.909090909090909
4,4.0
5,3.8321450522559655
1,3.6290450214685577
5,3.9
5,3.6
5,4.0
5,4.243637641209347
5,4.71428566845996
5,3.5296875948597046
4,3.390744908665619
3,3.7318997947786716
4,3.0773909080326045
5,4.259614615613797
5,4.141341986319546
4,3.580475054762452
4,3.963225482488838
4,3.727272727272727
4,4.2
4,4.444444444444445
3,3.5454545454545454
1,3.6666666666666665
4,3.384878576256864
4,3.024421765818451
3,3.7887970728160947
4,2.6
4,4.3076923076923075
4,3.7472570983250466
2,2.583333386248357
4,3.8181818181818183
2,2.9
4,2.993809691215301
3,3.857142857142857
3,3.315797147652827
5,4.666666666666667
3,4.166666656060065
3,3.4
3,3.5766700255173656
3,3.6153846153846154
3,3.536215435561776
4,4.111111111111111
2,2.727904414924632
5,4.5
4,3.2616654139238146
3,3.0442620141939325
2,2.9928630600709876
3,3.727272727272727
3,3.3818184709603534
3,4.666666666666667
4,4.0
4,3.9
5,4.25
2,3.8476124015447213
2,3.052979491359793
4,3.79935952898113
3,2.946885132177692
4,3.806891671265322
3,3.8333333333333335
3,2.7142857142857144
4,3.8015490561403276
3,3.6192735092676296
4,4.375
4,3.5454545454545454
4,3.727272727272727
4,3.888888888888889
4,3.1
3,3.125
4,4.090909090909091
4,2.8476474932797844
3,3.2868037451959715
4,4.030303033816672
3,3.476911233399008
3,3.5555555555555554
4,4.181818181818182
4,3.238095241237935
5,3.7805649030830923
3,3.908212074343913
4,0.0
3,3.164342232406348
5,4.5
5,5.0
4,3.058529428661396
4,3.926556711595636
4,3.5
3,3.4827477768466495
4,3.5306596469228917
4,3.5
4,0.0
3,4.166666666666667
4,2.5900419208655947
4,3.6470324666009053
4,3.6666666666666665
3,3.875
4,4.239419153100073
4,4.205241541617647
4,4.333333333333333
4,3.3
4,3.3333333333333335
3,5.0
4,3.704592614655813
3,3.53140535978284
4,3.5775453960275683
2,2.976529067129599
4,4.033023939120431
3,2.767219259441504
4,3.081639638695028
2,2.9787900974951036
3,3.7273932593012717
5,3.291029623153765
3,3.7236647483100875
3,3.727272727272727
3,3.3679700219894375
4,3.6153846153846154
3,3.9644761514962177
4,3.732806836499792
4,3.9856454016914085
2,2.5948521721921174
4,3.655997316060214
5,3.9455421773740116
5,3.8292347320019067
4,3.5571676896827955
4,4.022987000116382
4,4.333333333333333
3,2.8376111628784586
2,3.333593945305581
5,3.9
3,4.29064285132862
5,3.9943980577911917
3,3.111111111111111
4,3.2405348827817155
4,3.5102440167899265
4,3.5
3,4.043751330532576
5,3.888888888888889
2,2.7293236740044082
4,3.3325992514660943
3,3.5995986908000193
4,3.860791548187829
4,4.226540916931888
3,2.035152909405713
4,4.391105516740459
2,4.144073180657406
5,4.737469559836854
3,3.9202946038439466
3,3.3343070009494684
5,4.262481553592369
3,4.181818181818182
3,2.327805322227147
5,2.5
5,4.363636363636363
4,3.332062063783682
5,4.077027167131106
5,4.203673134617243
4,4.5457595813834235
4,3.077540975040223
2,3.2234867812762227
4,3.1706652825233967
4,3.287074454359519
5,4.237513971601969
4,3.625
5,4.572492633401452
3,4.362513971601969
5,3.431283365746637
4,2.4358760176696643
1,2.4929234395990956
4,3.8905513759133292
2,3.8193390822882787
4,4.555555555555555
5,4.337058652723142
3,2.4295179834141676
4,3.6190795323502836
3,3.888888888888889
3,3.375
5,3.1923553387045036
5,3.5866393447398606
5,4.25
5,4.6
4,4.375
2,2.7717875664419296
5,3.6729629130216597
5,4.142857142857143
5,4.5
4,3.1000369495028384
5,2.8361700745778857
5,3.9123787404178385
2,3.251719482044243
3,3.228603770243581
3,3.2
2,3.0362962596831364
5,4.773536878131563
3,3.163798295514081
3,2.282356739596941
3,2.8471078878863634
2,3.7161499332577597
4,3.0772684832314403
4,3.747555471527541
5,3.889462609400491
5,3.658546174352478
4,3.311800325715578
3,4.01296173416777
3,3.2
3,2.5348819921221937
5,4.237817888748464
3,2.7792741838153097
4,4.126198134894366
3,4.083333333333333
3,2.880557823630897
3,3.4930878146356936
3,3.627359387690024
3,3.5165999604648213
3,3.786445003180174
3,3.8076222623470426
4,4.096048521358994
2,2.6646282409640194
5,4.285714285714286
4,3.3652740509360277
1,1.8342620503525005
3,2.9073600308082668
5,4.291394020988706
4,3.6666666666666665
3,2.568681179667446
2,2.6811442344772063
5,3.582978141245878
3,3.375
3,2.9970203116905343
4,3.993466591067009
3,3.4
3,3.5714285714285716
3,3.0
4,3.6817039891856376
3,3.9288141469126763
4,4.18969019838643
2,2.888888888888889
3,3.9144937923961
4,4.154523191337848
1,3.2061077317019064
1,2.5568733396121575
4,3.393649734993553
3,3.9118449171617704
4,3.8397140653909707
3,3.698907515871093
1,3.260994101176459
4,3.1666666839871747
5,4.5
3,4.285714285714286
5,4.154523191337848
3,3.265510964268792
2,2.26919997538586
3,3.9932417150791117
4,4.111111111111111
2,2.770318696532186
3,3.742115667699426
5,4.444444444444445
3,4.625
2,4.181818181818182
3,3.486550098496981
2,3.4901680841846496
3,3.1562531422829236
3,3.4994484292104997
3,3.0769230886388055
5,3.458752047319952
5,3.9381733590722736
3,2.8333333333333335
3,4.0
5,3.738218518191334
4,4.185652664166402
3,2.6947748741994273
4,4.149657192440599
2,2.82350141785158
3,3.7993259070392025
2,3.0479749327367864
3,2.8205496818637092
4,4.316916353731011
2,2.1823009691156257
2,2.8147092137916623
3,3.026072089630467
4,3.088728550689366
3,3.799955392460168
4,3.8094097666190803
3,3.57169388553435
4,3.909090909090909
4,4.402739195894775
3,3.6546886536345924
4,3.4444444444444446
4,4.077754678740529
4,3.1711573394862924
4,4.222222222222222
4,3.1437122074280732
4,3.3314898047117647
4,3.666311569054109
3,3.427170865416218
4,3.4
4,3.7779378055644894
4,3.5606567680504906
4,3.8608267257002966
4,3.7511681132181023
3,3.2857142857142856
4,4.032431541150483
4,3.537884893804871
3,2.8833554943351536
4,3.1297837888741733
4,4.0345730671769955
3,3.3597796946049248
4,3.9
3,3.082978687161212
2,2.4264719244317985
4,3.3333333333333335
3,2.904316515322559
4,3.5026368374620676
3,3.7106214508602555
3,3.3483073181729086
4,4.314169591832033
1,2.981139436875893
1,2.3785208482435887
4,4.090071477448655
3,3.6753845198997164
5,4.333333333333333
4,4.1119900657267054
3,3.3600805423784115
4,3.7777777777777777
4,3.0011556749437367
3,3.6096496595182006
3,2.986342990066707
3,3.1666666666666665
3,4.2
5,4.558614036276477
3,3.0877123969981035
4,3.5714285714285716
3,2.0231530041772237
3,3.4789765819870366
4,3.5384615384615383
4,3.3694883102930318
4,3.158222632638837
4,3.7142857142857144
3,3.1666666666666665
4,3.6
4,2.874754203694083
4,3.6396183592056546
4,3.5
5,4.555555555555555
4,3.7909560340619857
2,3.507732241593997
4,4.031634807091696
3,3.32698608420875
5,3.966138747609734
3,3.219309789419909
3,3.524871666348914
4,4.310543349808863
5,4.2715294678432505
1,2.6913332273850257
4,3.5
4,3.337606452170033
3,3.447502925165366
4,3.7960491663389653
4,3.6666666666666665
4,3.64463389651791
4,3.857142857142857
4,3.727272727272727
4,3.251681855001
4,3.9
4,4.125
4,3.163335353027624
4,3.781710414041648
4,3.7777777777777777
4,3.7539669904541517
4,4.142857142857143
4,4.200824246838617
3,3.931602489195274
4,2.736740340035835
4,4.14110003495989
5,4.555555555555555
3,3.4251620887623275
4,4.142857142857143
4,3.5419896234290404
5,3.9074218390992073
3,3.137223951582194
4,4.068723799546829
5,4.12850357706959
4,3.3333333333333335
1,2.064588713767926
4,3.3875604606787357
4,3.2857142857142856
4,2.818684659625582
4,4.275838004577386
3,3.1341381367445282
3,3.4545454545454546
4,2.9646494721834022
4,4.431710414041648
4,3.451204352969933
4,2.4186848623282673
4,3.7774936192892823
1,2.857142857142857
4,3.5714285714285716
5,4.111111111111111
3,2.5634669009376903
4,3.856777142619193
3,3.844980325371926
4,3.3333333333333335
4,3.4285714285714284
4,3.9858267257002966
5,4.364169591832033
4,3.7460491663389655
3,2.963553077846419
4,3.272727272727273
4,4.181818181818182
2,2.214160309023056
2,2.4190074552051417
3,2.476815004036912
4,3.782738246768048
4,3.610826725684204
4,3.6449426163365635
4,3.5779672298512435
4,4.157271043781634
4,3.7895925031643394
3,2.264859318490247
3,3.7
4,3.8223050622110013
4,3.655862907253447
3,3.5
4,3.222747602396805
4,3.496491334397292
4,3.674064886941675
2,3.238157909601583
5,3.8359022356405825
4,4.211765443025905
3,2.595213391810683
2,2.625331772689725
4,3.194237424472523
4,3.481853259602575
5,4.084717310132091
4,2.695364127613972
5,3.8044882203996773
4,3.8538746111038145
3,2.637641132892353
4,4.391451469346419
4,3.720107001577988
5,4.438241983433557
3,3.587606452170033
4,4.108568137587172
4,3.106234691280878
4,4.008608851052774
3,3.4545454545454546
5,3.7299671692619016
4,4.489169591832033
4,3.21503721146989
4,1.8333333557490208
5,3.144567409921173
4,3.942694453992377
4,3.3890827151253737
3,3.6825392557965646
3,3.0137534152670895
3,3.0821301581143326
3,2.8435080219999933
5,4.25
4,3.5384615384615383
3,3.2026423040601677
4,3.861677339672616
3,3.6783707965600416
4,3.7630757843489944
4,3.4177616616853914
3,3.4510160931188665
4,3.5555555555555554
3,3.0397538007445752
4,3.8585715575926467
4,3.1362275929641976
4,3.75
5,3.8855282886134943
4,2.865316046510709
4,1.5
1,2.481904939469018
5,3.965178632889476
3,2.948235024144224
4,3.359745712201017
4,3.342975884170494
4,3.5723846520019547
4,3.1765385249823685
2,3.75
4,3.0
4,2.3620149039251985
5,3.5735366041214602
4,3.569819624577002
4,4.120278890617083
4,3.0149291080075895
4,3.2857142857142856
3,3.427852813014116
1,3.2419711680405716
2,3.6363636363636362
4,3.6247821692936526
4,3.111111111111111
3,3.011228374575687
5,2.5464551662708925
5,3.7142857142857144
4,3.4567265291899454
3,3.2264123788676837
3,3.2142856472036794
4,3.376094995018725
4,3.5893411464160034
3,3.4
3,3.322352309456143
1,2.1817306708533755
4,2.2242053049285975
5,4.106768474129246
4,3.4252078868153837
4,2.8255139910337537
3,2.8525127858691617
4,3.77515488477034
3,3.1946369717768937
5,3.890560273841202
1,3.575806693995939
3,2.7488139381844134
2,2.883713896417691
4,3.7777777777777777
1,2.911786379497164
2,3.8855703230119287
3,3.107883617184682
3,3.318028662979667
4,2.797018317923835
4,4.666666666666667
3,3.2129663409273475
1,2.096734891444485
4,3.4597305926802844
5,3.653900661268017
3,3.752820026322521
4,3.5
3,2.7414676186822584
4,4.142857142857143
4,3.137481301369551
4,3.9661773986562023
4,3.3980164614191217
4,3.875
3,3.7602972266437513
4,3.3047699177314986
4,3.3836256953782122
4,2.9440063269485663
5,4.1320737064786055
4,3.5714285714285716
4,3.8170765747931767
4,3.462468685758999
3,4.012587462990661
3,3.4444444444444446
4,3.327923215934864
4,3.541624393433994
4,3.6104712945495137
4,3.023328017641689
4,3.350078729300732
3,2.932790325468994
5,3.6607809953118045
5,3.3502976124913237
5,3.575721185802777
3,3.1246736916002162
4,4.040253418586761
4,3.6880329434454184
4,3.250746923589932
4,3.796499396018181
4,4.204375129561803
4,3.698668519672681
5,3.339891147488328
3,3.5720159610541975
3,3.26440696563312
2,3.5900340634480585
4,3.57515037155459
3,3.130833800423425
3,3.4855282886134944
4,3.0081339731431034
4,3.903525633748819
4,4.333333333333333
4,3.36842814641223
4,3.0305641044527
4,4.271872697834818
1,3.1726250789466244
5,3.490151098671041
4,4.4555109171184135
5,4.25
4,3.5008056275053807
3,3.7251094709282553
4,3.8861899358194067
4,2.9898308521108343
4,3.241400969225612
4,2.5209589717018366
4,2.609371435314232
4,3.4971592325066014
2,3.450536832000196
4,2.126087472299953
5,4.647040604575876
4,4.38355523601054
2,2.985307658002622
3,2.874408521518282
3,3.6897315321922592
3,4.051646480305426
4,3.5348539010816387
5,2.6447633469146674
4,3.2947428216970267
4,3.1211192595969637
3,3.422444664547438
2,2.871759321584595
4,3.5464469531831684
4,3.9125741247346704
3,3.0962529079236263
3,2.888888888888889
2,2.6655102989823303
3,3.7142857142857144
4,3.7081942013944604
4,3.6981914964552383
5,4.017161519923135
4,3.8325470658204024
4,3.4585945979974637
4,4.1025337764737095
4,4.003419084228021
3,3.5555555555555554
3,2.4598581426925312
1,2.1359518133911095
3,3.2857142857142856
3,3.1094957641358874
3,3.8333333333333335
3,2.3751644970184294
2,2.558216873296405
3,3.870567991858324
4,3.8767604918485117
3,2.877834611218292
3,3.020274403632824
4,3.5
5,4.09520370504875
3,3.5731648302689187
3,4.0233861360570415
2,2.925658924320488
3,2.568407120789933
4,3.6281524913043017
4,4.011036562325261
4,3.4444444444444446
4,4.272067636441434
3,2.9855237083164283
3,3.2371066773065245
4,3.8844082779110125
3,3.365475192148674
4,3.802538277368177
3,3.161077811051735
4,3.888888888888889
4,4.25
3,3.5356507476770607
5,4.147607115027359
3,2.820973193281949
2,3.1737485749178003
3,3.6440986697602384
4,4.222222222222222
2,3.8676574808848714
1,3.573851404270615
2,1.9206438625166005
3,3.4615384615384617
2,2.9346418899255324
4,3.2857142857142856
3,3.5
4,3.7777777777777777
3,3.425137160498093
4,2.9544694221040158
4,3.683109551720855
3,3.601655189063364
4,4.08864488758482
4,3.4166666666666665
2,2.773834333742136
4,3.996659604211832
4,3.6106254556508874
3,3.8105007830930524
3,3.1666666666666665
3,3.387963369559753
3,3.0902270089680752
3,3.66508267965375
4,3.7631731258046255
5,3.279295603193101
5,4.127612790965819
5,3.7638023654543034
4,3.7336518892781525
3,3.0770966853514454
5,3.5562839750899182
2,1.8333333333333333
2,3.130970309811354
4,3.484693177440663
4,3.332112423348858
4,4.2806370306231
4,4.440110059669202
4,4.375
3,2.1173128470585745
4,3.125
4,2.2546054869436896
2,3.4263066648121105
4,2.9857496684387286
4,2.6038660408448453
2,2.7341508044290337
5,4.289024932463477
4,4.285714285714286
4,3.331915942573656
3,3.91145682433338
2,2.3464656907182597
2,2.75
3,3.1468525887061896
4,3.33682969165375
2,3.2083040368494857
4,4.9
5,4.333333333333333
4,3.9280857731112047
2,1.5923255909871545
4,3.686670706748018
3,3.5384615384615383
4,2.9772255811626804
4,2.8853371638497127
3,3.011500389381678
4,3.7
5,3.450443508547167
3,2.509826727490643
4,3.918806760888733
3,3.125
3,3.406330606491798
3,2.7790467870523274
3,2.156650311067098
3,1.4
4,3.4285714285714284
5,3.7142857142857144
5,1.0
1,3.2857142857142856
1,4.0
1,2.3333333333333335
1,1.416666732999158
5,5.0
3,4.769230655213233
1,1.51010205247265
3,2.5
4,4.286518754011121
3,4.141494976800732
4,3.7617377983739804
3,3.8344461466804742
3,3.3333333333333335
3,3.3333333333333335
4,3.909090909090909
3,3.2898805804920563
4,3.9415122416187693
3,3.0
3,3.4615384615384617
3,3.160377052886568
3,2.9973710868026195
4,3.1774710585523844
3,2.581377667798343
4,4.222222222222222
3,3.7107492176908665
3,5.0
3,3.4545454545454546
3,3.7777777777777777
3,4.555555555555555
4,3.3026828136021504
3,3.2222222222222223
3,3.0586460003405396
4,3.68451835736177
4,3.4213797223677487
3,3.4932493980725527
3,3.4166666666666665
3,3.8
3,3.8181818181818183
4,3.52247637224397
3,2.7780983164298965
3,4.0
4,4.384615384615385
4,3.9334286230899496
4,4.0
4,3.1666666666666665
5,3.9074456519857774
4,4.125
4,2.987821241658907
3,3.0089633484440785
1,1.7981727834796666
4,3.835595068890611
3,2.7548295054697203
3,2.825822871053473
4,2.785694017468096
4,3.02578728636795
4,3.1342117634115647
3,3.3414332704569683
4,3.6169876302488837
1,2.3692532410618328
4,3.75
5,4.316648100274204
2,3.6381789010359533
4,2.279747321195384
2,4.374817752510532
4,3.320649933473296
1,2.8574343239923934
4,3.407400158490784
4,3.127921429418993
4,2.878526053228455
4,3.253269028126388
2,2.9078930447441786
3,2.5797541761632115
4,4.432056177337159
3,3.644045717624034
4,3.4338664524956317
4,4.208200141611138
4,3.581445313817176
1,3.3551083657443734
5,4.003751922956208
3,3.1293960224544364
5,3.82885258916139
3,2.1666666666666665
1,2.4332941157657806
1,4.2
2,3.8552918787625647
3,2.7252213544282147
5,3.8852820641434156
4,2.859287580936286
4,3.932342361366059
4,3.668002174305602
4,3.742910869573523
4,3.286543235375357
5,3.857142857142857
4,3.2759396885568344
3,3.427678600626852
4,3.14660371036853
3,4.181818181818182
4,4.081275810208544
5,3.857142857142857
5,3.411706279853728
4,3.8105787504410107
3,4.2601817180365495
1,1.6390369082063736
4,3.1143639368838167
4,3.272727272727273
1,3.019135332589554
5,3.3280015832007495
1,3.223614531984367
5,4.166666666666667
4,2.941029136098112
1,2.83624618374727
1,3.1421579170152767
4,4.18172420145474
3,3.414405353096294
5,4.187955606144161
1,2.756889557897307
5,3.5231056454314675
4,3.341962814611949
5,3.8568775384913
4,2.911006681684083
5,3.731195874010762
4,2.4201498125950063
1,2.9345497502018225
2,3.470298463348758
4,3.334876420755325
4,2.855633373588709
3,2.586865635159106
5,4.5
1,2.2675433912307335
4,3.7354725980559036
3,2.6890743105793584
3,3.102139535554239
4,3.2976469356779408
4,2.3695841325538174
4,3.4311636359274895
4,3.5909416087615016
4,2.2932617343608768
4,2.9442902686674337
5,4.046612134000763
1,3.733395969051915
4,3.6666666666666665
3,2.9297734299345617
4,3.8207641956737124
3,3.218598203504883
4,3.0135470812472334
4,4.75
4,4.063320839763762
5,3.677166230038354
4,3.8181818181818183
2,1.9679886823439052
1,3.549812086851513
3,3.3924956508052624
1,3.146826140268677
4,4.125
4,3.463876126440413
3,4.428571428571429
4,2.5605818423944684
5,3.657076285110955
4,3.3704293329723165
4,3.194081214059263
1,3.095928728527305
4,3.465627235139311
3,3.9381570921532845
1,1.3807574221887169
5,3.444153727891249
3,3.2082001416111385
4,2.53833411582212
3,3.441114069634495
4,2.797431913126219
3,3.6820097996485335
5,3.3762652243778466
3,3.157695091106088
3,4.149430690182808
3,4.5
5,3.03042593556286
3,2.4086458355655185
1,3.0535128324297838
4,2.8
4,3.1
2,2.9923582672348084
3,2.5407656326799017
4,3.912804752923391
2,3.212603748029602
2,1.8043477323135593
3,3.712765475134911
3,3.0847450119345283
5,3.878450238482664
1,3.0
4,3.9735396591616876
3,3.0595313506316377
3,3.5554697013374503
3,3.0660863822580957
4,3.226159153143701
3,2.431496505536389
2,2.7478198856621865
4,3.8160422173328263
4,2.8888889133837856
2,1.6363636363636365
3,3.6306647537383694
2,2.6541449258692547
2,1.5725915625731712
4,3.7324729768925073
3,3.559318037332063
3,2.7947661754714592
3,4.125
3,2.285714299856421
4,3.635203353017071
4,4.545454545454546
4,3.6430267645180776
5,3.849765180746045
3,3.4314957009295965
4,3.9408653415691393
5,3.9526563553772625
4,3.515416574965183
3,3.8376254770754428
4,3.509895050654865
3,2.4858168243129586
3,3.5447869047839897
1,1.913601755045097
2,2.001658473653909
3,2.654845886770834
1,1.5555555555555556
4,3.737752002182542
3,3.4420483652610483
3,3.362522789507337
1,2.8557300438679287
4,3.625
3,3.009139015125706
2,2.710794061467203
2,2.8882688510003183
4,3.6986721782600833
3,2.919571289848372
4,4.0185904213113295
4,4.6
4,4.5
3,2.648634303438818
3,4.0
4,4.666666666666667
5,3.1029552176034945
2,2.80493863906723
4,3.5738716514964164
1,3.361018298954425
3,3.567549941276339
1,2.5179412852444996
2,2.338009918720058
1,1.8005207064021227
3,1.702606779636118
2,2.8374753624575253
2,4.0
3,2.8926085076685157
3,2.4017337187517134
2,3.4545454545454546
3,2.9166667156564587
1,3.362791222441463
4,3.0865282303474917
3,2.9108168066302036
1,2.267817185052184
3,3.5972999534115835
3,3.5018916841152894
3,1.9708621359081517
4,3.0300221494764354
1,2.072882698751297
2,4.833333333333333
2,3.027530816753145
5,3.930710649451521
1,3.3475527837945487
3,2.9753553939139623
4,4.222222222222222
1,3.577071421780065
1,3.0047020399732176
4,2.48670377690095
1,2.863159175815008
3,2.2009797719702267
3,2.204974659213
2,2.485619291643313
4,2.0
2,2.593974019766681
1,2.899780118726941
2,2.0110589831213153
1,2.7209941734065777
3,1.712234653564527
2,4.454545424545455
5,3.246583255787134
3,3.077019628968046
3,2.5380012919698185
1,3.625
4,3.718626974067358
1,2.913688703790532
2,2.989038725581956
3,3.294770348255837
1,2.636363660858533
4,3.1818181818181817
3,3.0626056208948085
5,3.7785907235385676
3,3.538110067798657
4,2.1827986189362356
4,3.176857408057301
4,3.0000000244948968
4,4.777777777777778
3,2.7692308008535447
1,2.1981635461513624
5,2.940100408113153
4,3.661264278345996
1,2.840417287782911
5,3.75
1,4.333333333333333
3,2.8188949698538432
5,2.3333333333333335
2,3.3814703127312074
3,3.7
1,2.3223380664565183
2,2.4914187771954133
1,2.244664578258376
4,2.8885561843853558
1,1.9903251858692772
3,2.2440896490753928
2,3.0825762156118066
3,2.9388754408104862
1,2.4550625603579714
2,2.7098777749967704
2,2.272727272727273
3,3.142857142857143
4,3.1761205306825446
3,2.835665246430967
4,5.0
2,3.5228748604812377
4,3.2061128856420322
2,1.3312426965136388
1,2.6124213608605924
3,3.494123730113695
2,2.9730482439008044
1,3.1818181818181817
5,3.988613161861167
1,1.7152960671734636
1,2.2288559067057427
1,2.8452405639555853
1,3.8333333333333335
3,2.8214320066070004
1,3.673342333148606
1,1.1250000881212217
3,3.1538461538461537
4,3.5756801246904053
4,2.5488168877908577
3,2.951772086096781
4,2.625
3,3.3
3,3.894096910718089
4,4.7499999452277475
3,4.0
4,5.0
4,4.5
4,3.328872251349396
5,3.875
3,3.376365519909318
4,3.6666666666666665
2,3.1323122503056715
4,4.125981853673372
4,4.4
3,3.9417257306651576
5,3.888888888888889
3,3.8575104878433826
4,2.64775618438541
3,3.8482774801521646
4,2.0909091398988844
2,4.0
4,3.129566701222725
2,2.9
5,3.57160893476729
4,3.261367238745844
2,3.243155052016474
5,2.9931989884317227
3,3.202016058982866
3,3.397209676737227
4,2.227112921927612
3,3.616005828532623
1,2.2382831239454233
3,3.4
3,2.357142857142857
4,3.111111139395381
1,2.4413042575240596
3,3.625
4,3.1818181818181817
4,2.8333333333333335
3,2.850236314664589
2,1.5714285714285714
2,1.6923076923076923
2,2.2222222222222223
3,3.80823551880682
3,2.381043277766148
4,3.5733785520335175
4,2.857142895872689
3,3.5937562958125793
3,3.9153911933033063
4,3.5507343594242484
3,3.1
3,3.248396545516548
2,3.0138240272856485
1,2.2955895185220054
4,3.375
3,2.8
2,2.5760573538863136
3,2.5581000546587505
4,3.163912014275562
4,2.871721852534766
4,3.755496539599181
3,3.602230895113488
3,3.3076923076923075
2,4.333333333333333
3,3.8181818181818183
5,3.2222222646486274
1,2.9206926500443378
4,2.7017453163032674
2,3.745085710608366
3,3.7149139801469153
1,2.026910323580553
2,3.3603582240172143
4,3.1264727107146193
4,4.0278640394276115
3,3.7
3,4.1022033678748695
3,2.8483388948032227
2,3.6
3,3.319401993507992
3,2.758553968224234
2,3.6153846153846154
5,4.333333333333333
4,3.1947366451308254
2,3.7741088708343447
2,2.2766918579395607
3,2.688413013187544
3,2.4876044347934205
3,3.1564784212584693
4,3.4
2,2.184686816577186
3,4.084602713131105
2,2.8964910217461446
2,2.662577877129662
3,4.167602727497974
4,3.987842315877403
4,3.3636363636363638
5,4.00948383742004
4,3.727272727272727
4,4.428571428571429
4,3.6691276373118535
1,2.0
4,4.076923076923077
4,4.054215610349834
3,3.086674936227084
5,4.079204275664616
5,3.9867871306755194
2,2.0
5,3.9328804263640365
2,1.7272727272727273
5,4.181818181818182
4,3.8333333333333335
4,3.4285714285714284
3,3.1538461538461537
3,2.9
2,3.02741432547056
4,4.256777169191898
3,3.230769230769231
4,3.5833333333333335
4,4.38241098689369
4,2.375
1,2.8181818181818183
3,2.4242847258012614
3,2.8106042168179113
5,3.0831782661069442
5,4.666666666666667
4,2.9406953171915164
5,4.04260552423224
4,4.110370685135419
4,3.959540064367582
4,3.62875890600906
4,3.625
4,3.640481088197981
2,2.8219664827598123
4,4.313791557964825
5,4.9
5,3.5454545454545454
4,4.2727272727272725
4,3.9452468998761177
5,4.666666666666667
4,4.644046301076672
4,3.7089671091945293
4,3.933436942520493
4,3.1637702279553315
4,3.7619047591831065
5,4.375
5,3.637883745837356
4,3.078205995846496
5,4.071605845631897
4,3.4166666666666665
5,4.5
3,3.4
4,3.7
4,3.275202011953426
4,3.762048101996576
4,3.508014015555196
4,3.440998122226729
4,2.9854483443111075
4,4.203115771107056
4,3.4285714285714284
4,3.3076923076923075
3,3.4
4,3.2047716678134
4,3.333123523017284
4,2.925001919026406
3,1.4730408320609758
3,3.811623846271641
4,2.6359339596503237
2,3.2575602274311413
