True,Predict
4,3.1132928130220536
4,3.359491674555385
2,3.888888888888889
4,3.2547426906194357
3,3.6994987486230686
3,4.312335659430795
3,4.050302271501869
4,3.6004633464251627
5,2.2107659997036198
5,3.8
3,4.611338918960292
5,4.322619585388154
4,3.422705209133175
3,2.436491684103673
5,4.259127521896091
1,2.396992559522382
3,3.920061667143977
5,3.8351437766109857
4,3.1936683451970524
2,4.285714285714286
3,3.7728211473986026
2,3.656013590704622
2,1.4166667232352075
4,4.32052591092459
4,4.286905299673869
1,4.5
2,3.274753208174088
3,3.6770856695522562
4,3.7
3,3.2150763450596913
3,3.1315315213913753
3,3.2721981394419424
5,3.1763807483080533
3,3.0403012914303775
2,3.857219438741785
5,4.166666666666667
3,3.56351239506045
3,3.248380563444274
4,3.0888857506578993
4,3.6722192022025486
4,4.285714285714286
5,4.333333333333333
5,4.370238633007202
4,3.7792070032004634
5,3.3367569665676013
5,2.2790552122921564
4,3.4118477740386535
4,3.711716773512125
4,2.971096476700074
1,3.8515033974805113
5,4.321955699182597
5,3.7
4,3.097565949087429
4,3.4527783511288686
4,3.032525349075193
4,3.7142857142857144
4,3.296351279760177
3,4.205816878316171
5,3.886093727203973
4,3.0037106302155245
3,4.25
1,4.1705483644276615
3,4.321635511413963
2,3.3902879735978586
2,2.4828140791295206
3,3.4615384615384617
4,2.142857212139173
2,4.582359845128415
3,3.4970206736641316
5,3.3709487639630553
4,3.940060674427733
5,3.736879401143739
4,3.857142857142857
4,4.0951406561473815
5,3.5033827504468555
1,4.0872150310943285
5,4.111111111111111
5,4.085538733035798
5,3.7701828545458267
1,2.8315658227999907
5,3.7955259109245896
5,4.111111111111111
4,4.077816633180104
4,3.5972999981500866
5,3.7411878177266042
4,3.36886943427821
3,3.8401352638121256
2,3.607310741402343
5,4.446635511413963
4,4.25
3,3.8783950004773105
4,2.7293428291754966
1,3.7442130638098026
3,3.5714285714285716
4,3.8333333333333335
4,3.375
3,2.4839810506608657
4,3.682266545781732
3,3.254827196733576
3,2.5841064853449556
3,3.9827817871336206
2,4.666666666666667
4,3.727272727272727
5,4.3852130343373545
5,4.25
4,4.2
4,2.9138889093458036
4,4.25
4,3.4
4,4.196635511413963
4,3.8200573148204633
3,3.7251811771903696
1,4.0455483644276615
4,3.7925346345204347
3,2.92460442119854
5,3.7558632699230343
3,3.394582224590808
3,2.6152008512523413
4,3.5454545454545454
4,4.206262650141947
4,3.6718977618820356
4,4.272219202202549
3,3.349935704947013
4,3.93277911375764
4,4.2
4,4.75
4,2.7616204926722103
5,3.839709367229585
3,3.9663496292462304
5,4.436905299673869
5,3.053679854148672
5,3.701512323534007
1,3.597096782959973
4,3.1966355114139633
2,2.6559607908838307
2,4.045996370615092
3,4.571428571428571
4,4.118426448552227
4,3.572827884623236
4,3.727272727272727
5,4.857142857142857
5,4.75
4,3.0566887973620798
5,4.259127521896091
4,4.0400472301109405
4,3.473947303955888
3,4.250206939985392
5,4.166666666666667
5,4.341659268793457
4,3.20900026422593
3,3.4812607479877533
4,3.5
4,3.660446282518408
5,4.272219202202549
4,4.4
5,4.005106337960041
5,5.0
3,3.207554662227401
3,4.1480164107849795
4,4.01504723011094
3,4.7388858688692155
5,4.009414757606927
4,4.115047230110941
4,2.4020334022272327
5,3.6367330278131
3,4.107349797128249
3,3.7284218213194493
4,2.9705590899731247
5,4.697102998374456
5,5.0
5,5.0
5,4.144710090651843
5,3.4305832336336155
5,4.155066852366402
5,4.802806748589153
5,4.25
5,3.607113530877661
5,4.328204151908839
5,3.9801634723138397
5,5.0
5,4.4673584374238215
5,3.0664816951377665
5,4.976392457553136
5,2.4285714285714284
5,4.409387926977082
5,3.8862694995059064
5,2.5
5,5.0
5,4.757468765779922
5,4.14525184651004
5,5.0
5,4.854761516727768
5,3.928125576778377
5,3.6141726929198086
5,4.275646327154088
5,4.573103436214485
5,4.03499719119469
5,3.5496123132368322
5,2.6
5,3.8333333333333335
5,4.3086052892615445
5,3.4444444444444446
5,4.515124685712299
5,4.066616636895392
5,4.887029672438953
5,4.691485978936553
5,3.2857142857142856
5,4.222222222222222
5,4.155717652275762
5,4.3
5,4.732743391174389
5,4.916309090979551
5,4.83693852275192
5,5.0
5,4.7327481943228396
5,4.299043413933209
5,4.296766380657659
5,4.1
5,4.025513280030571
5,4.445871045670731
5,4.156566244240444
5,3.8
5,2.7796491147406535
5,3.7
5,3.4343596759118116
5,4.230769230769231
5,2.964101602953439
5,4.400783333077757
5,4.22316476397685
5,4.421977222300163
5,4.829676910506022
5,3.794718267032497
5,4.7782635427367985
5,3.8333333333333335
5,4.498110447822469
5,4.462791414889711
5,4.849841617969216
5,2.75
5,4.582164278558471
5,4.931244834799875
5,4.654640509080466
5,3.712509523652537
5,4.75
5,4.48033285826154
5,1.5384615384615385
5,4.125
5,3.9839603033258992
5,3.7083332312616637
5,4.5
5,4.287198144896113
5,4.111111111111111
5,4.345200801696232
5,3.5555555555555554
5,4.333333333333333
5,4.680218720862721
5,3.7042539453141705
5,4.281974645303695
5,5.0
5,3.8232896956039255
5,4.384430069139396
5,4.447916205236953
5,4.987382808725098
5,3.4285714285714284
5,4.125
5,4.530071000203129
5,4.862616190628269
5,4.120200801696232
5,3.8390325834766066
5,3.711716511835226
5,4.368655229107214
5,4.623692464511608
5,4.66260937616927
5,4.4056370947929375
5,4.485275788775776
5,3.706886493120229
5,4.836876888729029
5,4.197435744784822
5,3.4444444444444446
5,4.635521683979377
5,4.224806883237881
5,4.153846125561883
5,4.499997481975914
5,5.0
5,3.5
5,4.818181780765246
5,3.913413419861742
5,4.46188918202131
5,2.4444444144444453
5,4.96925766310221
5,4.8888888859783215
5,3.790578111661389
5,4.166666666666667
5,5.0
5,4.169918102344649
5,4.230312788313508
5,5.0
5,3.7019373222903313
5,4.25
5,4.7
5,4.790102926962188
5,4.232851646168958
5,4.678146248234019
5,4.2
5,3.0
4,2.9512644797155585
5,3.880730533796683
4,3.9095294685854145
3,4.128046900535109
5,4.0
5,3.099770819910438
4,2.999999965358985
3,3.766657605102177
5,3.9012080302131906
5,4.4138979836916645
3,2.744625282672217
4,3.5957917803566746
3,3.9370783496691137
3,3.2312556029959687
5,4.5
5,3.7476428139001965
2,2.9944820061505917
5,4.0
4,3.5847273881392865
5,3.791372850602244
5,4.333333333333333
4,3.2
1,3.0175998391082524
4,3.0864018715220998
5,3.8117181376615674
4,3.3333333333333335
4,4.444444444444445
5,4.231057037298742
4,3.370887315833417
4,3.5714285714285716
5,3.625
4,3.8
5,4.111111111111111
5,3.4
5,4.051506744111395
4,3.909090909090909
4,3.1796728588989143
3,2.8623977500404325
4,3.855410471133999
4,2.8689119218651156
4,4.583333319191198
3,4.090909090909091
2,3.984897073410193
5,4.712126398566665
5,4.681823368263634
5,4.064408597338619
4,3.5
5,3.995154535116282
4,3.4285714285714284
4,3.3636363636363638
4,3.8333333333333335
5,4.152297392259139
4,3.3636363636363638
5,3.8831882489117766
4,3.8651548707044263
3,3.5721359514750257
4,4.2
4,3.5384615384615383
4,2.4877976150023593
5,3.799235013501816
5,4.285714285714286
4,3.6466490274226357
4,3.8393812735057944
3,2.817871197843174
3,3.3333333333333335
4,3.5714285714285716
3,3.908690459941917
4,2.8597668891506594
4,3.8566624768555555
3,2.7238883124370723
4,4.10851381732508
4,3.9617705007937274
4,4.230769230769231
5,4.474235013617936
3,3.263834199623442
4,3.857142857142857
4,3.706977304320887
4,3.3333333333333335
4,3.3224940430886427
4,4.005602254418918
4,3.5555555555555554
3,3.0
4,3.871003572642053
4,4.100170753731333
5,4.0
3,2.5
4,3.704195129992941
3,3.2245560922837773
3,3.5278064421893647
4,3.9470368880944937
4,3.4880343520377797
3,2.8
3,3.6
4,4.5
4,3.9787896376110976
3,3.0132447727451623
3,4.297869553095537
4,3.645464473621148
5,4.566046950456147
5,5.0
4,4.5
5,4.142857142857143
4,2.3646734986163196
3,3.7
4,3.6420625166127643
3,4.15151514929293
3,3.812094256184387
4,3.4100046658180556
5,3.888888888888889
4,3.5356906453133483
5,4.08720462169601
4,3.668351814824716
4,3.2665300994145685
4,3.0626724412186954
4,4.5
4,3.6666666666666665
3,3.0
4,3.625
3,3.924905306909541
5,4.666666666666667
4,4.0776038155955545
4,5.0
3,3.154390460991636
4,3.7911016513218567
4,4.043010216833554
4,4.333333333333333
4,3.7623266738412786
2,3.354560680595274
3,3.8962686312146357
4,4.2
4,3.857142857142857
3,3.9104994565787674
3,3.5454545454545454
3,4.261182912278239
5,3.166517074398623
3,4.309424010661132
5,3.962521637118832
4,3.846086586892995
4,2.906938193257084
4,3.3121229695596814
4,3.923236426072724
4,3.5329236632950214
4,3.727272727272727
4,4.074908116585183
5,3.8423755324834348
4,3.3333333333333335
5,3.8565077629156947
4,4.142857142857143
4,4.2317129064281085
3,3.395295410900334
5,4.25
3,4.142857142857143
4,4.509164814257721
4,3.791601857361655
5,3.6666666666666665
4,3.4545454545454546
1,2.3031024700568503
4,3.3333333333333335
3,4.1
1,3.2009243021992684
5,3.6666666666666665
4,4.019486470429887
4,4.1999999735424876
4,3.4575783671329683
5,3.6676605611637703
2,4.6788057628304465
4,3.2222222222222223
5,4.251253663354974
1,3.1814017755302904
3,3.6560482274389923
3,3.675266088332462
4,3.8353263855627455
4,3.8
2,3.4788859122246722
3,3.382638828311194
4,4.25
2,3.4
3,3.625
3,2.9285714285714284
4,3.95389306618942
3,4.444444444444445
3,3.348566903808492
3,3.69251533262167
3,3.25
3,2.5246833699780393
3,3.6481594778722592
3,3.4285714285714284
3,3.5838856445658984
4,4.0
3,2.1823121971081374
4,2.75
3,3.909090909090909
3,2.9591344365541628
2,2.1220840657900246
4,3.8202041069665915
3,3.5424060077712825
3,3.160099292448296
3,3.1413419966139178
4,3.1475455909707963
4,3.661263041798238
3,2.733232730107929
3,3.2142857142857144
3,3.583333337182335
4,3.777745878521001
3,3.3076923076923075
4,3.564013567196809
5,4.714285714285714
4,3.5253041143092902
4,3.7330686090390652
4,3.7625417553460703
2,2.6816498145965446
4,3.9166666666666665
4,3.708872320135051
4,3.875
4,4.0
4,3.6283677346638132
3,3.4314882626998737
4,3.818321426826625
3,3.7142857142857144
3,3.446239092723115
4,4.125
3,3.2222222222222223
3,2.8333333333333335
4,3.4444444444444446
3,3.462325899913695
4,4.3076923076923075
4,3.6666666666666665
4,3.9927448515161443
3,3.4743364782009127
4,3.5
3,2.5185138549727584
3,2.486421671248917
2,3.32317116931874
4,3.9638255842169388
3,3.949489739283725
4,3.6533427047509477
1,2.75
3,1.827737990958434
4,3.899351382250187
4,4.142857142857143
3,2.3008857572298846
3,3.142857142857143
4,3.401996686242247
5,3.5714285714285716
3,4.1843627976233755
2,2.111111111111111
3,3.074436513777232
4,4.149226733628738
5,4.0
4,4.363636363636363
5,5.0
5,3.923076923076923
2,3.75
5,3.99999999440983
4,3.9
3,3.7142857142857144
3,3.2
3,3.146872748238028
5,0.0
4,4.545454545454546
3,3.5
4,3.3076923076923075
3,3.154060255454729
3,2.6153846153846154
4,2.6747579897990112
4,3.0173090213817098
4,3.8528241624331914
3,3.022303651187794
5,4.153846153846154
3,3.144175156398984
3,3.625
4,3.1925912919873207
3,3.4658474481418575
3,3.4285714285714284
3,3.5290250498329554
5,3.212785496460655
4,3.8
4,3.2242834399919094
5,3.2
4,2.877882445009112
4,3.6545396014203364
4,3.3333333333333335
4,3.5503209295357245
1,3.9166666666666665
3,3.4339745791633796
5,3.54365355120226
3,4.2
4,4.07569252902042
5,3.767348967844076
5,4.103306530727939
5,3.4444444444444446
3,3.5714285714285716
5,3.602332433951644
4,3.8
4,4.053013152444921
4,3.191143134711981
4,3.892793638187257
4,2.922376491218258
5,3.209085055965791
3,3.5953328851454445
5,4.372058236679823
5,4.362602224538695
5,4.779268891205362
2,3.182837935527826
5,4.064412476683198
4,3.4974819381699205
5,4.413686518437771
4,4.555555555555555
4,3.6414285475755257
5,4.222222222222222
4,4.215350388016842
4,3.51918091559666
5,4.333333333333333
4,4.777777777777778
3,4.416666666666667
4,3.95165086659313
5,4.53432758855858
4,2.7
3,4.083333333333333
5,3.909090909090909
5,4.444444444444445
4,4.333333333333333
5,4.741025400502744
5,2.888888888888889
4,4.385908740659993
5,4.028176999166277
4,3.994195972817042
5,4.6
4,4.625
3,3.727272727272727
4,3.5135068728899794
5,3.257604899228727
4,4.4535195077504985
3,3.6303517264064866
4,3.4704080585678962
5,4.75
3,3.5454545454545454
2,3.179872653499291
1,1.878248044796854
4,3.6124508120133827
2,3.3846153846153846
3,3.022039738786397
4,3.450540181679966
3,4.193236097966986
4,3.7777777777777777
2,2.7051678265570676
3,2.811171126820992
4,3.5083873955669755
5,3.9839803666872116
5,4.444444444444445
5,3.8748950241815683
2,3.2857142857142856
5,4.555555555555555
5,3.0833130269704165
3,3.3729665045946784
4,3.75
4,4.0
5,4.585109508190347
4,3.4264430179626766
5,4.108339629897396
3,3.3448850836767345
3,3.867861211690159
4,3.6237375670190164
5,4.5
5,3.433773566992073
2,2.629680307043966
5,3.8667794757380873
4,3.353503987693212
4,3.0693001608198194
3,4.857142857142857
4,3.513635933677605
4,4.142857142857143
2,3.418857232872048
4,3.8321991930674875
4,3.4
4,3.9672547445167385
2,3.375000008660254
4,3.625
4,3.5865820070038303
2,3.4409871917656094
1,3.2166393143553376
1,3.3636363636363638
3,3.511051159799412
4,3.6284040911327105
4,3.522307520014508
3,3.4265324685440777
3,3.2321212079384427
3,3.821644542489053
4,3.8725743989897445
2,2.252441258250548
3,2.437040571357081
4,4.334475120580901
3,3.6720562250594155
5,3.1756451266416375
2,2.857142857142857
5,3.8215072383970803
4,4.166666666666667
4,3.042715327673223
2,2.6117185705662673
3,3.0731112143540953
2,3.6160755447878943
4,4.0
2,3.1818181818181817
4,3.7927219497130875
3,3.42533254344812
4,2.632089037324179
3,4.103171008679065
4,4.03507707078046
3,3.9464371992748593
3,2.464678457303845
2,2.0508319913941597
3,2.4185215183743822
4,3.9007620407573707
4,3.5454545454545454
3,4.222222222222222
4,3.512417114485418
5,3.4749628639217245
4,3.7393403686537146
2,2.803509713726368
3,3.2908963967134506
2,2.9662972570713477
4,3.96562570027013
3,2.3784912911073044
4,3.8354711685361274
4,3.6160819234463553
3,3.993282665135158
2,3.037417114485418
2,3.4
1,3.5491430299742133
3,3.3137184747699937
2,3.0621675298940816
5,3.7749064228169615
3,3.8186122580571986
4,3.967821191075199
3,3.7229448407800048
2,2.8672222163076166
1,2.107603862640802
5,3.945901887784657
4,4.012417114485418
4,3.787915070454814
4,2.9251101957636347
5,3.1567225739852574
3,3.7107578404050874
3,4.444444444444445
4,3.1717704923984704
3,2.888888888888889
5,3.9219146604998247
2,3.121058863697292
3,3.7462222785238755
3,4.19589913661651
4,3.8
1,2.5093606164239963
3,2.962478551784176
3,3.858073941996051
3,3.231907551187709
3,3.1863184915189513
2,3.289394135924875
2,3.1218518044947956
3,4.4825800615286315
3,2.5322614960360443
4,4.0
4,3.6661276617443743
2,3.4621391150789944
2,2.8012897550328195
3,2.3409885430664725
3,3.4995990051863233
2,2.4633239858786053
5,3.8082926182073495
4,4.377408803403796
3,4.333333333333333
1,2.4943503936022657
3,3.605604645724089
4,3.3568384855494453
5,3.7855175147629536
4,3.995593200911592
5,4.25
4,3.5
4,3.839447576486237
3,3.558858382672764
5,4.316208636811568
4,3.7378139091108378
4,3.7322152106620377
4,3.5899839732739354
3,3.0619643496436124
4,3.7142857142857144
2,3.238982741592345
5,3.5863668958255253
2,2.874648890276622
3,2.5
5,3.5787325059639064
5,3.8247524806249857
3,3.1471939147080192
3,3.6666666666666665
4,3.4444677438862596
4,3.8104466440365683
3,3.003702671131634
2,2.868661121677285
4,4.333333333333333
4,3.8875244995661276
2,2.768556357002996
3,4.3183408830092835
4,3.176630486031053
4,3.3273585163409884
4,3.5
4,3.55231200266252
4,3.601169165837566
4,3.375
5,3.7631951789694367
3,2.78578643076399
4,3.1350824440786966
4,4.204976304062047
4,3.8586025373505386
3,3.6481941571966714
4,3.6741742181749997
3,2.875
4,3.329054010023922
3,2.726854709897936
5,4.244043888534649
5,3.815176035583602
4,3.805403907941437
4,4.096377614921331
4,3.8275188643211617
4,3.717467018119605
5,4.065811411944168
3,3.3474501911243486
5,2.934174910618517
4,3.2993637664147077
4,4.2323845713118775
4,4.111111111111111
3,3.1757247635788572
4,3.0391336074111464
4,4.333333333333333
4,3.4
5,3.6364323198103112
3,3.0441727030382713
5,4.125370284588436
5,4.273194157196671
2,2.832539098372724
2,3.2389921835646525
2,2.976909382810728
5,3.810103190540457
5,4.777777777777778
3,3.141944193993194
5,4.157117727720659
2,3.6202009012810534
3,4.916666646666667
4,4.3076923076923075
4,2.9546634225636033
5,3.8410583436134473
4,3.9649205541630206
5,4.166666666666667
2,3.867130229401844
3,3.2041601905504433
4,4.5
4,3.7104913545675933
4,3.6666666666666665
4,3.6153846153846154
3,2.94402619871622
3,3.3241742181749996
4,3.1704504924984502
5,4.422596866548987
4,4.174174218174999
4,3.2066119201945806
5,3.685701450463814
4,3.250326896754709
3,3.3687474641550303
5,3.818324788613047
3,2.5480169441485505
3,2.6793141340918027
4,4.163751179611444
4,2.403133347282333
4,4.10983455975626
3,2.888888888888889
4,3.327443925067799
3,2.497816655195556
4,4.097182659497188
1,2.505448024437275
4,3.8160017786437987
4,4.132514434661351
2,1.911407445567884
4,3.3069851675385094
4,3.7975345587286373
4,3.5
3,3.942227186395884
4,3.3484617887980925
5,3.7142857142857144
4,3.8868397564235067
4,3.8006399971915377
2,2.07037932364945
2,3.671213022850722
5,4.1491815042977445
4,4.075079897228297
4,3.280498175186797
3,3.31814081315831
3,3.0431401301521985
4,3.737921302589703
5,4.0383785332928674
5,3.695088425618796
5,4.078315305661406
5,4.009615102341125
4,3.269674707204355
3,3.2509368403143113
4,3.7142857142857144
5,3.6924517044332035
4,3.3636363636363638
2,3.427617407265693
2,2.6870036335318446
3,3.5789356514334973
4,3.410804550859655
4,3.5883481100476873
3,4.559016991355241
4,3.2514419353189927
4,3.857142857142857
4,3.64566698344646
4,3.2399193148630143
1,2.7777777777777777
4,3.642239928384487
3,3.229390756427901
4,4.3
2,2.6594457101061812
5,4.666666666666667
3,3.0645695501142804
3,3.592072131942659
4,3.7663969598397298
3,3.112234304646252
5,3.9618372217190228
4,4.2632075706301755
2,2.388650805979197
3,4.3
2,2.699182783136422
4,3.5699684529455236
4,3.7025866791003503
5,4.1020156716751295
5,3.6
1,2.516135685086477
4,3.227698788393363
4,3.5803464337269073
5,4.773425276573274
4,3.7388116407954683
4,3.5910498824328716
3,2.9531271534164043
5,3.630301987803116
4,3.5417472419612475
2,3.7207843484435568
5,4.343093458079174
4,3.3660116731253327
5,3.7549535533292833
2,3.4750017226875527
4,3.987415490782509
4,4.104002179448067
5,3.197223944909775
4,3.1178588655446955
4,3.0
5,4.047183109203372
3,2.075189017728061
4,3.4344925503255594
3,3.7638682741575415
3,2.535209248595801
4,3.625
1,2.3636363636363638
4,2.5247990426139646
3,3.0336765538480845
4,3.4444444444444446
2,3.581491510460384
3,3.0488474864758466
4,3.4159545218695135
4,4.338850705576878
3,3.2929666085150284
4,3.7398440486890547
4,2.877072191958936
2,3.2572247473273195
4,3.0732472834696067
4,3.7107465500632175
2,3.4035256670262366
3,2.9880780491066936
4,3.4588734163745443
3,2.2
3,3.5555555555555554
4,3.366160700352758
3,3.1666666666666665
5,3.8604218668571475
4,3.7049580844058876
4,3.3562867638165157
4,3.597438183759482
4,3.8354435613627573
4,4.418917123504306
4,3.3
4,3.830951929515939
3,4.16716560256236
4,3.5837974439508518
3,2.6490724846177587
4,3.6666666666666665
4,3.396934111484286
4,3.5
3,3.499848593639637
4,3.9084923673308007
3,2.720394346678998
3,2.996597770587104
2,2.7568786739698083
5,4.068645771863745
2,3.0
4,4.0
4,3.727272727272727
4,4.666666666666667
4,3.103270973543675
3,2.821893903150126
2,3.205543370759985
5,3.6595698800131085
4,4.217322572669044
4,3.826769855556765
5,4.104397935976989
4,3.6977309655148796
4,3.699465429811901
4,2.9912137214621843
4,3.1339529929088057
3,3.626999396429987
3,4.2
4,3.240362903479549
4,4.442740824764933
4,3.350972387644171
4,3.3
3,4.11608229475691
4,4.599999965358985
4,2.9170557537351143
4,3.2337680071734787
5,4.538461538461538
4,3.192827853688486
4,3.6533797194976136
4,3.7083595884046257
4,3.5478962461246906
4,3.302142999154302
4,3.228455110479219
5,3.741140522691046
1,2.913903838343175
1,2.2489776418093275
3,3.411411948119198
4,3.328605662859227
5,4.0
4,4.416666666666667
3,4.045868750371522
4,3.5909558772486134
3,3.5026378371518923
5,4.058821762263081
4,3.636066873870626
3,3.5398826038072584
2,3.033356564586076
4,3.4444444444444446
5,4.041468799627938
4,3.715194876676406
4,3.817703526469064
5,4.1178588655446955
4,3.048758492799239
3,3.1083623194687857
4,3.4745559061828084
4,3.0044996346058626
4,3.73563489443439
4,2.796519417587854
5,3.6666666666666665
5,4.75704594245138
4,3.81372226378934
3,3.2353124385304124
3,3.362890292466689
4,2.7968501211515235
4,3.001979105197079
4,3.5374904828030473
3,2.7777777777777777
3,4.333333333333333
3,3.9679642448258456
4,3.6417511922769528
4,4.242740824764933
3,3.530898092241329
4,3.6
4,3.8811302287543987
4,3.8838858071863847
4,2.573485045471371
3,3.6560177029699528
3,3.776473866998485
3,2.534006913371884
4,3.689105486963858
4,3.9873716447593184
3,2.3479638465041903
3,4.229970262260983
4,3.3333333333333335
5,4.24170521394878
3,3.348974073545895
4,3.598863585353024
2,2.834267397859314
4,4.0
4,3.71928035850619
3,3.4
3,2.7905829656546497
4,3.903481118755676
2,3.6992550624142395
5,4.285714285714286
4,4.4
1,2.2969557390123616
4,3.202880673328781
3,3.470016922252818
2,2.578280882274457
3,4.444444422083765
3,4.285714268393778
3,4.444444444444445
3,2.9162429199092332
4,4.14154273537498
3,4.142857142857143
2,2.4
5,4.219103943647937
5,4.5
3,3.530516008747431
3,3.688714320199376
3,2.8704145663721823
3,3.5957630606535176
4,3.8
3,3.412091735934402
3,3.9546581254995834
4,2.76196179301522
3,3.536809876424192
2,3.4174248731327155
3,4.0809909282344945
2,2.537798357134372
4,3.3483805947487895
2,3.315550882826064
2,2.5648324617509375
3,3.6666666666666665
4,4.1033506863442
4,3.02557066299211
3,3.125
5,4.0390208171208934
3,2.6476752620012856
4,3.137297699567516
4,3.4343823665062505
4,3.5936406410461315
4,3.225040537384768
2,2.71910463407707
5,3.0456916666027394
5,4.25
2,2.652230777289484
2,3.125
4,3.03271447533865
4,4.072696825302891
2,2.888888888888889
2,3.3150569291747085
5,3.727272727272727
4,4.260320675332853
3,3.162298527003612
4,3.7508605795522807
3,3.431496701317522
4,3.960470807608542
4,3.07233437644072
3,3.4
3,3.30016771105195
3,2.8042216589123603
4,4.255990928234494
4,2.6643982699747375
3,3.1936918375981027
2,1.2857142857142858
4,3.8652712363964055
4,3.2
4,2.3245032234715555
4,3.6147363328738717
2,3.395829386202294
4,3.8239856363032536
4,3.474003146541001
4,3.7801539416757626
4,3.7584005911515828
4,4.3
4,3.375334819672173
5,4.149209564221741
4,4.089873162075135
4,3.795848777791823
2,2.25
4,3.4285714285714284
3,4.333333333333333
4,3.857142857142857
2,1.333333364956109
4,0.8750000632455491
3,3.2
1,1.6
2,2.3388392210750943
5,2.6666666666666665
5,0.0
5,2.25
4,4.333333333333333
3,2.9091872794902223
3,3.2
4,3.909090909090909
4,3.8333333333333335
3,3.3419785381428113
3,3.6153846153846154
3,3.888888888888889
3,2.9742074411011217
3,3.285823785910991
3,2.857142857142857
2,3.6055171204589214
4,3.6
4,4.0
4,3.887986653433605
3,2.857142857142857
4,3.6666666666666665
3,4.027544207791239
3,3.6
3,5.0
4,4.226917030221474
3,3.389941274982714
1,3.4
4,4.666666666666667
3,3.875
3,2.375
3,2.9689815511440223
3,3.1818181818181817
3,3.6856733939427566
4,4.285714285714286
3,3.0
4,4.285714285714286
4,4.75
4,3.4815287140661866
3,3.2377814789473742
4,4.225286829511981
3,3.3636363636363638
3,3.6666666666666665
3,4.9999998904555
4,4.285714285714286
4,3.198472527256059
1,2.6704339678428806
2,3.2857142857142856
2,2.625000011055416
1,3.476161255146045
5,3.6666666666666665
1,3.3855294368875013
1,3.5730884262107954
1,3.325999249204328
1,2.065618405147841
2,1.977248223747719
4,3.1525875234768286
4,3.5325525256801513
4,4.018777210117049
4,4.223978590250692
4,2.4210370291665706
1,3.420803738543114
5,4.014220957872339
5,4.625
3,3.0
4,3.837174393980331
1,3.5733329810177805
4,3.0144702437594497
4,3.1818181818181817
4,4.115180299031255
2,3.1960724676367684
3,2.8192306842730113
4,3.0576703843688553
4,3.549734319440151
4,2.8248208569312934
5,3.5
5,3.629891870532984
3,3.2
4,3.0060436942035214
3,2.601384247081558
1,2.6017166289275657
4,3.004008960053897
3,4.160913671035279
4,3.0457873001994598
4,3.5040691879201447
2,3.05177728114314
4,2.825698485182997
4,3.743790379849805
1,3.4544076188043764
2,3.096360120610921
4,4.5
4,4.5
4,3.296926769799726
4,3.7777777777777777
4,2.669855560069842
3,2.6753668562395907
4,3.324580774234952
5,4.111111111111111
1,3.0421910513225288
1,3.7058823529411766
2,3.6158895222798297
1,2.6454366363136725
4,3.0743637698710886
3,4.5
3,3.0
4,2.633531189785018
4,4.0
3,3.6
4,2.6
4,2.955476720757389
4,3.2064815901442727
1,3.352032728522697
5,3.797743124137228
4,2.9901530793920217
3,3.0418577133756006
4,2.8372856261127803
4,3.5
3,3.323889837821139
4,2.3908860049803673
3,3.5555555555555554
4,3.4285714285714284
4,3.2470734305694076
3,3.375
3,3.211765293402758
4,2.918608193753102
5,3.49948995220192
5,4.038264304536406
1,1.056491556625165
4,3.875
4,4.394247004368612
2,4.060917437257396
4,3.515917627980503
4,4.294460950851258
3,4.2
3,3.86651216250145
4,3.5
4,3.64094027865729
4,2.7799150028307995
1,2.34577151560056
2,3.1666666666666665
4,1.9861753784971192
4,3.6431222360492215
4,3.6734042102565376
4,2.818809794346547
4,2.9781130654730923
5,2.416746089913736
4,2.8865918139490905
5,4.333333333333333
3,3.337205401060815
4,2.9830051823707375
4,3.898545136796923
3,3.9210224412425614
3,2.925440593520724
2,4.555555555555555
4,3.2222222222222223
4,3.375
4,3.8102466419483934
4,4.363636363636363
2,2.7897413553217385
5,4.75
3,3.909090909090909
4,3.2435125353851806
4,2.7992999917885606
4,3.7762279078627183
1,2.2779845974361606
2,3.055152296706465
2,3.176960090074346
2,3.851438141791241
2,2.6612998103170975
3,3.801249333681299
2,3.8990508026053123
5,1.8142088771403222
3,3.128977994516663
3,2.601603017740486
1,3.45636523196488
5,2.832577015484396
4,4.044111567084792
3,3.412394261684406
3,3.4092417230149024
3,4.051040797326622
3,3.465727342584875
2,2.0682549575102334
5,3.5422777752263905
3,2.829396132621248
3,3.153481652980712
1,1.9133944959705458
2,2.6666666666666665
4,3.0322629992778087
4,3.676007294321284
1,2.5314216580318902
3,3.535427204618764
1,2.592571956252036
3,3.098813408805124
2,2.6246153452899303
4,4.333333333333333
2,2.362769926292767
4,4.269201331659835
3,3.1818181818181817
1,2.45947669397811
3,3.8558298646014046
4,4.416666666666667
4,3.8
4,2.880159005088982
3,2.5934545636279327
5,3.7950430508736384
2,3.6614085361252977
4,4.111111111111111
3,3.042358793009954
3,3.097530121043769
2,3.2771851934481386
3,3.7142857142857144
4,3.121823229771845
3,3.434790188987184
4,3.5395367079735087
3,3.3333333333333335
5,4.777777777777778
3,3.6
3,3.000150813923993
3,3.872253275478391
1,3.1320985791883147
2,2.79919322628439
4,3.1130674554441913
4,2.9350461676945243
3,3.875
3,3.1923513921796305
3,3.6666666666666665
4,4.088047983205076
2,2.950420480158302
3,3.0416581170241104
3,3.4475504307749243
4,4.090909090909091
