True,Predict
4,3.5
3,3.3846153846153846
3,4.0
5,4.25
4,3.8461538461538463
3,3.2
4,4.888888868888889
5,4.071428571428571
4,3.4
5,4.642857104127311
4,5.0
4,3.5833333333333335
4,4.0
5,2.4545454545454546
3,2.9
4,3.6
3,3.4
3,3.0
2,2.5454545454545454
4,4.4
4,2.375
3,4.624999788339918
3,4.090909072200804
3,2.6
3,3.3846153846153846
2,2.375
4,3.5714285714285716
3,2.7777777777777777
4,3.111111111111111
4,3.642857142857143
3,3.6
3,3.5
3,3.8888888688888894
4,3.6923076923076925
2,2.8333333333333335
3,3.6153846153846154
4,4.583333333333333
3,3.090909090909091
3,2.5454545454545454
4,3.090909090909091
3,3.5
3,3.0
3,4.0
5,3.6666666666666665
2,2.6153846153846154
1,3.066666666666667
5,3.0
3,3.3636363636363638
5,3.0
3,2.75
1,2.8461538461538463
2,3.7777777777777777
1,2.888888888888889
5,3.5714285714285716
4,2.7777777777777777
2,2.5384615384615383
3,3.090909090909091
3,3.4545454545454546
3,2.6
1,3.142857142857143
4,3.4
3,4.0
3,3.1
2,1.6250000223606793
1,3.4666666459647004
3,3.875
4,3.5
4,3.6666666666666665
2,3.2857142857142856
4,3.625
3,3.3333333333333335
2,2.6
1,3.357142857142857
3,3.1818181818181817
2,2.5
4,2.4545454545454546
3,3.3636363636363638
4,4.25
5,3.3846153846153846
4,3.5
4,3.888888888888889
2,3.6363636363636362
2,3.3333333333333335
4,2.9166666666666665
2,1.5000000163299314
3,3.2222222222222223
4,3.4615384615384617
2,1.4375000206031499
4,2.4000000374165724
3,3.0
3,2.8
3,3.1818181818181817
2,2.0
5,3.8
5,4.583333333333333
5,4.0
5,4.0
3,2.8461538461538463
5,4.230769230769231
5,3.0
2,3.75
2,3.4375
5,4.25
4,3.5
2,3.090909090909091
4,3.4
5,3.3636363636363638
4,4.0
4,3.8
4,2.7777777777777777
4,3.5
5,2.6666666666666665
5,4.0
5,4.0
4,3.8181818181818183
2,3.0
3,3.2222222222222223
2,3.3333333333333335
3,3.6875
4,3.0
3,5.0
4,3.5
4,4.363636348636364
3,3.2222222222222223
5,3.875
2,3.909090909090909
4,4.928571404076532
3,3.8333333333333335
5,3.7777777777777777
3,3.3636363636363638
1,2.7777777777777777
2,3.4545454545454546
4,3.6666666666666665
5,4.727272712306098
1,4.0
1,3.6363636363636362
5,3.9
2,4.166666651876467
4,3.6666666666666665
3,3.888888888888889
2,3.125
1,1.8888888888888888
5,4.125
1,3.2
5,3.1
3,3.4
1,4.181818127045929
4,3.1818181818181817
4,2.6666666666666665
4,3.7777777777777777
5,4.749999950250631
4,3.5714285714285716
5,3.25
3,4.111111097677245
3,4.8
4,3.3076923076923075
5,3.9285714285714284
4,2.5454545454545454
3,3.2222222222222223
3,2.888888888888889
3,3.5454545454545454
5,3.2222222222222223
4,4.3
4,4.909090873383768
5,3.0
1,2.0000000489897927
4,2.6250000212132027
4,4.3
3,3.1666666666666665
4,3.272727272727273
4,3.8181818181818183
4,3.142857142857143
4,4.333333314792838
5,3.1666666789141154
3,3.6666666666666665
4,3.4
4,4.812499982715168
4,2.642857142857143
4,3.142857142857143
5,4.5
1,3.2
3,3.0
5,3.727272727272727
4,3.857142857142857
4,2.8461538461538463
3,2.0
4,4.499999983670069
3,2.75
4,4.142857142857143
3,4.0
3,3.25
5,2.6
4,3.7142857142857144
3,3.4615384615384617
4,3.5
2,3.125
3,3.6
3,3.0
5,4.222222222222222
3,2.857142857142857
3,2.2
4,3.5
4,4.5
4,3.0
4,3.5555555555555554
4,4.0
4,3.8
4,3.909090909090909
4,4.545454545454546
3,3.75
4,2.857142857142857
4,3.6666666666666665
3,2.6
4,3.5
4,4.111111111111111
4,3.111111111111111
2,3.8
3,3.727272727272727
4,4.111111111111111
5,3.1666666666666665
4,3.7142857142857144
2,3.230769230769231
4,3.6
5,4.5
4,3.1666666666666665
5,4.111111111111111
5,3.9166666666666665
4,4.222222222222222
3,2.6666666666666665
2,2.0
5,2.1666666666666665
5,4.111111111111111
4,0.0
4,3.1111111457521257
3,3.3076923076923075
3,2.466666666666667
3,3.6666666666666665
4,3.6153846153846154
4,3.8
3,2.5454545454545454
3,2.9166666666666665
2,3.499999965358985
4,0.0
4,3.0
4,3.357142857142857
3,3.2857142857142856
3,3.5
4,4.0
5,4.0
4,4.923076809059394
5,3.857142857142857
4,3.25
5,4.222222222222222
4,4.833333313333334
4,3.0909091154039876
5,3.1333333333333333
3,3.857142857142857
4,1.2666666666666666
4,5.0
4,3.2857142857142856
1,2.6666666666666665
2,2.5454545454545454
5,3.5
1,2.0
2,3.5
1,4.499999981742581
1,4.599999930000005
1,1.500000072111023
1,3.875
5,3.75
4,3.25
5,4.111111111111111
4,4.083333333333333
5,4.142857142857143
5,4.181818181818182
5,4.666666666666667
5,4.181818181818182
5,4.1
5,4.076923076923077
2,2.5
5,3.9166666666666665
3,3.4285714285714284
3,2.9166666666666665
3,1.8888889011363375
3,3.5833333333333335
4,4.0
5,4.636363636363637
4,4.111111111111111
5,4.8
4,4.666666666666667
5,4.7272727272727275
3,3.75
2,1.300000013333333
3,3.4166666666666665
2,3.3
4,4.0
4,4.333333333333333
4,4.0
3,3.875
3,3.923076923076923
2,2.0000000141421355
4,3.5714285714285716
4,3.3333333333333335
3,4.125
3,3.25
3,2.3846153846153846
1,2.875
2,3.923076923076923
2,2.888888888888889
3,3.7142857142857144
3,3.25
2,3.090909090909091
3,2.7142857142857144
2,4.142857142857143
3,3.6923076923076925
3,4.2
2,3.142857142857143
3,3.375
2,3.0
3,3.3
3,3.9166666666666665
1,2.6363636363636362
3,2.857142869390306
5,4.333333333333333
4,3.857142857142857
2,2.5
2,3.4
4,3.4444444444444446
4,3.6666666666666665
2,2.5000000124721913
2,3.142857142857143
2,1.333333352189514
3,3.875
3,3.8333333333333335
2,2.636363648363636
2,2.090909090909091
3,4.333333333333333
4,4.5
3,4.2
3,3.142857142857143
2,3.7777777777777777
3,3.6
3,3.4285714285714284
2,3.0
2,4.0
4,3.4444444444444446
3,3.50000001
3,3.3
2,2.1
3,3.5
4,3.75
1,3.875
4,4.25
4,3.6
3,3.6666666666666665
4,3.7142857142857144
2,3.6363636363636362
4,3.5454545454545454
2,3.4444444444444446
4,4.0
4,3.5
2,4.1249999858578645
4,3.75
2,2.5
2,1.8461538785575486
3,4.2
3,3.9
3,3.1666666778470067
4,2.75000002
2,2.8750000282842705
2,2.5714285714285716
3,3.3333333333333335
3,3.272727272727273
2,3.5
2,3.0
3,3.888888888888889
4,3.7142857142857144
4,4.0
4,3.2
1,2.5714285714285716
2,3.4444444444444446
3,3.5
4,3.75
4,4.125
3,2.7
2,3.0
4,3.3
3,3.000000064807403
3,3.7777777777777777
3,3.5
3,3.7142857142857144
3,3.875
3,2.3
3,4.142857142857143
2,2.5
4,3.2500000141421355
3,2.8
3,3.2857142857142856
2,3.727272727272727
4,4.0
2,4.285714285714286
2,3.6666666666666665
3,3.7777777777777777
4,3.909090909090909
3,2.6666666666666665
3,3.5
1,3.4
3,3.769230769230769
3,3.25
3,2.5
3,3.5
3,4.125
4,3.5
4,1.8333333533333331
4,3.25
3,3.3333333333333335
1,3.5
4,4.125
3,3.8333333333333335
4,3.142857142857143
3,3.2
3,3.727272727272727
1,3.1666666666666665
3,2.6666666666666665
1,2.7500000244948968
1,1.9
1,2.8181818181818183
4,3.4
5,2.0769231077775734
3,3.0
4,3.3333333333333335
4,4.0
3,3.0
4,2.7777777777777777
4,3.466666666666667
3,3.4705882352941178
3,2.8461538461538463
3,2.8333333333333335
3,2.9
3,3.357142857142857
3,3.642857142857143
4,4.0
4,2.9166666666666665
2,2.9166666666666665
3,2.923076923076923
5,3.769230769230769
1,2.3333333333333335
1,2.272727272727273
5,3.0
5,4.3
4,3.5
4,4.0
4,4.5
4,2.5
5,4.444444444444445
4,4.1874999452277475
4,2.818181790795691
3,3.4285714285714284
5,4.8
3,2.857142857142857
4,2.923076891851934
5,4.333333333333333
4,4.153846153846154
2,3.2
4,3.6875
2,1.75
3,2.8461538461538463
2,2.4
4,3.4545454545454546
2,2.857142857142857
4,4.181818181818182
3,2.75
3,1.8571428571428572
4,3.0
1,2.0
5,4.25
4,4.1
2,3.7142857142857144
4,2.25
4,0.0
5,4.333333333333333
3,3.4
5,4.625
2,3.3636363412756847
3,3.8181818181818183
3,2.375
4,3.3333333333333335
4,3.2222222222222223
2,3.0
2,4.0
4,3.25
3,4.0
4,4.375
3,2.375
4,3.5
4,4.0
4,1.7142857387806112
4,3.727272727272727
4,2.555555572876063
4,3.75
5,4.0
2,3.1333333333333333
4,4.2
3,2.5833333333333335
4,3.5
3,3.5555555555555554
4,3.4444444444444446
4,3.6666666666666665
3,1.875
4,2.8333333333333335
5,3.875
3,3.4545454545454546
4,3.2
3,2.642857142857143
4,4.222222222222222
4,2.3333333333333335
4,4.4
4,3.8
3,3.7333333333333334
3,3.9
4,3.875
4,3.142857142857143
3,2.2
5,4.375
4,3.4285714285714284
3,3.6153846153846154
4,2.0769230942435852
3,3.2857142857142856
3,3.25
4,3.0
4,3.4
4,4.0
1,4.8749999840000005
3,2.5
4,3.875
5,4.454545454545454
4,3.5
4,3.5714285714285716
4,4.5
4,3.875
2,3.0
2,3.6666666666666665
4,4.2727272727272725
5,4.666666666666667
5,4.333333333333333
4,3.6363636363636362
3,3.3076923076923075
4,3.6666666666666665
4,3.3333333333333335
4,3.4444444444444446
5,4.5
4,3.6666666666666665
4,3.7
5,3.5454545454545454
4,2.5555555555555554
4,3.625
3,3.5
4,3.7777777777777777
4,2.7333333333333334
4,3.3333333333333335
4,3.8181818181818183
4,4.0
4,4.222222222222222
3,2.5454545454545454
4,3.3333333333333335
4,4.142857122857143
3,2.375
5,3.1666666666666665
3,2.8
5,3.4
2,2.1538461538461537
4,3.9166666666666665
2,2.5454545454545454
4,3.7777777777777777
4,4.0
4,3.6666666666666665
4,3.3
5,4.230769230769231
3,3.25
4,2.8
4,3.6666666666666665
3,2.1818181818181817
4,3.25
3,3.3333333333333335
3,2.6
3,3.5
3,2.1818181818181817
4,3.4615384615384617
3,2.4000000111803397
2,2.8181818181818183
3,3.0
3,3.090909090909091
4,4.45454541780311
3,3.6363636363636362
4,3.857142857142857
4,3.5714285714285716
3,3.1538461538461537
4,4.0
3,3.7
3,3.6153846153846154
3,3.5714285714285716
4,4.0
4,3.3076923076923075
3,3.923076923076923
1,2.111111111111111
4,3.4615384615384617
3,4.0
2,3.125
2,2.923076923076923
4,3.3333333333333335
3,2.1818181818181817
3,3.090909090909091
4,2.5
2,3.7142857142857144
4,4.5
4,3.4
3,2.4545454545454546
3,3.25
3,2.6666666666666665
5,4.444444444444445
3,2.090909090909091
3,3.857142830685345
4,4.0
3,3.5
4,3.1
4,2.5454545454545454
3,2.625
1,3.899999977087122
4,3.7
1,3.4285714285714284
3,2.8181818181818183
2,2.4545454545454546
4,4.818181818181818
4,3.2
3,3.7777777777777777
3,2.9
4,3.3333333333333335
3,2.909090909090909
1,3.0
4,3.857142857142857
4,4.4
3,3.8181818181818183
4,3.5454545454545454
5,3.6923076923076925
3,3.7999999812917133
4,2.857142857142857
1,2.2
4,3.6666666666666665
4,3.9
4,4.125
1,1.3333333333333333
4,3.875
4,4.399999978918149
4,2.8333333333333335
4,3.4545454545454546
3,2.6666666666666665
4,3.8
4,4.285714285714286
4,2.909090909090909
3,3.3333333333333335
3,4.125
2,2.6666666666666665
4,4.1
4,3.375
1,2.625
4,4.0
4,4.1
4,3.625
3,3.4444444444444446
4,3.909090909090909
4,3.4444444444444446
4,3.25
3,3.75
3,2.875
4,3.6
4,4.222222222222222
3,3.142857142857143
4,4.555555536847269
3,2.6666666666666665
4,3.5555555555555554
4,3.6
3,2.125
3,3.5
3,2.7
3,3.0
3,2.7
1,1.375
4,5.0
4,2.666666679895423
4,4.0
3,3.888888888888889
3,3.1666666666666665
3,2.5
3,3.8333333333333335
5,4.071428571428571
3,2.5
1,2.7142857142857144
4,4.5
3,3.5555555555555554
4,3.6666666666666665
3,3.142857142857143
3,2.3333333333333335
4,3.6
4,3.4285714285714284
3,3.1666666666666665
4,3.5714285714285716
3,3.25
3,3.6666666666666665
4,5.0
3,3.1538461538461537
3,3.0
5,4.0
4,4.222222222222222
4,3.25
3,3.0
4,3.625
3,3.6666666666666665
3,2.5833333333333335
3,4.999999970000001
3,2.875
5,4.874999970000001
2,3.999999979317211
3,3.7142857142857144
3,2.125
4,2.874999984188612
2,3.25
4,4.111111095236604
3,2.769230769230769
5,4.7692307427732565
3,2.5454545454545454
3,3.125
4,3.1666666666666665
3,3.3846153846153846
2,3.5
4,3.4999999783975317
4,3.299999975505103
4,2.8181818181818183
4,3.6249999755051032
4,3.538461506057836
4,3.375
2,2.6363636363636362
3,4.181818157323285
4,4.416666638382396
4,3.0833333333333335
4,3.4444444444444446
3,3.875
4,3.7142857142857144
3,2.5
4,3.466666666666667
5,4.857142857142857
2,3.25
3,3.4
4,3.2222222222222223
5,4.5
5,3.625
2,2.0833333333333335
5,4.5714285418481735
3,2.583333353333333
4,3.5555555555555554
3,2.857142857142857
4,3.272727272727273
2,3.25
3,2.857142857142857
2,2.5
4,3.4444444444444446
3,4.4999999858578645
1,2.8181818181818183
5,4.888888888888889
3,3.727272727272727
4,3.4615384615384617
3,3.625
4,3.8181818181818183
4,3.8
4,5.0
1,2.0
1,2.0
5,3.909090909090909
1,1.666666678498826
1,4.222222222222222
1,1.75
1,2.375
3,4.666666620840911
4,3.0000000316227755
4,3.25
4,3.6923076923076925
4,3.0833333333333335
4,3.1
4,4.454545405555662
2,3.9999999480384787
4,3.1818181818181817
1,2.5
5,4.666666666666667
3,4.090908842715649
1,3.0
1,3.5
3,4.142857142857143
1,3.4375
3,4.0
5,4.846153771991867
4,3.923076923076923
3,3.5454545454545454
5,4.384615220298644
2,4.142857142857143
4,3.0833333333333335
3,3.0
3,3.25
4,3.272727272727273
4,4.0
5,4.1
3,3.0
4,3.25
4,3.5714285714285716
3,2.8181818181818183
4,2.6666666666666665
5,4.3
4,3.5
5,4.222222222222222
3,2.5
3,3.3636363636363638
3,4.636363617655349
4,3.888888888888889
3,1.8000000212132028
5,3.8181818181818183
4,4.4
4,3.9
5,4.363636363636363
4,3.25
4,4.2727272727272725
4,3.5
4,4.199999943431461
3,3.7
4,3.6923076923076925
4,3.6
4,3.8
3,2.4545454545454546
4,3.6666666666666665
4,3.625
3,2.4545454545454546
4,4.0
4,3.8
4,3.3333333333333335
3,3.4285714285714284
3,3.0
4,3.8461538461538463
4,2.5
3,2.9
4,3.25
4,2.7
4,3.5
4,2.727272727272727
4,3.769230769230769
5,4.777777777777778
3,3.777777757978788
4,3.4545454545454546
4,3.8181818181818183
4,3.25
4,4.2
4,4.555555555555555
3,3.5454545454545454
3,2.7142857142857144
4,4.636363636363637
4,4.0
4,4.181818163109895
2,1.4545454545454546
3,3.75
4,3.466666666666667
4,3.5
4,4.0
4,3.7142857142857144
3,2.4545454545454546
3,2.4166666666666665
5,3.6666666666666665
3,3.0
4,4.0
4,4.222222222222222
4,4.199999954174245
4,3.5555555555555554
2,2.0
3,3.272727272727273
4,4.0
3,3.4444444444444446
3,3.9999999755051032
3,3.599999981291713
4,3.0
5,4.090909090909091
4,3.5
4,3.1538461538461537
5,4.111111111111111
4,2.7777777777777777
3,3.3333333333333335
4,3.6
4,3.6
4,3.6
5,3.7
2,2.9
4,3.3333333333333335
4,2.6666666666666665
3,3.5833333333333335
4,3.5
1,2.1818181818181817
1,3.2857142857142856
3,1.8750000287228124
1,2.4615384615384617
4,3.25
5,5.0
4,3.25
5,4.3
2,2.230769230769231
3,3.0625
3,3.25
3,3.5555555555555554
4,4.0
2,2.4285714285714284
2,2.090909090909091
4,4.499999975505103
2,3.2
4,3.111111111111111
3,3.9999999735424874
4,3.769230769230769
3,3.3
4,4.571428571428571
3,1.9
4,3.076923076923077
4,2.857142857142857
3,3.090909090909091
4,3.0
3,3.9
4,4.125
3,3.5384615384615383
3,2.5
4,3.6666666666666665
3,1.8571428887656327
4,3.4285714285714284
3,2.2222222222222223
1,1.9285714285714286
4,4.66666664795838
4,3.75
5,3.909090909090909
4,3.111111111111111
1,3.5
3,3.111111111111111
1,3.0
2,2.5
2,2.181818202602791
2,2.7
3,1.9
1,2.875
2,2.75
2,2.9
3,1.7272727496334064
3,3.0
3,3.5
3,4.142857116876382
1,2.3
4,4.166666648295494
4,3.6
1,1.8888888888888888
5,3.142857142857143
4,3.3333333333333335
1,2.909090909090909
4,3.1538461538461537
1,1.9090909090909092
4,4.799999965358985
4,3.4444444444444446
4,3.6666666666666665
5,4.0
3,3.2222222222222223
3,3.8181818181818183
4,2.875
4,2.25
4,2.5555555555555554
3,3.444444395454652
3,4.222222196241461
3,2.8
5,3.8
3,3.111111111111111
5,3.4166666666666665
2,2.400000026457512
2,3.7
4,4.4
4,4.5
3,2.8461538461538463
3,3.5
3,3.25
2,2.3333333333333335
4,2.5
4,3.0
5,3.111111111111111
5,3.272727272727273
4,3.4545454545454546
2,2.6153846153846154
3,3.0
4,4.0
5,5.0
2,3.0
5,3.1666666666666665
1,0.8571428887656328
5,3.857142857142857
3,3.272727272727273
4,3.0
3,3.75
4,3.6
5,2.8333333333333335
4,3.090909090909091
4,3.5
4,3.8333333333333335
4,3.5
4,3.5833333333333335
4,3.875
2,3.4545454545454546
4,3.3333333333333335
3,3.9
2,3.5
4,3.5
4,4.2727272727272725
3,5.0
3,2.625
3,3.0
4,4.0
2,2.3333333333333335
3,4.899999802010121
4,2.727272727272727
3,2.5714285714285716
2,2.6363636363636362
4,3.5714285714285716
5,3.0
4,3.5
4,3.0
2,2.3333333333333335
5,4.599999920000004
3,3.3636363636363638
4,3.3333333333333335
4,3.25
2,3.2
4,3.3333333333333335
4,3.5
4,3.0
4,3.4444444444444446
4,1.2500000282842705
3,2.375
4,4.299999975505103
5,4.7
4,3.2
4,3.8999999826794918
4,3.5
4,3.357142857142857
3,4.249999962583428
4,3.5454545454545454
4,3.8181818181818183
4,3.9999999755051032
4,3.4166666666666665
4,4.099999961270168
4,2.4444444444444446
4,4.3076923076923075
3,3.090909090909091
3,2.5
4,2.6666666666666665
4,4.166666644305987
5,3.5
3,3.375
4,3.777777757777778
4,2.727272727272727
5,4.999999936754451
3,3.1818181818181817
4,3.625
4,5.0
3,2.9285714285714284
5,3.5
4,2.1538461538461537
3,3.142857142857143
4,2.7777777777777777
4,1.2857142857142858
4,3.9999999755051032
3,3.111111111111111
5,4.625
1,2.75
5,4.7
2,3.5
2,3.6666666666666665
4,3.6666666666666665
5,4.5
1,2.4615384615384617
4,3.8
5,3.2222222222222223
3,4.333333268525931
4,3.0
1,3.0000000529150235
4,3.375
5,4.0
3,2.700000026457513
4,4.25
4,2.5
4,3.875
4,2.900000029999999
1,3.3333333333333335
1,2.6
4,3.9166666666666665
4,5.0
5,4.666666666666667
5,4.6
5,4.3
4,3.4615384615384617
5,4.454545454545454
4,3.1666666666666665
5,4.0
1,4.0
5,4.4
4,4.285714285714286
4,4.499999951010207
4,4.0
5,4.666666666666667
5,4.375
3,2.727272727272727
4,3.111111111111111
3,3.5833333333333335
4,3.5
3,3.0
3,3.25
3,2.1666666666666665
4,3.7777777777777777
4,2.875
3,2.5
4,3.0
5,3.6666666666666665
4,2.6666666666666665
4,2.625
4,3.5
2,3.5
4,3.8181818181818183
3,4.0
4,3.625
4,3.5454545454545454
3,3.0
3,3.25
4,3.5
3,2.3333333333333335
4,3.6923076923076925
3,3.272727272727273
4,3.6
3,3.3
5,4.222222222222222
4,4.357142833425775
4,4.071428571428571
4,3.857142857142857
4,3.0
4,3.230769230769231
3,2.142857142857143
3,3.75
3,3.142857142857143
4,4.090909090909091
2,3.0
4,3.888888888888889
3,3.0
3,2.75
4,3.4545454545454546
3,2.3636363636363638
4,3.875
4,3.3636363636363638
3,2.1666666666666665
4,2.0909091225318663
3,3.6666666666666665
4,3.4615384615384617
2,2.125
3,3.375
4,4.25
3,3.875
4,3.6
4,4.222222222222222
4,2.727272727272727
4,3.1666666666666665
3,2.8461538461538463
3,2.0000000399999984
3,3.5
5,3.857142857142857
4,3.0833333333333335
5,1.9090909538122667
2,3.5384615384615383
3,3.3636363636363638
4,3.6
2,3.1
4,2.625
3,3.4285714285714284
4,3.6666666666666665
2,2.8461538461538463
3,3.6363636363636362
4,3.4166666666666665
4,3.3846153846153846
3,3.000000034641015
4,4.454545454545454
4,2.500000012961481
4,3.4285714285714284
2,1.7777777919199131
4,3.0000000173205077
4,3.9285714285714284
1,1.111111156936866
4,3.1666666666666665
4,2.6000000282842706
4,4.615384590889718
4,3.0
4,3.6666666666666665
5,4.125
2,3.9999999683772245
2,4.79999998
2,4.249999975505103
4,3.1
2,3.7
5,3.9285714285714284
4,1.8333333333333333
4,3.0
2,3.5454545454545454
2,3.7142857142857144
5,3.5
5,4.0
2,3.7499999640000015
5,3.857142857142857
4,3.6153846153846154
2,2.1
1,3.7857142857142856
3,2.5454545666677486
4,4.083333333333333
1,1.3000000299999992
3,2.8461538461538463
3,2.4615384615384617
2,3.076923076923077
3,3.8461538461538463
4,2.888888888888889
2,3.0
3,3.3333333333333335
3,4.333333333333333
5,4.0
3,2.1538461538461537
1,1.0000000199999997
1,2.923076923076923
2,2.5833333333333335
3,3.6666666666666665
2,3.357142857142857
1,1.8181818181818181
2,2.153846194157441
4,2.8
2,2.25
4,4.25
2,2.4545454545454546
3,3.888888888888889
2,3.8461538461538463
3,3.6666666666666665
2,4.307692282017736
3,2.6363636363636362
3,3.6363636363636362
2,3.6363636363636362
5,3.5454545454545454
3,4.076923076923077
1,2.923076923076923
3,4.0
4,3.642857142857143
1,3.1666666666666665
4,3.6
1,3.7
4,3.466666666666667
3,3.1538461538461537
4,4.25
4,3.7777777777777777
2,3.0
4,3.5
4,3.0
2,2.25
4,2.769230769230769
2,2.125
3,2.8
3,2.642857142857143
4,3.25
3,1.5
3,5.0
4,3.4615384615384617
3,3.6
3,3.5
4,3.111111111111111
3,2.9999999307179728
4,2.6923076923076925
4,5.0
4,3.0
5,3.0714285714285716
4,2.6
4,3.25
4,4.999999982679492
5,3.1818181818181817
4,3.5
4,3.0
4,4.4285714144292925
4,3.875
4,3.3846153846153846
4,3.6666666666666665
4,4.333333298422735
4,3.2857142857142856
5,0.0
4,4.071428571428571
2,3.111111111111111
3,3.1538461538461537
4,2.375
4,4.153846153846154
3,1.666666680808802
5,2.9375000209761764
4,3.4285714285714284
2,2.642857142857143
4,4.857142833425775
2,2.9166666666666665
4,3.909090909090909
5,3.727272727272727
5,4.461538461538462
1,2.076923116609345
2,4.0
4,4.0
4,3.6
5,3.4444444444444446
5,3.3636363636363638
2,2.7
4,3.5714285714285716
3,2.4285714285714284
3,5.0
4,3.642857142857143
2,3.0
1,3.2666666666666666
3,2.7857142857142856
3,3.75
3,4.181818168074496
4,3.692307664023422
5,4.307692256052532
4,3.833333295620973
3,1.8
4,3.4
2,3.2222222222222223
5,4.7272727272727275
2,3.2222222222222223
5,4.299999932176704
3,3.545454514185108
3,3.9
2,1.8181818181818181
2,3.923076923076923
5,1.5333333789159789
3,4.5
5,3.75
1,2.75
4,5.0
1,3.0
1,3.0
5,4.1
5,4.0
4,4.2
5,3.5
4,3.25
4,3.0
2,4.384615384615385
3,3.142857142857143
4,2.8
2,3.75
5,4.5
2,3.3846153846153846
3,3.8333333333333335
4,4.0
5,4.4
3,2.8181818181818183
4,4.2727272727272725
4,3.25
5,3.5
4,2.5
5,4.0
5,5.0
3,3.25
5,3.83333328041831
5,4.444444444444445
1,3.6666666666666665
5,2.6666666666666665
5,3.076923076923077
5,3.099999965358985
5,4.9999999470849765
3,3.6666666666666665
5,2.5
5,4.857142857142857
5,4.666666666666667
5,3.4
5,4.499999830294401
5,4.5
3,3.2222222222222223
3,3.5
3,3.6363636363636362
3,2.923076923076923
4,4.066666601859264
5,3.357142857142857
1,3.5384615384615383
3,3.1666666666666665
4,2.6
5,3.375
5,4.222222222222222
2,2.6666666666666665
3,4.0
3,3.0000000162018514
2,2.642857241852082
3,4.0
2,4.428571428571429
3,4.25
3,3.3076923188726473
4,4.4
3,3.2222222222222223
4,4.714285689790818
1,3.75
2,1.6666667122493133
4,5.0
5,1.0000000824621091
5,4.333333333333333
4,2.076923159385186
3,5.0
3,3.6666666666666665
5,5.0
5,3.111111111111111
2,2.625
5,4.75
5,3.875
5,4.4
5,4.0
1,2.4545454545454546
4,3.625
4,3.4999999502506305
4,3.625
1,0.0
4,3.363636402366195
1,5.0
5,2.8181818181818183
5,4.785714168240898
5,4.363636363636363
5,4.0
5,4.6
5,1.500000094868327
5,3.999999932917965
5,4.166666666666667
5,3.4
5,4.5
5,4.25
5,4.875
5,4.666666666666667
5,4.75
5,1.333333442877839
5,3.0
5,4.0
1,5.0
5,3.857142857142857
5,5.0
1,5.0
5,4.874999975505103
4,4.833333333333333
5,4.75
5,4.6
4,4.1
5,4.749999975251264
5,5.0
5,4.714285714285714
5,4.4
5,4.333333333333333
5,4.666666666666667
5,4.461538461538462
4,3.3333333333333335
5,3.8
5,4.625
5,3.25
5,4.230769230769231
4,3.6666666666666665
5,3.6666666666666665
5,4.666666666666667
5,4.666666666666667
5,4.428571428571429
5,4.4
5,4.5
5,4.142857142857143
5,4.625
3,3.5714285714285716
5,4.083333333333333
2,4.166666666666667
1,0.8181819731011402
4,4.166666666666667
5,4.857142857142857
4,4.3
3,1.909090978372939
3,4.4
4,5.0
5,5.0
5,3.9
4,4.6
5,3.909090909090909
5,3.2222221977273255
5,4.5
5,3.0
5,4.5384615031062
5,4.5
5,3.4615384615384617
5,3.5
5,3.7142857142857144
5,3.0
5,4.8
5,4.615384546102588
5,4.090909064451578
5,3.7272727150252782
5,4.333333305947207
5,4.222222222222222
5,4.571428571428571
5,3.111111111111111
5,4.222222222222222
5,4.875
4,4.285714285714286
4,5.0
3,3.4166666666666665
5,2.9
1,2.5714285714285716
4,4.666666666666667
4,4.5
4,3.5
5,4.714285714285714
4,5.0
4,4.75
4,4.0
5,2.9
5,4.875
5,3.4545454545454546
5,2.2857142857142856
5,3.8333333333333335
5,4.0
5,0.0
5,4.625
5,4.727272625292347
5,2.857142857142857
4,3.3333333333333335
5,0.0
3,3.0833333333333335
4,3.727272727272727
2,2.1333333333333333
3,3.5454545454545454
2,3.0
4,3.1
4,2.8461538461538463
4,5.0
5,3.2857142857142856
5,3.0
3,3.1538461538461537
4,3.75
2,3.0
3,3.7777777777777777
5,3.3333333333333335
2,2.6363636363636362
3,2.8333333333333335
3,4.571428551428572
2,2.7142857142857144
3,3.142857142857143
4,3.25
5,4.1
4,3.5555555555555554
5,3.7333333333333334
3,3.6153846153846154
3,3.916666647810486
5,4.083333333333333
4,3.0
4,2.6666666666666665
5,4.0
4,3.6363636363636362
3,3.5714285714285716
5,3.5
3,3.1333333333333333
5,3.0
4,3.090909090909091
3,2.3636363636363638
5,4.0
4,4.999999978786797
3,2.9
3,2.6
2,4.466666644305987
4,2.5
4,4.333333333333333
3,4.999999942554375
3,3.6666666666666665
4,3.0
4,2.909090909090909
5,2.923076923076923
5,4.499999905131679
4,4.538461524768475
5,4.923076888435908
5,3.75
4,3.4615384615384617
2,2.8181818181818183
3,2.7777777777777777
4,3.25
4,3.0
5,3.6923076923076925
5,4.25
3,3.8333333333333335
4,4.285714257148573
4,4.090909090909091
5,4.124999955278643
4,3.3076923076923075
3,4.833333302108344
3,2.5714285714285716
4,2.6153846153846154
4,4.3
4,3.0
5,4.0
5,2.933333333333333
4,2.6666666666666665
4,3.0714285714285716
4,3.090909090909091
5,4.615384586229856
3,2.6
4,3.5555555555555554
5,3.4615384615384617
3,3.6
4,2.727272727272727
4,2.4
4,3.0833333333333335
