True,Predict
3,3.160516171987486
3,4.39425096027145
5,4.290546498844699
3,3.90784436964429
4,3.7300521712806027
3,2.5117386834517914
3,3.6350283097442655
4,3.8667149233238796
4,2.919515543263006
4,3.8181818181818183
4,4.257624014280228
4,3.4545454545454546
4,4.222222222222222
4,4.3
3,3.7142857142857144
4,3.5
3,3.350082930070287
4,3.6363636363636362
4,3.4545454545454546
3,3.0655523508529305
4,3.8181818181818183
4,3.8
4,4.125
4,4.0
4,4.1750046296833805
4,3.0
4,3.8797958930334087
4,4.1
4,4.5
4,4.3
3,3.19828429690333
4,4.1
4,3.5833333333333335
4,3.5454545454545454
3,3.3333333333333335
4,4.0
3,4.5
4,3.8039332840462574
2,3.519870618778742
3,3.5386888547150823
3,3.8
3,2.7307253707051387
3,4.375
2,2.84973617496171
4,3.380148233431175
4,1.8924225177748903
4,3.9988932551746337
4,3.7777777777777777
3,3.574136434820729
3,3.693873490276963
2,2.6332010463792446
2,2.6707160137871333
2,2.8256399619173753
3,3.277379962012859
1,2.5
2,2.896873005980557
3,3.6666666666666665
2,3.3704809720736293
3,3.1008880605644458
4,3.218669343096263
2,3.5
4,3.80393328410777
3,3.6666666666666665
2,2.2411810728701944
4,2.7272727588955026
3,2.816924129328755
3,3.478962715228146
4,4.083333333333333
3,2.7346612218932
4,3.1730785047224765
5,3.9359561922032427
3,3.6666666666666665
4,2.4747030693155394
3,2.7719290992843493
3,3.398055041882459
3,3.4166666666666665
2,2.7925311533332304
3,3.875
3,4.714285714285714
2,4.062637013393453
5,3.4140182932662424
1,3.2573548171667985
2,3.326154518541734
4,3.1443063094785844
4,4.270838538926258
4,4.586975331950258
4,3.18486374777048
5,4.0
1,4.0
2,3.5
4,4.927989787198484
4,4.25814637437077
4,4.456271851174962
5,3.5369478756355424
4,3.5419861368978873
5,2.9641456500647902
2,4.375
3,4.714285714285714
3,4.5
5,3.863359327339829
2,3.1643735361113334
5,3.8
5,2.9535177356230755
4,3.730667547032621
2,4.571428571428571
4,3.1278915957956372
3,3.177099212919881
2,2.1093104118996218
2,3.342339339981674
4,3.539940428655943
3,3.5256179174125517
4,4.090593974861961
3,2.7028897692548433
3,2.4892753770177682
5,4.206182515173461
4,3.843054344664713
4,3.0
2,4.666666666666667
3,4.116475673688721
5,4.5
4,3.5937336601490504
4,3.7690907327783996
2,3.850803207346738
5,4.111111111111111
3,4.428571428571429
4,4.8
3,3.5626481511885553
5,3.24778652585136
3,2.6801624965275703
4,2.157180234760187
3,3.6666666666666665
2,4.222222222222222
1,3.0834556836324563
5,3.8109196428964154
4,4.2594648999283855
4,3.5555555555555554
3,3.570218765379373
3,4.3
2,4.285714285714286
3,3.4613231205318176
4,4.212806981228962
4,2.8333333333333335
3,3.875
5,3.9936088854971454
1,3.233406683695799
4,4.220188645686582
4,2.818371251035726
3,3.779652098432035
5,4.714285714285714
1,4.355368596592992
3,3.6
4,2.812708940717374
3,2.942859100083228
1,4.125
2,3.589396310531125
4,3.538955549106637
3,4.6
3,4.227509385396292
3,3.227325035258227
5,3.689075528893193
3,3.249738593869351
2,4.31198919511785
3,2.8333333333333335
3,3.3
5,3.5516377360543676
4,3.3333333333333335
5,3.527236846604474
4,3.804899114483911
1,3.372689617664544
4,3.803499618136141
1,3.205300977785788
2,4.166666666666667
4,4.043242771834708
4,4.211975331950258
3,4.0
3,3.660570179894556
2,2.869867105263689
1,3.7274437277771124
5,3.6788384493726647
5,3.3087369353743474
3,3.5714285714285716
4,3.506271851164748
5,4.33185460027658
3,4.444444444444445
1,3.5833333333333335
3,2.5
3,3.8797836239422065
3,3.328358658672565
3,4.116896800887747
3,3.471583699605736
3,3.333442183092235
3,3.7326515425665234
5,4.6
5,4.5
2,2.6806296592624466
5,4.043242771834708
4,3.2539363693352112
5,3.6195564359215098
5,3.8333333297977994
4,3.69469378742471
4,3.1140027069060388
3,3.5444589456553666
3,2.169804374372929
4,4.244935667377707
4,3.4930147830034373
2,4.277322042785529
2,4.5
4,3.8333333333333335
5,4.368339439583139
4,4.372689617664544
1,3.5526893873665992
3,3.318994969397343
4,4.6
3,3.8574577551039604
1,3.9476697730345336
4,4.5
4,3.5
1,2.901503118846908
1,3.800883430414207
3,3.9548276298575606
4,2.271782131148832
3,4.454545454545454
4,4.4
5,4.571428571428571
5,3.9379162418244626
4,4.33622492912897
5,4.246140314562295
4,4.617568885990866
4,2.9213366295169894
5,4.286975331950258
1,4.875
4,3.2512980316326896
3,3.307970207310423
2,2.605005422168393
4,3.491810630697128
5,4.166666666666667
4,4.383210822477516
3,3.862699724156125
5,3.589397855151198
4,4.666666666666667
1,3.799579064941682
5,3.4761545185417337
1,3.504798843433182
1,1.791042304709273
1,3.7007162956280464
2,3.2
5,4.727272710689603
1,4.054255641409614
3,3.110127387645623
4,4.0
4,3.8161218962988928
5,4.248985477508201
3,1.420252329538014
3,4.583333333333333
2,3.6
2,4.386323120531817
1,4.5
4,3.2432427718347077
4,4.212806981228962
4,3.8
4,3.7111852178894806
1,3.3767730193271257
3,3.7350183471507337
2,3.6363636363636362
4,3.6352813605517493
4,3.639739822167446
4,3.625
3,4.090508102007799
3,4.25536456257761
1,3.4538169693747998
5,3.5190224365003235
4,3.2111714724431675
4,3.9
4,3.625
4,2.9064236865018587
1,3.624046896449861
4,3.2476722020065476
3,3.5554769063784537
3,3.111111111111111
5,4.285714285714286
4,3.83582070134043
1,3.685676555237322
4,4.275626959617906
2,2.5988237581094427
4,4.5
3,3.75
3,2.852296969068662
3,4.116333630791876
4,4.571428571428571
2,3.3278302685997736
1,3.5
3,3.5867759716790992
5,4.0
5,3.0486993713708057
3,3.456271851183602
1,4.222222222222222
5,5.0
5,2.7117424240911037
5,3.333870818392541
5,4.702947209941097
5,4.087440258814421
5,2.997395621330103
5,3.6687692654560555
5,5.0
5,4.317826760850719
5,4.073347159834131
5,3.5985384140703665
5,3.7777777777777777
5,4.857142855756172
5,4.504149177546806
5,4.328660601589055
5,4.357142857142857
5,4.920944530490249
5,3.7847148930244994
5,4.428571428571429
5,4.529553789526097
5,2.5
5,3.7283382511832137
5,3.6840407730380202
5,4.554305149718347
5,4.117202356003244
5,3.1759000025784525
5,4.160915522658536
5,4.666666666666667
5,3.648605152953823
5,3.0659781408318114
5,4.454539218156034
5,3.3333333333333335
5,4.429440964323964
5,3.25
5,3.8461983565830717
5,3.5714285714285716
5,4.807448637889847
5,4.894454014640967
5,5.0
5,5.0
5,5.0
5,2.825623312716894
5,3.8137346038825988
5,4.748976134360849
5,4.874999998760234
5,4.089813376426526
5,3.444444395454651
5,4.920944530490249
5,4.089071140525206
5,4.751304159399996
5,4.275148321788561
5,4.5848499758133645
5,4.636363616363637
5,4.3939629579361466
5,4.156909680130628
5,3.8
5,4.846198356583072
5,4.128779646449838
5,4.331803801232127
5,4.60536820295684
5,3.2587338973944275
5,3.472636406508926
5,4.432944822042916
5,4.211568910527067
5,3.8298906559700407
5,4.263830263307086
5,4.564080833102587
5,4.355533390329308
5,3.31958694955744
5,4.6869062036840665
5,4.543950428956382
5,4.7055320356705455
5,4.976947684611705
5,3.2227835297453886
5,3.8082657015023673
5,3.625
5,4.479227617150134
5,4.743835827350452
5,3.6792825323998484
5,3.825199637374244
5,4.833333333333333
5,3.4285714285714284
5,4.525495675782763
5,4.673100555014218
5,4.559597037994167
5,4.799999973542487
5,4.131637577952339
5,5.0
5,3.3333333333333335
5,3.4444444444444446
5,3.034011561301278
5,4.097174647114162
5,4.111456447566772
5,4.786691144614779
5,3.3333333333333335
5,4.911686202708202
5,3.6578866161403596
5,3.8617250814135744
5,4.517670602450314
5,3.988350782413322
5,3.602413300899677
5,4.614249001317951
5,3.387245455505169
5,4.234048753288073
5,4.855301235585783
5,4.057241842357005
5,3.6522647366613503
5,5.0
5,4.032055641553593
5,4.998079726975373
5,3.9374355755528123
5,5.0
5,1.75
5,4.625
5,3.625
5,3.6
5,4.634581996736521
5,4.34889663917838
5,4.63636360474086
5,3.997103626814023
5,4.001752611210295
5,4.363636363636363
5,4.0
5,4.823576346679269
5,4.731363953917949
5,4.8658194215600865
5,4.916594021198203
5,4.752795161874561
5,4.2387053991634485
5,4.5
5,4.666666646666667
5,4.633450662628693
5,4.131445232626944
5,2.4444444444444446
5,4.353945872916448
5,4.089241537741349
5,4.315040094486598
5,4.628472048949403
5,3.595399283123139
5,4.488875298365752
5,3.700953062981559
5,3.25
3,2.9804666992801145
4,3.5
3,4.262537674420329
4,2.972604616310613
4,3.6363636363636362
4,2.68127521199405
5,4.136957714796534
5,3.976188369388271
5,3.1473137734327348
3,3.4269099215285634
5,4.1971527308002425
4,3.3493771870171347
5,4.2
5,3.7425775406469133
3,2.3664830412269
5,3.917072707630243
5,4.333333333333333
3,4.3
4,3.7142857142857144
2,1.415803335395648
4,4.110459117169218
5,3.3765225321757706
4,3.400745486269631
4,3.960862007214634
4,4.142857142857143
4,3.9565646131647307
4,3.754994220478821
4,3.6666666666666665
5,3.8752420457603285
4,3.9538133335580548
5,4.223505285676201
5,3.38294869405905
2,4.458333330190636
3,3.2959828834216385
4,3.2257944620227366
5,3.909090909090909
4,3.6666666666666665
4,4.428571428571429
3,3.0998456933807086
4,3.542294536913179
4,3.233562513133326
4,3.8
4,4.142857142857143
3,3.376561549812945
5,3.7666669647100295
4,4.499445863297136
4,4.255533412500092
3,2.9854950928639674
4,4.232395373691999
4,2.4280427324930978
4,3.419252708966424
4,3.7368288817728694
4,4.514668145308487
4,4.166666666666667
3,1.9230769230769231
4,3.8
4,3.5714285714285716
4,3.645710421688448
4,3.390103746904809
4,3.5833333333333335
3,3.3333333333333335
4,3.615228412859073
3,3.110518879662796
4,4.07384508856035
4,3.5833333333333335
4,2.8179460031373793
3,4.25
4,4.236890364987017
4,1.7
4,4.454545454545454
4,3.956425691944008
3,2.979779942133458
4,2.9807121659431495
5,4.043214676793652
3,3.639573746802291
4,3.3333333333333335
4,4.126784201466423
4,3.3522616197484614
3,3.5833333333333335
5,4.071428571428571
4,3.5
3,3.6666666666666665
5,0.0
4,3.1818181818181817
4,5.0
4,4.25
3,3.0650432279115716
4,4.0
3,3.8580445052063657
3,4.036026358452644
4,3.7777777777777777
3,3.3471091775132455
4,4.111111111111111
3,3.89006137682286
5,3.4511576961721504
5,4.5
4,3.0
5,4.588716805499556
4,3.6306019243046173
4,3.9267631994558476
5,3.8117452632575093
3,3.4885260487841396
4,3.6
5,3.5384615384615383
4,3.5348121819740426
3,4.222222222222222
3,4.3
4,3.0714590926529977
3,2.727272727272727
4,4.6
4,4.181818181818182
3,3.75
4,3.362492568296214
3,3.001119800602578
3,3.137433085135097
3,3.6837575006888947
3,3.5714285714285716
5,4.428571428571429
4,3.001161262227835
3,3.0660508092562
4,4.777777743136763
1,3.928571368571432
3,3.4444444444444446
1,2.156779475722419
5,3.34807445720968
4,3.909090909090909
4,3.3333333333333335
5,4.266345856981548
4,2.436213680905313
5,4.535798458895364
4,3.6
5,4.071428571428571
5,4.125
5,4.777777777777778
4,3.274734524420211
4,3.9677562122624743
3,3.37323127684752
5,4.461538448258872
2,3.3333333333333335
5,4.2643042799520146
3,2.3367036386221773
4,4.603830555498124
5,2.888888888888889
3,3.2007634928762405
3,2.7800451983269916
4,4.0
3,3.727272727272727
4,3.668093539088761
3,3.3333333333333335
4,3.75
3,3.0171284978013775
3,2.888888888888889
3,3.8
3,2.9
3,2.920224246967485
5,4.666666666666667
3,3.0240056452956305
4,4.076923076923077
3,3.875
4,3.4166666666666665
3,3.357142857142857
3,3.0984583633970035
4,3.873326036492809
1,1.25
4,3.6
3,3.9551852187760446
4,4.066666666666666
4,3.7
4,3.2571304465569164
3,4.083333333333333
3,3.1
4,4.0
3,2.6
4,4.461538461538462
4,4.125
4,3.111111111111111
3,3.6884312172888
4,4.4
4,4.4
4,3.7333310225864706
4,3.709630242898908
4,4.1
4,3.5045411687143977
3,3.424279140260919
4,3.6666666666666665
4,3.510358734513899
3,3.7077874240805357
5,5.0
3,3.8191957610240292
3,3.75
3,3.7895192837678167
2,3.1538461538461537
4,3.8
3,3.011851721464897
3,2.566897447880147
3,3.6
4,3.958744565182723
4,3.875
2,3.9469830373156882
3,3.9
2,3.375
4,3.909090909090909
2,3.727272727272727
3,1.000000077459661
3,3.4545454545454546
4,4.0
5,3.7081816424880736
4,3.7993981757327986
2,2.8181818181818183
4,3.5714285714285716
3,3.4545454545454546
4,3.5
4,3.8
4,4.1
4,3.1818181818181817
5,4.333333333333333
3,4.098699379588772
4,4.2
5,4.3
5,4.9
5,4.0668086096612175
4,4.24999998
4,3.8181818181818183
3,3.5048882584509045
4,4.145974415077871
4,4.222222222222222
3,3.269690233092275
4,3.027706215157805
5,5.0
4,3.75
2,3.5196577312837523
4,3.299442954747314
3,2.403617779740963
5,3.910468702112232
3,2.732618166792618
4,3.5589933829049296
5,4.25
4,3.3333333333333335
2,2.247888000062904
3,2.863277652108752
4,3.7594362487944797
3,3.727272727272727
2,2.3457411760873197
4,4.0
4,4.056421086746119
1,2.720747083828941
4,3.2855595910927513
1,2.658191340313451
3,2.626868647407187
4,4.08326447951774
3,2.712536564252813
4,3.6697577717286745
4,3.835678681458232
4,3.8
3,3.9601213161679634
4,3.3882204296408434
3,3.930230565783704
5,4.164791948261836
4,2.9532517792385944
5,4.295643579678342
4,3.805664602278134
5,3.378777454064055
3,3.7777777777777777
4,3.5
3,3.9166666666666665
2,2.9
5,4.615293705009593
3,3.859515426758144
3,3.151903297612237
3,3.9081459434842025
3,4.034107888647464
3,3.694853252560064
5,2.2857142857142856
4,3.807606903726193
4,1.8
5,4.559738149454038
5,2.181495707453912
2,3.5714285714285716
5,3.9318581939037425
2,3.3715940364260777
2,2.393788439707645
5,2.815328482871527
3,3.3340924880832223
4,4.375
5,3.4853303718524753
4,4.0
4,4.222222222222222
3,3.936821453755364
5,4.615293705009593
5,3.8740095045607257
5,3.5155632944785835
3,2.627441251615725
4,3.559411459317513
3,2.454662422212748
3,3.3333333333333335
4,3.5007296647604713
1,2.8
4,4.875
3,3.5453214470646994
5,3.3089050655262606
5,3.5
4,4.022107801364301
4,3.3
3,2.545454556634885
4,3.22881965826836
1,2.7307167222582187
5,3.4842111577064596
3,2.6148997513461447
2,3.231414875264456
5,4.172517098475509
5,4.25
5,3.7794000945601613
4,3.1887744681105192
2,3.5
3,3.5769330304962104
4,4.333333333333333
5,4.454545454545454
4,3.25
4,4.222222222222222
5,4.104430748188589
3,2.72378162276671
1,2.085438098889756
5,3.244836724435391
2,2.5714285714285716
3,2.8892766636879696
4,3.945335340594744
2,3.0751362700242892
3,4.5
2,3.5334255664342775
2,3.2529303390084645
1,3.5
3,3.74960626551129
2,4.142857142857143
2,3.6666666666666665
5,4.310060858596435
4,2.854508498875541
2,2.1739115212055014
3,3.7142857142857144
4,3.656032180627687
3,4.1837257156941785
2,3.324294470330497
3,3.8930894197350736
2,2.928978724578515
3,3.009034130435849
2,2.377056949182221
4,4.450110800394765
4,4.375
3,3.138561366908781
3,3.3333333333333335
3,3.2341478633814207
4,4.270277331593953
2,3.5363148153277666
2,3.2031210513217614
2,3.072065230907381
2,3.088473114211312
4,3.834185673124956
4,3.0274858134898284
3,2.570676731214573
3,2.5382009158763266
3,2.940535039064304
4,3.735807694490234
2,2.9911152590892236
3,2.4285714285714284
3,3.8171739029797123
3,3.32826761665358
2,2.5488736687716753
3,3.700216489022589
3,3.2053418777519167
1,3.2437877634717203
3,3.2857142857142856
2,3.6363636363636362
3,2.826894253964904
2,2.922251470198641
4,3.645658185952146
4,3.521425754694908
3,3.5973054678148375
4,4.39455524483921
2,3.1076847325722357
3,3.6666666666666665
4,4.061221911505876
4,3.6151002443338016
3,3.3223748891264173
3,3.1916782608409164
3,3.7382597765057897
4,3.986235768695203
3,3.9488457197761586
5,4.833333333333333
2,2.7541200237044983
3,2.9960672913959545
4,4.5
3,2.3522109614620486
5,4.289351413277094
4,4.323248636844562
4,4.75
2,3.065901798281342
3,2.729086052618445
3,4.5
5,4.018644337122708
4,3.8376035779598396
4,3.5783238054289312
3,3.037454373282767
3,2.344693939798414
4,3.2189880332594587
4,4.016441593336361
4,3.2467861524724673
2,3.7409503468284506
2,2.3952773315251346
3,3.7026132291804665
4,4.4
5,4.692431849305944
3,2.9868207479435878
3,3.4116492619841066
3,2.6137771404648276
3,3.3710126666779923
3,2.965702593687386
2,2.8079226650960227
3,3.6666666666666665
2,3.6020240174590765
4,3.3333333333333335
3,3.8333333333333335
4,3.903710870819056
3,3.658537037549989
5,4.489351413277094
4,3.2269575735486495
3,2.9148638885628975
3,3.429469665509999
4,4.0245639302502445
3,3.235825086115305
2,2.697546183097894
3,3.165560585244782
3,3.1871084661940534
4,4.06094618770104
3,3.0732242611361524
2,2.481165400306452
4,4.134989155240353
5,3.718406644729202
3,3.2841074336224003
4,3.4267276864692393
5,4.005443121989338
3,2.912227997899034
4,4.0625
4,2.7214714587447957
4,3.7273987120246015
4,4.175067590549933
4,3.3286528677063325
3,3.4486960429906306
3,3.3926907696158466
2,2.9590882016372198
4,3.773268588891667
3,3.1486334604939805
5,4.357142857142857
2,2.043038718808664
3,2.945536085441089
4,4.15304514722094
4,3.304762186683194
2,2.757423244468298
4,3.7638658222491
4,2.9108180963515715
4,3.5454545454545454
4,3.080892855340303
4,3.247250152429447
3,3.212400429779084
2,3.1703561273049896
3,3.5714285714285716
3,3.3670705701613373
2,2.3630068039858823
3,3.3333333333333335
4,2.375079648077856
4,2.962932654457362
4,4.142857142857143
4,3.654843310246322
5,3.3333333333333335
4,3.7555657470488315
4,4.166666666666667
4,3.940851963702068
1,2.872385303759292
4,3.814566101611155
4,3.466671849229114
5,3.6
4,4.0
4,3.9142999126427602
2,2.4040609760111655
4,3.8232409505225258
4,3.2
4,3.915240421024641
4,3.5007417239274226
5,4.444444444444445
4,4.21454507535073
4,3.457423244468298
5,4.0
3,3.2003837828106607
4,4.25
5,3.7369168398105583
3,3.75
4,3.4738225333297224
3,2.94414806927217
4,3.762692210412255
4,3.6493787370133854
3,3.4211222570695363
4,3.5216519027186184
3,3.7
2,2.879349860330279
4,3.045887038604315
4,3.770290088848663
3,3.8
2,2.9654156606293287
3,3.125
4,3.9473295295377797
4,4.335937825578654
5,4.2
4,3.86918333626811
4,3.239399121956387
4,3.290562548108454
4,3.4630068039858823
4,3.3777579206718604
4,4.2727272727272725
3,3.2318417073396963
4,3.9585631584227072
2,2.6062121303782466
4,3.25
4,3.3333333333333335
3,3.8333333333333335
4,3.231119972151898
4,3.9905859844619616
3,3.2645536225233243
4,3.5714285714285716
4,3.0304242863076953
4,3.407442428938071
1,2.858256820080651
1,3.11634039003173
3,3.602196155028136
5,3.8
4,3.363572583854881
3,2.7
4,4.06327886617783
3,3.2883269240206654
4,3.978666251751854
4,3.5
4,3.8131906912367017
4,3.708715882511208
3,3.71219446310722
5,4.428571428571429
4,3.727272727272727
2,3.5
4,4.4
5,4.4
2,3.3000235255215147
5,3.636159448960998
5,4.296304356930819
4,3.204273650480162
4,3.8389800365371833
4,4.044735944510757
4,3.5
4,3.6
5,4.1
5,4.5
5,3.915607711611478
3,3.7837171161518186
4,3.508406850031232
3,3.2857142857142856
3,3.657423244468298
4,3.7142857142857144
4,3.5
4,3.7375241742495464
3,2.536474322050849
4,3.3333333333333335
5,3.6666666666666665
4,3.272727272727273
4,3.083709810223132
4,4.25
4,3.6666666666666665
3,3.0879710236009283
5,3.8303798755500926
4,3.727272727272727
4,3.9220539615905623
2,2.5714285714285716
4,3.4285714285714284
3,3.6234492198781436
5,3.807124980426323
4,3.780762613324215
3,3.3333333333333335
4,3.6
2,3.6666666666666665
4,3.3
5,3.500339574918805
3,3.0
4,4.568506177502382
5,3.8333333333333335
3,3.236223921095153
3,3.3800828599748094
3,3.0980958691973197
3,2.250000062449976
4,3.5510015180919305
3,3.3207154408547663
4,3.3
4,4.428571428571429
4,3.7
5,3.3333333333333335
1,3.026250122465097
3,3.0
3,3.963678625848663
5,4.27128845636835
4,4.047878862657431
2,2.297707329912937
4,3.272727272727273
4,3.3333333333333335
5,3.7777777777777777
3,3.8945355920927387
4,3.4545454545454546
3,3.111111111111111
4,3.5
2,2.9319981450649575
4,2.374903488678446
4,3.25
2,3.3859946730496593
4,3.8411897712952094
3,3.5212884563683504
4,3.7607665420087
5,3.683668928367162
3,3.2341101328768076
4,3.3845999293154154
4,4.181818181818182
4,4.057969466329368
4,4.198563428453936
4,4.111111111111111
4,3.8181818181818183
4,3.54573376310984
3,2.95245800002187
4,3.4
2,3.8246481632170095
5,3.9219963621140925
4,3.4444444444444446
4,3.757423244468298
3,2.997530040447236
4,3.823621569774923
1,4.333310342279122
4,2.9214643258257276
3,3.6666666666666665
3,3.0386332415125907
4,2.727272727272727
4,3.1666666666666665
4,2.9420590515830316
3,3.4177533432233376
3,3.5235335494080755
4,3.009323180339868
4,3.13389582125417
4,3.658092007937439
1,3.0
4,3.6649658396109412
1,2.930200709542737
3,3.443972135536574
1,3.4
3,3.310170351129257
4,4.5
3,3.5364599031787765
4,3.422126463584967
3,3.8394751270281104
4,3.7373100513824937
2,3.4226329874753887
4,4.183907933699346
3,2.6641540020849623
2,2.404742336943433
4,3.3636363636363638
3,3.6666666666666665
4,3.6666666666666665
1,3.1029275026241483
3,2.3475937409318477
4,3.7124271272076648
4,4.0
3,4.1
5,3.3678668783916255
3,3.75
1,2.0472461720000097
3,3.3965494224239485
2,2.2157582450506137
3,2.1533488524171625
3,4.109136762445377
4,3.582968204312416
4,2.8021875674313215
3,3.5555555555555554
3,3.659016376362631
4,3.2073531359872267
3,2.9508890408104467
1,3.2199386830746985
4,4.77777776045727
4,4.015741979219333
4,3.857142857142857
4,2.4956894960744793
4,3.3
4,3.390558554879805
4,3.9334886437150764
4,3.013047717647092
4,3.821797701215415
1,3.3518370177959236
4,3.760633378609311
5,3.9747151012041795
4,4.420483093147339
4,3.3607459820901937
2,3.25
3,3.0146350358939817
4,3.573748603983325
4,2.98016357758185
4,1.9576571941623215
4,3.7254059626185962
3,3.0991301737922785
3,3.7142857142857144
3,3.5975063504434655
4,2.8087415184308275
5,3.75
3,3.2916217242765446
3,3.4678345240395623
4,4.459044323647358
4,2.4145290891035245
4,3.0639605529236746
1,2.832438808605923
4,3.02209421862917
4,4.032372746931503
4,3.1114173670939946
4,3.5
4,3.2250657902434727
1,2.4213502733158117
4,3.0414249225484795
4,4.167094644674248
4,2.977065774597108
4,5.0
4,4.319315706181168
4,3.4914355107153003
5,3.6666666666666665
4,3.131414096190843
5,4.375488103847886
4,3.050796956051298
5,3.8648861751177224
2,3.365747269978788
4,2.7640450857845766
4,3.3977574846288765
4,3.1077184797094066
3,4.304095116495001
5,4.004770923006982
5,4.749999982679492
4,3.1256347621773384
5,3.875
4,3.4523144344181267
3,3.671228885895917
2,4.125
3,3.7121388841321514
4,3.25
4,4.222222222222222
4,3.0346577237563426
1,2.5320819373166583
4,3.055178751057236
3,3.3877774419947113
3,2.506751039269423
4,4.484044323647359
4,3.497519369636393
4,3.3231719598662366
2,3.0
3,3.3990925020062424
2,2.5714285714285716
4,3.3536057243698982
3,3.409130675896007
3,2.053109140263994
4,3.420946291575309
4,3.4444444444444446
1,2.6821703272742763
3,3.2234530648849957
3,2.821487711907593
5,1.9000000565685409
4,3.9939876144177555
3,2.335031895675807
4,2.216127595737792
4,4.333590923096425
4,3.5005626736410815
4,3.7423497096959646
3,3.515790655176673
3,3.3438840408401864
4,3.6668912160171794
4,3.5
4,3.706875499832365
4,3.480582944926088
3,3.4615384615384617
5,4.288793130251634
4,3.933216611298708
4,3.3469815751809637
2,3.514348390154697
3,4.025727584838914
4,3.375
2,3.8181818181818183
4,2.676548313326428
4,3.7536714709611037
4,4.204773417149582
3,2.8728840558914603
4,3.8
4,4.333333333333333
3,4.0
4,2.9923413491567024
4,3.8746696576039343
3,2.5464498599194347
3,3.6430176938537904
3,3.5713360591189676
4,3.0573401234176107
2,3.5454545454545454
5,3.8
2,2.090909090909091
4,4.3
2,3.142857142857143
4,3.713290311989005
3,3.2824848306765024
4,4.092710842051258
4,4.079577696389508
3,2.857142857142857
3,3.5714285714285716
4,2.6114222411139685
5,3.919988191286626
4,4.5
3,2.5215718825040776
2,2.401875522325311
4,3.4776854628443825
4,4.281898257827853
2,2.7490216899519173
5,3.3200750524092997
5,4.583333333333333
4,3.2098590129896136
3,3.9
3,3.4162851442366966
3,3.1772999891469205
3,2.4444444444444446
4,3.9850285223055106
4,3.5417081697928157
5,3.91972745694513
3,3.749999988543561
4,3.0994580583228566
4,3.149374986625678
2,1.7385373076534598
4,3.5345532632717793
3,3.5942937559337302
4,2.9014357755514206
5,4.05649921390367
3,3.5475225692659413
3,3.2491515449954114
4,3.447735973312563
4,3.0044235975981017
3,1.5555555555555556
3,2.821823657501759
2,3.150854691557535
4,4.156393276437473
5,3.1269346309889725
4,3.2545390309369893
3,2.5569135037509616
4,4.152442001317651
3,3.5
4,4.005367468500448
2,3.244035077046396
3,3.437194583286478
5,4.636435779742504
3,3.0
5,4.25
3,2.4901081196682613
5,4.1930457670170105
3,3.0479868157340593
4,3.6
4,3.142857142857143
4,4.0
4,2.727272727272727
4,3.8746968742570242
3,2.8309735408741434
2,3.2642174885209165
2,3.447254897298056
3,3.321703278083722
3,4.105127108465618
3,3.5770961302595254
4,4.06368817056369
4,4.111111111111111
2,2.612136082697865
4,3.6666666666666665
4,3.3991543423301906
5,4.114764595490578
2,2.3636363636363638
3,2.097320756061622
2,2.115430140012154
4,4.555010699954687
4,4.0
5,4.186439710738155
4,3.229568912506304
2,3.6913481706595332
5,3.360543567516332
3,3.9615780100281293
4,3.7113941236117967
5,4.6121625401281205
2,2.5555555555555554
4,3.748435808757827
2,3.4444444444444446
4,4.2935802950219895
3,3.5081235370795434
3,2.7125232801043193
4,4.056319334430954
4,3.903066616584468
3,2.7360782626114672
4,3.5407187114096237
5,3.9132434798454385
2,2.3241914497589757
4,4.363636095308243
4,3.1666666666666665
5,2.0
1,4.5
1,1.4909830066926801
3,2.2222222222222223
5,5.0
3,3.6425324377404382
5,4.545454545454546
3,2.9649559354228576
3,3.498784919829369
3,3.111111111111111
3,3.3333333333333335
4,4.060862574812314
3,3.727272727272727
3,4.3783228922726325
3,3.686763135231055
4,4.166666666666667
3,4.20564311492471
4,3.5555555555555554
3,3.8299753175190125
4,4.125
4,3.8761757058095494
4,3.327503531027258
4,3.3547566134989717
3,2.5
3,3.5833333333333335
4,3.869055854513509
3,4.4
4,4.666666666666667
3,4.0
3,2.9127161448705006
3,3.0608625748123144
3,4.105374686002579
4,3.734425711165396
3,3.2857142857142856
3,3.3333333333333335
3,3.6363636363636362
3,3.75
3,4.0
3,3.95695941161642
4,3.7881792206864646
3,4.283084797034537
3,3.4259924779757496
1,2.1192445264736572
4,3.888888888888889
4,3.25
3,3.5
4,3.6
4,3.796417541350521
3,3.7179436105475165
3,4.331228469429407
3,3.049765603725364
4,4.222222222222222
4,4.172434116054008
4,4.285714285714286
3,3.867281231093343
3,3.7777777777777777
5,3.3636363636363638
3,3.4444444444444446
1,3.085976531599542
3,3.4907479198093885
4,3.7777777777777777
3,4.375
3,3.6719340774843623
4,2.9950273695776937
3,3.342458079629707
3,3.066648111875648
4,3.789318739291773
3,2.680832739600131
3,2.758467964442677
4,3.7206619388257507
3,3.221755241616887
2,3.8074236524661926
4,2.6652245472557903
4,2.327423670466783
1,2.8444798530112463
4,3.0694631856880896
1,2.246891481662512
1,2.2483676876251475
2,3.994162745736038
1,3.1196447955520616
4,3.014381722495824
4,3.2559189051836386
5,4.3389558190057755
1,3.2799911341889323
1,3.8245316495206834
1,3.0577446537526236
1,2.390333542761251
1,2.456693946384738
3,3.932973852117037
4,4.5202455906588455
4,3.4395804634779443
