True,Predict
5,4.148649080411625
5,4.436607443259268
5,4.156077928689319
5,4.769718610462574
5,4.208346707167467
5,4.47808816665198
5,3.78508502377248
5,4.184287583206322
5,4.759909032808389
5,4.584543876352329
5,5.0
5,4.057445611009164
5,4.342714083298971
5,3.873260755785482
5,4.5155151321694875
5,4.587577168360072
5,4.024199254482452
5,4.705167916124961
5,4.509335569459632
5,4.401729059954953
5,4.251853389401077
5,4.749999970000001
5,4.021209352924746
5,3.971506892952082
5,4.001710491260579
5,4.888888888888889
5,3.4444444444444446
5,3.857142857142857
5,4.876853389401077
5,4.08956734169249
5,4.821307603643421
5,4.339248568753574
5,4.51596796878021
5,4.510075594609551
5,4.671278403806336
5,3.9376861641083796
5,5.0
5,4.804776904558771
5,3.932393853909757
5,3.5626826652332024
5,4.285714278625524
5,3.8968521764164716
5,4.98114148490451
5,4.073413986179515
5,5.0
5,4.0
5,3.434108676427238
5,3.722356264782224
5,4.975821055722641
5,4.374999996180762
5,3.824489739283725
5,4.485454226473777
5,4.818181818181818
5,3.974624380543838
5,4.1436456420962795
5,4.772720413764163
5,3.6050479642636044
5,3.840832375019594
5,3.8333333271500494
5,5.0
5,4.03458220781394
5,4.966631904038366
5,4.348006495639509
5,5.0
5,3.857142678257435
5,3.3385225806378025
5,4.612432428667432
5,5.0
5,4.777403181515346
5,4.045871232667544
5,4.562156933876709
5,4.13240817306564
5,3.6930901557929667
5,4.428571428571429
4,4.210636598867241
3,3.384830587237981
3,3.111111111111111
3,3.4025253162078752
4,2.791256359205433
4,3.09065626403369
4,4.040151213528639
3,3.4935481818929075
4,3.6153846153846154
2,3.6067690063626037
5,3.9166666666666665
3,3.638589967725141
5,4.409324073303221
2,3.398812921143077
5,4.029789174468135
5,3.9166666666666665
5,4.239124913021469
4,3.7142857142857144
3,3.8350922140143338
4,3.7142857142857144
4,3.9886314078042755
5,3.8876253536196703
4,2.1978931270987268
3,2.938565232424318
4,3.6914309660934603
3,3.3333333333333335
2,3.3479214347371435
4,3.420435182143493
2,4.085059294270623
2,3.148483654628971
5,3.798795101556575
5,3.610570869760787
4,3.888888888888889
4,3.5555555555555554
3,3.1157664308741957
4,2.857142857142857
5,4.779128767712036
3,3.0
4,4.039178158272629
4,3.751828924459
3,3.7
4,3.1921613962965694
4,4.0
5,3.3
5,3.808481552913414
3,3.043384286091096
4,4.216345610892132
4,4.230769230769231
4,3.250695749994291
4,3.142857142857143
3,3.626828924459
3,3.4285714285714284
4,2.272727272727273
4,3.3
4,3.415854950091644
4,3.4166666666666665
4,3.11606818164828
4,4.149343980207406
3,2.3973946316319217
4,4.132999776418951
4,3.4545454545454546
4,3.183847093678431
3,3.334097021899246
4,4.25
5,3.4545454545454546
4,3.6153846153846154
4,2.888888888888889
4,3.5
4,3.0801609072144553
3,2.527237844968452
3,3.4615384615384617
5,4.538461538461538
4,3.0301801501297323
5,3.4444444444444446
4,3.533333333333333
4,3.7345381383264304
4,2.797628991660735
3,3.703371555988249
4,3.002193042702076
3,2.6910769911351635
4,2.9925652959731375
4,3.16288131916822
4,3.4545454545454546
4,3.5454545454545454
4,3.456657803287849
5,3.499600118362437
4,4.363636363636363
5,4.098527088408312
4,1.875
3,3.4841208066814793
3,3.4545454545454546
4,3.2123208449757987
4,3.918204848599456
3,4.46666664217177
4,4.016381471759013
4,3.4700926177273166
3,3.7513794964950327
4,4.266082279484442
4,2.5
5,3.0
4,4.6
3,2.7553536769822116
4,3.148662180136781
4,3.13412440797245
4,3.8869171955115562
4,3.5916636091540513
4,3.5943174937816225
5,3.875
3,4.2727272727272725
4,2.9999999575596226
3,2.9732616352924612
5,3.1973771819579304
4,3.888888888888889
3,4.360388765390953
4,3.344973580404488
3,4.25
4,3.4720960331144117
4,3.703829646566411
4,3.272727272727273
5,4.123607474971457
5,2.8605629652057045
4,3.250012731998821
3,2.3636363636363638
3,3.673233823593258
5,2.942633435767448
3,3.2671822141841877
2,3.4545454545454546
5,3.794025388414611
5,3.857142857142857
4,3.5665359286974634
5,4.4
5,4.225338012810186
5,4.3234402782165935
4,4.054744363632061
4,3.0344424403120125
4,4.0418040125910695
4,3.5555555555555554
4,4.473042784854235
3,3.847596986532146
5,1.5
4,3.8995029908136454
3,4.583333333333333
4,3.6666666666666665
4,3.3914989975071976
2,3.2
4,4.0
4,3.7547223942691557
4,4.2
4,4.333333333333333
4,4.0
5,4.7
4,3.388879531208282
4,3.25794257018011
3,3.309850150879002
4,3.1875
5,4.363636363636363
3,3.9166666666666665
2,3.5714285714285716
4,3.949137604645405
4,3.238741739023454
3,2.557732321170644
3,3.711580313886825
3,3.402266300307929
3,2.7564317105667047
4,3.3087899471616202
3,3.331821924107373
4,5.0
4,3.6363636363636362
4,3.4898494900861534
4,3.9431410557787454
3,3.8682807666028474
4,3.377118472704908
4,3.5669517573691025
4,3.625
4,4.3076923076923075
4,3.608692816477591
3,2.9300239936695145
3,3.1324858513817957
4,2.9293149329162875
4,3.517305743314571
3,3.201001838819212
3,2.3648860239706146
4,4.0
3,3.2794794037271036
3,3.909090909090909
3,2.9877943886721248
4,4.0
2,3.3846153846153846
3,3.369159625755304
4,3.3866875979249187
4,3.9709200484961356
4,2.6847604260377107
4,4.0
4,3.08664292918474
3,3.875
3,4.034723567365908
3,3.8181818181818183
4,3.5
4,3.4577884886145447
3,2.909090909090909
3,4.142857142857143
4,4.0
3,3.642857142857143
5,3.1250000447213573
5,4.444444444444445
4,3.4444444444444446
3,3.3636363636363638
3,4.199444435610564
5,3.6571811638964706
4,4.230769230769231
4,4.777777777777778
4,3.722719314570873
3,4.078033143041553
4,4.363636363636363
4,4.018793635738697
3,3.5677701768379104
3,2.9841674182977376
4,3.273198043301676
4,4.18858541886722
2,2.5947651948408157
4,3.6948140623671604
4,3.5
4,3.6666666666666665
4,3.5454545454545454
3,3.1440210458897657
4,4.2
4,3.880006414420016
4,3.5982306118997416
4,3.3345294537513626
5,4.125
5,4.0
4,2.7351843337026502
4,3.866002241448136
4,3.5
2,3.521714456912805
4,4.040013948133164
4,3.912246953347634
3,3.498572671336241
4,3.702141193492184
4,3.3333333333333335
5,3.7142857142857144
5,4.444444444444445
5,4.6
4,3.697357847378383
4,3.5
3,3.0658620359170485
5,3.8
5,3.914403843327965
2,3.1798902581253374
3,1.8000000529150246
5,3.888888888888889
4,2.83621024803374
3,4.125
3,3.399823544558714
4,3.5
4,3.5182660992355785
5,4.401845240682253
5,4.194190178405663
4,4.2353438538298
4,3.5
5,3.769230769230769
4,2.647582585316735
4,4.178595678673612
4,4.091194635166405
3,4.208588457932617
5,3.9485359302178065
5,3.5384615384615383
4,3.5147349032961546
4,3.867732720498134
5,4.375
5,5.0
4,3.909090909090909
5,3.4504374691253483
4,2.5
5,4.625605603210208
4,4.076647373480734
4,3.9679204308634
4,3.76259140930535
2,3.5454545454545454
4,4.17962301846003
2,3.102048905033715
4,4.015996576307189
3,3.6722964377424225
5,3.6685198246373556
5,4.250260787731757
2,2.8386064560359068
1,2.630775518038594
4,4.145734387455371
1,4.375
4,3.451684612504194
4,3.875
1,3.6666666666666665
4,3.384673481982046
5,3.7142857142857144
3,3.6666666666666665
4,3.8
3,2.516091022994941
5,4.031407181344222
3,2.92602108584407
5,2.241679628556932
2,3.908546053490041
3,3.9787204674026597
3,3.0531602232725454
3,3.541333583021027
4,4.2371417537745
5,4.714285714285714
2,3.8515929582023714
3,3.3939616893528073
4,4.2566474753203165
3,3.8420684423426157
1,3.2305670793930172
3,2.6434493137337443
5,3.757828411166235
1,2.646091459686127
4,3.8012047153301722
1,0.8888889112495681
3,4.135272176977649
4,2.909345371169828
4,3.917594943253646
1,4.428571428571429
2,3.8641199274740856
5,4.102792016917474
4,4.005259921533559
2,2.01418764510946
3,4.32653616415669
3,3.9343164694375936
5,3.8587445074004583
3,3.5805443373231522
5,4.06767424115156
2,1.9102454680338838
1,3.131080161460976
2,2.2285016295610807
3,3.658968591853351
3,4.3
3,4.375
5,3.766840214039751
4,4.024783109468998
5,3.709614387466267
2,2.085322769821234
2,2.949850176169185
5,4.2
3,2.888888888888889
3,2.23117539424001
3,5.0
2,3.4902587164961814
4,3.870340928053669
4,4.5012514518115
3,3.6467382785035936
3,3.8
4,3.5836406193546226
4,3.5473253083486656
2,2.264095246553599
3,3.692849937538674
3,3.761434671680867
3,3.338285501700614
5,4.292625120768967
2,3.927341630926402
3,3.3371664012286413
5,2.2658246145418177
3,3.7142857142857144
1,2.6255322489291935
3,4.042763652068505
4,4.222222222222222
2,2.8917990291122924
5,4.091393801492523
5,4.383652586558519
3,3.1346497066442076
3,4.444444444444445
4,3.2834743474743258
4,3.8064211620554866
5,3.5894296985401764
2,4.0016682177348715
4,3.75
4,3.2223923002484787
3,3.8420856093269244
3,3.9885855949264566
4,3.991415146673379
3,3.223473674033722
3,3.141234950997802
3,3.6671041169893948
5,4.202293834059149
3,2.949543848125652
3,3.25
2,2.4003784711912486
3,3.540476307827255
3,3.576842712905191
4,4.383652586558519
4,3.624979972002587
4,2.7208443292044615
3,3.1750013687854692
3,3.489513670070213
5,4.333652586558519
3,2.9095416951322397
4,4.184029960453775
5,3.6666666666666665
3,3.8072533201227126
4,2.872449533214723
1,2.2586722947999336
3,3.1713136184162374
4,3.176756679462369
2,2.1690060473204085
3,3.524452773917164
4,4.133052261745143
3,3.0717922078144055
4,3.4352104229832983
3,2.399906509211361
3,3.40991189536566
5,3.8583741687328414
5,3.1420535090792714
1,2.7264604185162202
3,3.641074199569668
2,2.888888888888889
3,3.744342749148252
5,2.9754801847041423
4,4.3
3,3.526107207601414
4,4.5
3,3.8966884148561585
1,3.155538005980776
2,3.1083678513020123
1,1.9847682022080466
3,2.9383772128697436
2,2.9144029649163667
1,3.679365196716144
3,3.324619899273629
4,3.1833070636818777
5,2.5161249505600765
4,3.4505679611667186
4,3.775913822070856
3,3.7245338375119097
4,4.153285045851339
4,3.898601404477373
1,2.875
5,4.5
3,3.828992508137562
4,3.705052090360949
4,3.844561320295526
4,2.8177533067595935
4,3.8181818181818183
5,3.9832186989875695
4,3.046892773034866
3,3.1393840781563984
4,4.003501837153783
4,3.436907971380499
4,3.2761625747023375
5,4.093649186056685
4,4.3
4,3.901790118346149
3,3.424332702259212
5,4.201825936450707
4,4.4
4,3.673572307311935
4,3.4444444444444446
4,3.9129760110687672
3,3.2646165025550515
4,3.5555555555555554
3,3.378536806032369
3,4.008935582633966
4,3.710446786512298
4,3.4789312788596143
4,3.553426072373486
3,3.6123554145796617
4,3.4476527265054786
4,4.0856055153396555
5,4.589892177771211
3,3.6146713191770967
3,2.9223285096265545
4,3.862490594855892
3,3.5339946950388343
4,4.101746746128944
4,3.7148921777712105
4,3.8333333333333335
4,2.8511918692942575
4,3.5454545454545454
4,3.1450126372837763
5,4.375
4,3.441306108709377
3,3.351818153207043
4,4.041788514576853
4,3.762035930501756
2,3.0999999952
5,4.181509627357488
4,3.7144500209291134
4,3.1422665470551148
4,3.0056093256374146
5,3.4807470303305914
4,3.6363636363636362
3,4.053328198321936
4,3.352380982371315
4,4.375
4,3.8401873235002393
4,3.492845713080299
4,3.509900555447221
5,3.662754500209954
4,3.107516641366952
4,3.3333333333333335
4,3.997205943680157
5,4.100730121883297
3,3.3333333333333335
4,3.0779190707433504
4,4.052536162003094
4,3.3965111616944927
4,3.1795781439080324
5,4.076800344476396
4,2.6028674491910015
4,3.4710743708933913
5,4.083778333541527
4,4.109108434931309
4,4.086044725860818
2,2.3985884891916744
3,4.070680294762997
3,3.6
3,3.5
3,3.1818181818181817
5,3.5405300964096416
3,3.1278515445361257
5,4.236070207584976
2,3.615051267680711
4,3.8029081825063535
4,4.058102552119853
3,2.9146305039649967
4,4.227786987148511
4,4.423437584574797
5,4.394021321606882
4,3.9265931589584557
5,3.916113822857265
4,3.875
4,4.040823498992132
5,4.060894228884645
4,3.979805901499616
4,3.642857142857143
3,3.4444444444444446
4,3.7460878335432874
4,3.8140251578752853
4,4.094483548183519
4,3.7931427796468693
4,3.5
4,3.7329131721971742
4,3.2787134394417468
4,3.2644050344175484
5,4.233329603265453
3,3.332623112664092
3,2.8844752723664255
5,4.070094970183548
4,3.5555555555555554
2,4.184645657433996
4,3.7169335293753423
3,2.807212323698137
4,3.431975036999258
3,2.941312158978449
4,3.3397483056265838
4,3.633836285398453
5,4.241675876037401
5,4.45818797713539
2,3.433608435120164
4,3.5644126948600214
4,3.4166666666666665
3,3.235644614606159
5,4.193563405215302
4,4.25
3,3.230769230769231
4,3.9223285096265545
5,4.580461282337806
4,3.652543993142286
5,3.7777777777777777
3,3.1506257648476574
2,3.125
4,3.7124662991665516
5,4.666666666666667
4,3.0722009334979687
4,3.5684714656030665
4,3.492578967558701
4,3.548507493184574
4,3.335163935420899
4,3.613409332558015
4,3.1783688608720624
4,4.2163916891800275
5,2.6921877968461314
3,4.027195317347149
5,4.6
4,3.3298078778325872
3,3.397926812781431
3,3.253127614026459
2,3.1332360153758354
4,3.36014083968909
3,3.3474774554312776
5,4.264151191736753
4,3.7142857142857144
4,3.5034786211697884
5,3.8759158855377884
5,4.016645377942413
5,4.8
4,4.082763719939091
4,3.829032957249827
5,4.217001380751551
4,4.19893713306162
4,3.595774760920992
1,2.557335673958129
5,4.238740607742334
5,4.337005979060259
4,4.180551894651489
2,2.4793300995061696
4,3.625
4,3.844063027622118
4,3.616136381122761
4,3.5283467634127987
3,3.7
4,3.1616261081499615
4,3.8084116479150896
4,3.8757508062666086
4,2.87327992129611
4,3.5303596021217616
2,3.196543229150853
4,2.7925798215750093
4,3.4432645242597264
4,2.8541602545199334
5,3.7142857142857144
3,3.5367137935419146
4,3.857142857142857
4,2.7056658789784174
4,4.008812120177881
1,3.072318906549866
4,3.401684157384884
1,2.59609482141339
1,3.7777777777777777
4,3.3805254428887035
4,4.888888888888889
4,3.4353747127732386
4,4.196827140925509
3,2.340557983993784
3,3.4285714285714284
2,3.424613398836554
2,2.880405383372717
3,3.2
4,2.8008985914213254
4,2.878144998826919
4,3.4693828997173446
4,3.700045091733533
3,3.4563786455763035
4,3.0378196380907303
5,4.343704279405551
4,3.553312061788989
3,3.5
3,2.655674873618875
4,3.3928455074678987
3,1.994271180840033
4,3.287231331455155
3,2.6725359684498478
4,4.2
3,3.197372435197315
1,2.6340678611931927
5,3.738929397119877
5,3.9797270855859006
4,3.5388273441617892
4,4.0
4,3.532207622479214
3,2.519682358368199
4,3.981936336594336
4,3.9738269159078157
3,3.3333333333333335
5,4.139823218216402
5,3.5
4,3.6144614299536784
5,4.171434533797795
4,3.233500561885241
4,3.958043774354025
4,3.6074216088469235
3,3.4282362014856713
4,3.903564724863956
4,2.7928198965535667
3,2.8458116091912244
4,3.6
5,2.646350847702518
4,2.830061844606272
5,3.9217890918562817
3,2.931365048025058
5,3.550045091733533
5,3.5222673139557554
4,2.9157112164018355
1,3.1925622029905174
4,4.428571428571429
4,3.7405456046588794
3,4.516334606606198
4,3.6065292176494412
4,3.999668371281
5,4.602632248124524
1,4.135724149722982
4,3.954075725020738
3,4.2446057747552635
4,4.222222222222222
4,2.75
3,3.274025915339058
4,3.219399265736738
4,3.5077910463807505
4,3.5720195134316675
1,4.267507938997397
3,3.966187113560101
4,4.333333333333333
4,3.4627631780347694
4,4.161079521471185
5,4.090149039516726
3,3.6411370641535887
2,3.4166666666666665
5,4.155991044089756
4,3.136654440093216
3,3.006471436614399
4,3.071704854078816
4,3.1390301601586685
4,3.6342353284112705
3,2.887168810184999
4,4.123830984075421
3,3.310598404104987
4,3.336079521471185
3,3.8896411489983422
4,3.7779853513077204
4,4.083333333333333
4,3.101727774945351
4,3.9102050457250352
1,2.8778029834581154
4,3.5350708974341583
4,3.462820231107924
4,3.6561092855872865
4,2.934186657615525
4,4.5
4,4.0
4,2.868264515053527
5,3.6666666666666665
4,3.5982807404128545
4,4.203231855630381
3,3.329923034283366
3,4.078559936159524
5,3.913643805417966
5,4.083103660860805
5,4.2469667683895596
4,3.3404359514281357
2,2.1476117784485154
4,4.125
4,2.4886272449105467
5,3.6863917030430264
4,3.641182509547157
3,3.734278762673414
4,3.8484090919714644
4,3.360524687851404
4,2.4616917594758276
3,3.622014358085834
4,4.090909090909091
3,2.6723821719759897
2,2.5990572542317203
4,2.9090909256594513
4,2.965668385663708
5,4.330221657548373
4,3.4116287232699136
2,1.9620852086638811
3,2.4991045997203116
5,3.633145180380467
3,3.5991328467935175
3,2.8277743240625526
3,3.2798846460151716
3,2.669123104418184
5,4.219110546437262
3,3.8
3,4.0481258501355715
5,3.5507425666830073
3,2.7759139063010845
4,3.9615262706438616
3,3.4247589849895825
4,3.7142857142857144
5,3.974478534572992
4,3.9621942192453683
4,4.1123352235191
5,4.13801054646041
3,3.1798619317428267
5,4.833333333333333
5,3.3069774208778226
4,3.5687098144367826
4,3.407034443565275
3,2.6666666666666665
4,4.222222222222222
4,4.151201333872364
4,4.333333333333333
4,3.7683360622797757
5,3.681322510401284
4,3.403087271451919
4,4.424249208580041
5,3.5555555555555554
3,3.5
5,4.428571428571429
3,3.020472994113127
5,3.9693872512150286
3,3.266726711139137
2,2.4283360835764047
3,3.5469595291613465
2,3.4444444444444446
1,1.52429939266404
2,3.9766161245813447
2,2.978165171703626
4,4.0315103593783626
4,3.230769230769231
3,2.5743782402601605
3,3.621850649910454
4,3.8418108534756668
5,3.533072787573146
3,3.923118003759637
3,3.896483054524759
4,4.0
4,4.4
4,4.428571428571429
4,3.9784463032669777
4,4.333333333333333
4,3.638111856254512
3,2.826668018213088
3,3.0702531811832605
3,2.1052522089709935
4,3.0626617455525325
4,3.5
5,2.8
5,3.076923076923077
2,2.148727751258879
1,2.8333333333333335
1,3.2857142857142856
4,4.032512549836375
3,3.622149045706689
3,2.375
3,3.9509043347636204
4,4.083333333333333
3,3.727272727272727
4,3.91681342572094
3,3.4444444444444446
3,4.333333333333333
4,3.8139528107029985
3,3.395431236869567
2,1.9679983053049575
4,4.371358880218166
4,3.8522340117928233
3,3.6926409856480444
4,4.084198923790404
3,2.649078015665766
3,3.857142857142857
3,3.3281384049594784
3,3.8661809534726537
4,3.542121617557263
3,3.1066141946996533
3,3.625
3,3.748492470816711
4,4.029444835341818
4,3.3716897516212367
3,2.5892811082246485
4,3.3838523435792376
3,3.6666666666666665
3,3.0745722241304976
3,3.949208788835269
3,3.6994152001184206
3,2.904977590427647
3,2.727272727272727
3,3.7574356126256077
3,2.727642641702376
4,4.0
4,3.9925710014302873
3,4.454545454545454
3,2.25
1,4.25
1,2.864468029246571
1,3.46988399361596
1,3.3171771731586253
5,4.666666666666667
5,3.131964583090957
3,3.074169368032125
3,3.8306882259973216
4,4.074169368032125
5,3.21896529176522
3,2.933281397032227
3,3.2360164224772747
4,3.607258994194903
1,2.7289780027384727
1,3.5040803633392223
5,4.5
2,1.9773633937685586
4,4.0355971488437685
4,3.807441911364176
3,3.75
5,3.9083109828386315
4,3.0845653357385663
4,2.9590962670166863
1,2.689769054823343
3,3.3324811170858597
3,2.0250076252849945
4,3.0621814097635607
1,3.997298766971401
4,3.2236511194068402
4,2.4016495644767084
2,3.8333333333333335
2,2.272727272727273
4,3.1818181818181817
2,3.3936138124822355
4,3.93062037932647
2,3.2857142857142856
1,3.0894240181092796
4,2.4567623246107724
4,3.9207765741158216
4,2.334060365288858
4,2.850350175731597
4,3.8
5,3.9065099273892465
4,2.233437545473515
1,3.4015149605885946
4,3.0734496511535294
4,2.531526069870645
4,3.0
2,2.998034418757499
4,2.3701288917605625
4,2.7761801313502166
4,3.0288648046876268
1,1.6331891160337164
4,3.2494734785310437
4,1.3995312800201436
5,3.913510129820866
3,2.7638434690101152
1,3.343505713684731
3,3.2412796986301537
3,3.857142857142857
4,5.0
4,4.234883653746411
3,1.9305539956792195
4,3.805644175774131
4,3.545098917930694
1,2.5177200679430163
1,2.3717061854877075
4,3.6849517272484036
4,3.4285714285714284
4,2.213942894289047
4,3.7845574429189925
1,2.5005394164194805
4,4.428571428571429
4,4.060280479143236
4,3.75
1,3.502807889860123
3,3.971744334970077
4,3.1916850760121354
3,3.516548565206368
2,3.314063561110287
3,3.8181818181818183
1,3.5714285714285716
4,3.459083401946339
5,4.017332860085679
4,3.430763854320495
4,4.118310400086533
4,4.118160347183805
3,3.4949498889097717
5,3.625
3,2.8181818181818183
3,3.2782331073962907
4,3.875
2,3.2520867541182374
3,3.6168976695279245
3,3.062550212593998
4,3.1392818063126025
3,3.8982537104985786
4,3.7066794487989987
1,3.597907279456823
4,4.0288631129902885
4,4.3076923076923075
3,2.7142857142857144
1,2.701224461056225
4,4.0088935428818555
4,4.471067916695382
4,3.7130907844780943
4,4.023743517839246
5,3.7510618118256525
2,4.2063246250510655
4,3.625
5,4.25
4,3.491251563681091
1,2.903337049830357
5,3.9336538456193546
4,3.095482111964265
3,3.6103587274853663
4,3.888888888888889
3,3.4073556028047163
4,3.359440707682977
4,3.8765321883144237
4,3.198974773786432
4,2.193794901600865
4,2.75806822163621
4,3.1943404113245997
2,3.25
2,2.3362848521501767
3,2.667907408324061
3,2.8287695663430896
3,3.875
1,3.359440707682977
4,2.8552839442058358
3,2.911429862362017
3,3.303566073278804
2,2.75
3,3.090909090909091
1,2.603723189412204
3,3.267395648478322
4,3.5
4,3.1762414736861833
3,2.6713911157302435
2,2.796538973422941
4,3.573931795054285
3,3.5
4,3.5
5,3.4650965072709563
3,2.8333333333333335
4,2.2753582945898567
1,2.2628235803307537
4,3.5
3,3.727272727272727
3,3.052223512405133
3,4.0
2,2.6757510730188216
3,3.2
2,1.5615414887894983
4,3.593459059766972
3,3.7142857142857144
2,1.930500883216477
3,3.2809609220417353
3,3.857142857142857
3,3.5496298104586406
3,4.545454545454546
4,3.932018293079423
4,3.106074628476383
1,2.104290951138642
4,3.9519591275676706
3,3.4545454545454546
2,3.5458798325888217
2,2.74177785729885
4,3.0949577926537226
3,3.4166666666666665
3,3.8694169916631895
4,3.143695997045926
3,2.8918232718740104
3,2.5363819113408748
2,2.375
5,4.11849583392373
2,3.111111111111111
4,3.5517143783991374
2,3.146184286118721
3,2.946369394894112
3,3.2367358299303652
3,2.978293256982367
3,3.1147029931416657
4,3.9210732552608203
3,2.961702281424269
2,2.2471496538442515
3,2.6001207948005467
4,3.390784940531265
3,2.721007247266089
4,3.6995647073324016
3,2.807558772959999
3,3.3333333333333335
1,3.2863383021071173
3,3.150210404473062
5,4.0660246259769774
3,2.6108370389086546
2,2.4366262496882674
2,3.2401606084956973
3,3.909957111826873
2,1.3636363636363635
2,2.79649569148675
4,3.586892096671674
3,3.3444169916631896
2,3.276586194202007
4,3.3333333333333335
2,2.25
3,2.3723806430040284
1,3.3636363636363638
1,1.5761616631249344
3,4.222222222222222
2,2.7303690062675323
3,2.6701822612566275
3,2.7536483530211178
1,2.9539557398289435
4,4.012954244423283
1,3.028928671182883
2,1.6988119029558129
5,4.111111111111111
2,2.826570422145263
5,3.2156177582603442
3,3.490021303682579
4,2.684062383404954
5,3.733470785408392
3,3.5013995660374007
3,2.193714510549362
5,3.4220642625863493
1,1.3846153846153846
1,3.292746277822686
1,2.8910117951131906
3,4.75
4,3.160733144502346
2,2.5180918616837267
4,3.447671761975353
2,2.359044558255031
4,4.666666666666667
1,3.0
1,3.004845721573927
2,3.5749896976459015
3,2.3086307249409366
1,2.3832865316894494
2,4.076923076923077
1,2.3881809609727482
1,2.020594721611348
4,2.5017307724600415
2,3.3269340297526293
1,1.916375495963309
3,1.9463484114921763
1,2.464665728221384
1,1.3332378373268312
4,2.966550074724663
1,2.416586740389687
3,3.6017476150926324
2,2.076090134015541
4,3.5494747695346818
1,1.8404869436464892
1,2.522407767392335
4,3.7444097687318676
3,2.642621295872978
1,2.5357267173651654
3,2.9713972432203546
5,2.12500003
2,2.973374659850906
1,2.953272714043808
4,2.5465682073410347
1,1.9946665121537057
3,4.384615384615385
1,2.5039384277586563
3,2.2464047874332245
2,1.2732089513688352
2,3.0662464024176757
1,3.357050810966337
1,1.5938532013023985
2,2.970158964320908
2,3.154598231101601
1,3.1
2,3.5714285714285716
1,3.562978212186168
1,2.838063222993973
3,3.479265178022395
4,2.9539836157095287
3,4.5
3,3.399456822450368
3,2.936977683221984
2,2.565037931412659
4,3.3573362138216165
4,1.4919062725017767
3,3.6666666666666665
3,2.949926180354048
2,3.26417045197115
5,4.333333333333333
3,2.5368826463047065
2,3.4452521862505936
4,4.25
3,2.97217677498335
3,3.4444444444444446
3,4.5
5,4.4641016090455965
5,4.1
4,4.134951719676258
3,4.375
3,3.5
4,4.547127367563279
4,4.5
3,4.001471365656631
4,4.416685216463253
3,3.000000129614797
4,3.75
4,4.2
4,4.111111111111111
1,2.5590375911028755
3,3.875
4,4.462589186386519
2,3.2828709320716127
2,4.142857142857143
4,5.0
4,2.769230769230769
2,2.942515424195875
4,3.8333333333333335
3,2.944540573923838
2,3.258676871968518
2,2.111111111111111
3,3.159829717945699
3,2.705385370637112
3,3.3470515356139376
5,3.875
3,3.2755245670710904
4,3.3333333333333335
2,3.155848116200981
3,3.2081277694599946
1,1.7791395750431833
3,3.4597671392800464
3,4.75
3,3.06979229001444
3,3.318447427388708
3,3.744342487159471
2,4.047083275284135
4,3.6666666666666665
4,4.076923076923077
3,3.2857142857142856
2,2.6
2,3.7833181270473086
4,3.7264636617496705
3,3.3600237664918446
1,3.3846153846153846
2,2.335752115481659
4,3.5072389120207195
2,1.5
3,4.067224665099506
3,3.6363357185111207
3,4.399999975505104
4,3.533333333333333
4,3.660758236034157
4,3.6051095121354466
2,3.667798030132623
2,3.875
5,3.0446675382752177
3,1.5000000199999997
2,3.125
3,3.6
2,3.3333333333333335
3,3.3333333333333335
3,3.769230769230769
3,3.0394816247015064
2,4.1
2,3.057620468797531
2,2.74573890035937
2,3.2477124639052595
4,3.1180258302445547
4,3.488790197139164
2,3.912412486286557
4,1.50000006928203
2,3.1281860622951037
3,3.6819822274632736
2,2.333333361617604
4,3.293743877167347
2,2.774273572155278
1,2.4716857208957252
2,3.254237455203655
3,3.4
4,3.6
4,4.5
3,3.6466461862866244
3,3.5555555555555554
4,3.923076923076923
1,2.1
4,4.0
3,3.2222222222222223
3,3.315290193632482
4,3.484444180590446
4,3.8461538461538463
3,3.090909090909091
5,4.646789442832855
4,4.555555555555555
2,2.769230769230769
5,3.7777777777777777
5,4.3
3,3.425176204961632
3,2.381764767002458
4,3.6
5,1.5
3,3.3636363636363638
3,3.4166666666666665
5,3.9200281966178507
4,3.180854748402836
4,3.3333333333333335
5,4.5
4,3.6340672821501676
4,4.142857142857143
3,3.532868470991107
3,3.8590878797569084
4,3.9174308911423448
5,5.0
4,2.5
5,4.4
4,3.625
4,3.5
5,4.7384634264427055
4,3.5
3,3.9635322140858866
3,4.0
5,4.25
4,4.014243793292156
3,3.2
4,3.970570612681634
5,4.229200978018915
4,3.6385142267607247
5,3.566356455022072
4,4.969828065708968
4,3.735542639004655
4,4.2464173899744875
5,2.667852161336723
3,2.9287801397187345
4,3.824957401352932
3,3.4
3,3.0
2,2.5454545454545454
4,4.4
4,2.375
3,2.463186473115185
3,3.351860557104991
3,2.6
3,3.3846153846153846
2,2.375
4,3.5714285714285716
3,2.7777777777777777
4,3.111111111111111
4,3.4615310756512176
3,3.5900248125240886
3,3.3142881366430514
3,2.8691821001873095
4,3.7468213582884484
2,2.8333333333333335
3,3.532269339924676
4,4.583333333333333
3,3.1612195649152963
3,2.409639410525017
4,3.0624899191103263
3,3.438548932710057
3,2.9815826015155427
3,3.932697946415931
5,3.321990358345205
2,2.4391722881365676
1,2.901397651735692
5,3.02327737114904
3,3.35483769326723
5,2.925049153072516
3,2.5424146911021124
1,2.8208188663237728
2,3.7395140991698974
1,2.8403887717911047
5,3.5027545925818604
4,2.578529810395572
2,2.7493323479001237
